period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2035,11281154.59222964,SWITCH,MISS,MISS_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2035
2035,2.605911408248055e-08,SWITCH,MISS,MISS_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2035
2035,6.701886268557174e-08,SWITCH,MISS,MISS_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2035
2035,1.3591918611665069e-08,SWITCH,MISS,MISS_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2035
2035,9.229062351930112e-09,SWITCH,MISS,MISS_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2035
2035,28083.62435920158,SWITCH,MISW,MISW_batteries_1,Battery,base_short_current_policies,all,MWh,2035
2035,1879001.389109176,SWITCH,MISW,MISW_battery_moderate_0,Battery,base_short_current_policies,all,MWh,2035
2035,708824.1541343523,SWITCH,MISW,MISW_biomass_1,Other,base_short_current_policies,all,MWh,2035
2035,41025.952000001605,SWITCH,MISW,MISW_biomass_2,Other,base_short_current_policies,all,MWh,2035
2035,287230.4423323501,SWITCH,MISW,MISW_conventional_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2035
2035,68670322.08161207,SWITCH,MISW,MISW_conventional_steam_coal_1,Coal,base_short_current_policies,all,MWh,2035
2035,10272.035167778888,SWITCH,MISW,MISW_conventional_steam_coal_2,Coal,base_short_current_policies,all,MWh,2035
2035,7113581.252963246,SWITCH,MISW,MISW_distributed_generation_1,Distributed Solar,base_short_current_policies,all,MWh,2035
2035,2.9621122448538393e-10,SWITCH,MISW,MISW_hydrogen_fframe_ct_moderate_0,Hydro,base_short_current_policies,all,MWh,2035
2035,4.915690046947247e-10,SWITCH,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydro,base_short_current_policies,all,MWh,2035
2035,27341936.798736338,SWITCH,MISW,MISW_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,3.002338079687375e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,3.2070354771117026e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_11_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,5.0781401035074736e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_12_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,5.3766892437397166e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_13_anyQual:1,Wind,base_short_current_policies,all,MWh,2035
2035,1.8991593859610075e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_14_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.6797238367112402e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_15_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.6851692887542747e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_16_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,2.595593406791714e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_17_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,2.031470008568931e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_18_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,2.1922497882390153e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_19_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,3995392.1995105506,SWITCH,MISW,MISW_landbasedwind_class3_moderate_1_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,3.810849205791504e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_20_anyQual:1,Wind,base_short_current_policies,all,MWh,2035
2035,1.2893524101967454e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_21_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.8258421924462554e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_22_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,2.101211822708966e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_23_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.532555656620044e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_24_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.477542469457642e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_25_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,2.8596948129796322e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_26_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,2.403039055732662e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_27_anyQual:1,Wind,base_short_current_policies,all,MWh,2035
2035,1.1907690320694587e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_28_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.6544306143555873e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_29_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.2185779112090568e-07,SWITCH,MISW,MISW_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.1244217795300123e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_30_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,2.023768863090317e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_31_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.5991673543729712e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_32_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.1264060475081371e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_33_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.718177628160445e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_34_anyQual:1,Wind,base_short_current_policies,all,MWh,2035
2035,9.914852813922003e-09,SWITCH,MISW,MISW_landbasedwind_class3_moderate_35_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.4884703438034008e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_36_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.1298999962319773e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_37_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.717105931860574e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_38_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.0966162042065066e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_39_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1862035.0958664527,SWITCH,MISW,MISW_landbasedwind_class3_moderate_3_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.4197811488411977e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_40_anyQual:1,Wind,base_short_current_policies,all,MWh,2035
2035,5.658390127704007e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,7215787.065814613,SWITCH,MISW,MISW_landbasedwind_class3_moderate_5_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,4450624.916086648,SWITCH,MISW,MISW_landbasedwind_class3_moderate_6_anyQual:1,Wind,base_short_current_policies,all,MWh,2035
2035,2.291742245194052e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_7_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,2.106578175556589e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,2.1263590871802877e-08,SWITCH,MISW,MISW_landbasedwind_class3_moderate_9_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1176007.844368595,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies,all,MWh,2035
2035,15456555.389291013,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies,all,MWh,2035
2035,6322.000000001556,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2035
2035,1339841.12877487,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies,all,MWh,2035
2035,212672.39870362237,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_current_policies,all,MWh,2035
2035,599526.1621155596,SWITCH,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies,all,MWh,2035
2035,166932.73480739494,SWITCH,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2035
2035,2.303244576751428e-09,SWITCH,MISW,MISW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2035
2035,1.872496312713835e-09,SWITCH,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_current_policies,all,MWh,2035
2035,1.2790559686540182e-08,SWITCH,MISW,MISW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2035
2035,23446034.478399485,SWITCH,MISW,MISW_nuclear_1,Nuclear,base_short_current_policies,all,MWh,2035
2035,1.5335485989077168e-09,SWITCH,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies,all,MWh,2035
2035,8.603681592313998e-10,SWITCH,MISW,MISW_offshorewind_class12_moderate_floating_0_1,Wind,base_short_current_policies,all,MWh,2035
2035,7.382555006185396e-10,SWITCH,MISW,MISW_offshorewind_class12_moderate_floating_0_2,Wind,base_short_current_policies,all,MWh,2035
2035,7.679173631784419e-10,SWITCH,MISW,MISW_offshorewind_class12_moderate_floating_0_3,Wind,base_short_current_policies,all,MWh,2035
2035,2.7972175819276927e-09,SWITCH,MISW,MISW_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_current_policies,all,MWh,2035
2035,2.7815214936369055e-09,SWITCH,MISW,MISW_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_current_policies,all,MWh,2035
2035,2.5325646338517073e-09,SWITCH,MISW,MISW_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_current_policies,all,MWh,2035
2035,52472449.41802047,SWITCH,MISW,MISW_onshore_wind_turbine_1,Wind,base_short_current_policies,all,MWh,2035
2035,20937.138995330613,SWITCH,MISW,MISW_petroleum_liquids_1,Other,base_short_current_policies,all,MWh,2035
2035,3327542.4000000013,SWITCH,MISW,MISW_small_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2035
2035,6825925.318433075,SWITCH,MISW,MISW_solar_photovoltaic_1,Solar,base_short_current_policies,all,MWh,2035
2035,32249303.108256333,SWITCH,MISW,MISW_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2035
2035,8.044104470906492e-09,SWITCH,MISW,MISW_utilitypv_class1_moderate_10_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2035
2035,1.8639533880562806e-08,SWITCH,MISW,MISW_utilitypv_class1_moderate_11_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2035
2035,8.339180053604062e-09,SWITCH,MISW,MISW_utilitypv_class1_moderate_12_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2035
2035,7.31029774739838e-09,SWITCH,MISW,MISW_utilitypv_class1_moderate_13_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2035
2035,1.636227945557797e-08,SWITCH,MISW,MISW_utilitypv_class1_moderate_14_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2035
2035,4.065325795003631e-08,SWITCH,MISW,MISW_utilitypv_class1_moderate_1_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2035
2035,6007541.243266817,SWITCH,MISW,MISW_utilitypv_class1_moderate_2_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2035
2035,2.0627192904949105e-08,SWITCH,MISW,MISW_utilitypv_class1_moderate_3_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2035
2035,1.6640055339765978e-08,SWITCH,MISW,MISW_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2035
2035,7.056564004763416e-08,SWITCH,MISW,MISW_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2035
2035,9.475979376084346e-09,SWITCH,MISW,MISW_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2035
2035,8.816285013929461e-09,SWITCH,MISW,MISW_utilitypv_class1_moderate_7_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2035
2035,2.2337181967103982e-08,SWITCH,MISW,MISW_utilitypv_class1_moderate_8_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2035
2035,7.659983591130061e-09,SWITCH,MISW,MISW_utilitypv_class1_moderate_9_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2035
2035,64458.02949252932,SWITCH,NWPP,NWPP_batteries_1,Battery,base_short_current_policies,all,MWh,2035
2035,1.1357473114066634e-08,SWITCH,NWPP,NWPP_battery_moderate_0,Battery,base_short_current_policies,all,MWh,2035
2035,77105.40680000294,SWITCH,NWPP,NWPP_biomass_1,Other,base_short_current_policies,all,MWh,2035
2035,477123.3631999988,SWITCH,NWPP,NWPP_biomass_2,Other,base_short_current_policies,all,MWh,2035
2035,144074382.5483675,SWITCH,NWPP,NWPP_conventional_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2035
2035,9904498.798511831,SWITCH,NWPP,NWPP_conventional_steam_coal_1,Coal,base_short_current_policies,all,MWh,2035
2035,922205.8801235333,SWITCH,NWPP,NWPP_conventional_steam_coal_2,Coal,base_short_current_policies,all,MWh,2035
2035,5838223.722336167,SWITCH,NWPP,NWPP_distributed_generation_1,Distributed Solar,base_short_current_policies,all,MWh,2035
2035,171545.77439999924,SWITCH,NWPP,NWPP_geothermal_1,Geothermal,base_short_current_policies,all,MWh,2035
2035,404169.19668434083,SWITCH,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,base_short_current_policies,all,MWh,2035
2035,2.8502336440049047e-10,SWITCH,NWPP,NWPP_hydrogen_fframe_ct_moderate_0,Hydro,base_short_current_policies,all,MWh,2035
2035,4.893036827347062e-10,SWITCH,NWPP,NWPP_hydrogen_hframe_cc_moderate_0,Hydro,base_short_current_policies,all,MWh,2035
2035,1.3535744444408654e-07,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.2743250139529343e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual:1,Wind,base_short_current_policies,all,MWh,2035
2035,5.550380454993833e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_11_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.2110874558531388e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,8.684761682490156e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_13_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.087070766252988e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_14_anyQual:1,Wind,base_short_current_policies,all,MWh,2035
2035,4.877201402285975e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_15_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.370388467020188e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,8.311119117888973e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,8.551603074225095e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_18_anyQual:1,Wind,base_short_current_policies,all,MWh,2035
2035,4.162270997471773e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_19_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,2.1275955813559954e-06,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,6.306063887776879e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_20_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.4717058743110532e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,8.845415372952343e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_22_anyQual:1,Wind,base_short_current_policies,all,MWh,2035
2035,8590534.158370806,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.3436980588528176e-07,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_short_current_policies,all,MWh,2035
2035,8.557632387836921e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.7255940795111856e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,4.5565342456150265e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.870893250028845e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_short_current_policies,all,MWh,2035
2035,1.1511057920887167e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,6.137941701913707e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_9_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,12018149.833593978,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies,all,MWh,2035
2035,11717938.381222816,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies,all,MWh,2035
2035,14505.18393634389,SWITCH,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2035
2035,300424.5628700675,SWITCH,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies,all,MWh,2035
2035,4599.000000120775,SWITCH,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2035
2035,1.6487647337810595e-09,SWITCH,NWPP,NWPP_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2035
2035,1.46676435563777e-09,SWITCH,NWPP,NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_current_policies,all,MWh,2035
2035,7.944015808873198e-09,SWITCH,NWPP,NWPP_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2035
2035,8988967.104271472,SWITCH,NWPP,NWPP_nuclear_1,Nuclear,base_short_current_policies,all,MWh,2035
2035,1.5055671545751708e-09,SWITCH,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies,all,MWh,2035
2035,7.700444087778676e-10,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,base_short_current_policies,all,MWh,2035
2035,7.507209950465214e-10,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,base_short_current_policies,all,MWh,2035
2035,8.181648286510866e-10,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,base_short_current_policies,all,MWh,2035
2035,1.2445594373583399e-09,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,base_short_current_policies,all,MWh,2035
2035,1.3873640613468657e-09,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,base_short_current_policies,all,MWh,2035
2035,1.6112733548712825e-09,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,base_short_current_policies,all,MWh,2035
2035,2.259676782691172e-09,SWITCH,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_current_policies,all,MWh,2035
2035,2.2950583984630856e-09,SWITCH,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_current_policies,all,MWh,2035
2035,2.1954765518710127e-09,SWITCH,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_current_policies,all,MWh,2035
2035,19293835.626951925,SWITCH,NWPP,NWPP_onshore_wind_turbine_1,Wind,base_short_current_policies,all,MWh,2035
2035,6.018726009189833e-10,SWITCH,NWPP,NWPP_petroleum_liquids_1,Other,base_short_current_policies,all,MWh,2035
2035,3647166.431999998,SWITCH,NWPP,NWPP_small_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2035
2035,3285965.6012537093,SWITCH,NWPP,NWPP_solar_photovoltaic_1,Solar,base_short_current_policies,all,MWh,2035
2035,40323088.88003577,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2035
2035,6321108.348288036,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2035
2035,1.2597963452346537e-08,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2035
2035,1.3525856804164246e-08,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2035
2035,5.290274442070809e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2035
2035,9.65711735068727e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2035
2035,4.283143168304748e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2035
2035,6.56734595795834e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2035
2035,3.6170453478799057e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_short_current_policies,all,MWh,2035
2035,5.978873132186975e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_short_current_policies,all,MWh,2035
2035,29262.915731187542,SWITCH,NYCW,NYCW_batteries_1,Battery,base_short_current_policies,all,MWh,2035
2035,1370033.0331200208,SWITCH,NYCW,NYCW_battery_moderate_0,Battery,base_short_current_policies,all,MWh,2035
2035,10928.735999996872,SWITCH,NYCW,NYCW_biomass_2,Other,base_short_current_policies,all,MWh,2035
2035,3280124.4829999995,SWITCH,NYCW,NYCW_distributed_generation_1,Distributed Solar,base_short_current_policies,all,MWh,2035
2035,3.1644334610857164e-10,SWITCH,NYCW,NYCW_hydrogen_fframe_ct_moderate_0,Hydro,base_short_current_policies,all,MWh,2035
2035,5.197284224026182e-10,SWITCH,NYCW,NYCW_hydrogen_hframe_cc_moderate_0,Hydro,base_short_current_policies,all,MWh,2035
2035,5145078.502500588,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies,all,MWh,2035
2035,6036783.572209916,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies,all,MWh,2035
2035,260649.42359667536,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies,all,MWh,2035
2035,491138.64667909505,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_current_policies,all,MWh,2035
2035,38185.40000003308,SWITCH,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies,all,MWh,2035
2035,2.4266283138591636e-09,SWITCH,NYCW,NYCW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2035
2035,1.315388969872956e-08,SWITCH,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2035
2035,9.354781150023173e-10,SWITCH,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies,all,MWh,2035
2035,5949.000000000315,SWITCH,NYCW,NYCW_petroleum_liquids_1,Other,base_short_current_policies,all,MWh,2035
2035,298594.30741173524,SWITCH,NYCW,NYCW_solar_photovoltaic_1,Solar,base_short_current_policies,all,MWh,2035
2035,181451.45887166448,SWITCH,NYUP,NYUP_batteries_1,Battery,base_short_current_policies,all,MWh,2035
2035,3.040932980497529e-08,SWITCH,NYUP,NYUP_battery_moderate_0,Battery,base_short_current_policies,all,MWh,2035
2035,591863.1305316689,SWITCH,NYUP,NYUP_biomass_1,Other,base_short_current_policies,all,MWh,2035
2035,292457.83865583455,SWITCH,NYUP,NYUP_biomass_2,Other,base_short_current_policies,all,MWh,2035
2035,17267169.69850003,SWITCH,NYUP,NYUP_conventional_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2035
2035,2312453.8364113513,SWITCH,NYUP,NYUP_distributed_generation_1,Distributed Solar,base_short_current_policies,all,MWh,2035
2035,2502435.360701927,SWITCH,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,base_short_current_policies,all,MWh,2035
2035,2.750078920971257e-10,SWITCH,NYUP,NYUP_hydrogen_fframe_ct_moderate_0,Hydro,base_short_current_policies,all,MWh,2035
2035,4.451245082937054e-10,SWITCH,NYUP,NYUP_hydrogen_hframe_cc_moderate_0,Hydro,base_short_current_policies,all,MWh,2035
2035,1394479.146905051,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,4.134541087524225e-09,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,4.61091943238804e-09,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_short_current_policies,all,MWh,2035
2035,12484768.178563196,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual:1,Wind,base_short_current_policies,all,MWh,2035
2035,3244927.298912454,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,5530054.164628241,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_short_current_policies,all,MWh,2035
2035,3.6296349317248076e-08,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,3.43874172867997e-08,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_short_current_policies,all,MWh,2035
2035,1.1913120071677575e-08,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,1.2488509537503819e-08,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_short_current_policies,all,MWh,2035
2035,8.037060207775022e-09,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short_current_policies,all,MWh,2035
2035,8.228839716401765e-09,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_short_current_policies,all,MWh,2035
