Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t478,99.99686722439212,5919.991497758308,407.86667117690064,-4643.099018742648,-887.6926833520489,-2330.0889821289193,-0.002424854205846711,0.00024539170017674885,-14029.297342796333,-21.254242340702245,1159.7988092236146,3915.066657562564,6446.598905093182,-1038.9989621265413,1654.9988539045144,5243.999024637078,23737.99842592804,-22239.298887018682,-191.79814159983624,-24611.998861732776,0.0030642527369805,-0.0017972635977759185,-155.8355763329051,-2452.8258814091882,-51653.383523384924,4091.999063547377,30890.99896742769,-0.03135076489827011,892.747450217129,-2547.399470084441,-5511.999457878858,-4296.6991682735825,-1902.4996711904064,-12750.897470979111,-0.0004711821015400278,-208.99117173429065,6122.965694878751,-6929.999313586662,-2426.5995083048792,-30369.999292517576,-1213.850357901784,-5519.69836936635,-2031.4645371317756,2798.5352801156105,11234.798590302586,2261.590347699934,-8816.542085708008,-6014.191309745502,15217.798652495743,-14652.09879127346,-20219.998801108228,-3561.895211730176,-2139.4960725965843,-3.8432561449629e-5,-13597.975255843665,-968.7992474979152,-10515.499334810114,-158354.44901588841
t479,99.99686332203802,5919.9913912211005,2815.725705704757,-4643.0990534212815,-3302.1257301588494,-1034.9653914897863,-0.0021630976474594356,0.0002502396630038317,-14029.297331334998,-868.1923022464059,1159.7987845279251,2879.007456229876,6446.598940379238,-1038.9990949503647,1654.997831675886,5243.998467459485,23737.998482980616,-22239.29891217849,-191.79814033647554,-24611.999381391735,0.00010096155376924202,-0.19879417317824502,-43.77819193050371,288.9161421771501,-51653.398633073506,4091.999076459573,30890.999080779293,-0.000676052591339801,2114.7751692341226,-2547.3993474291647,-5511.999310773888,-4296.6991773190975,-1037.5696194971956,-12750.896805378297,-9.331871159586801e-5,2153.821362822903,6137.411502153851,-6929.999315621844,-2426.5995076657205,-30369.999299648516,-1214.7485112098607,-5519.698668014669,-50.7243166028431,1684.0524870173927,11234.798627312346,2261.59048800459,-9641.39885658856,-6014.198933244833,15217.799322601872,-14357.77924598005,-19961.145331428754,-3561.8972838893305,-2139.496030695124,301.61544219763095,-14601.263172411838,-968.7992491840924,-10515.499354305124,-151739.07225058044
t480,99.99686971152734,5919.991549665398,3187.6860068448286,-4643.099063000495,-349.9603594005415,-1677.7441375014307,-0.002224406042242302,0.00025466372123503797,-14029.297321836255,-11535.732108060194,1159.798783163219,2779.1258441021855,6446.598204748189,-1038.9989065101524,231.32528154428314,5243.996385077903,23737.996620317586,-22239.29867904321,-191.79766385600632,-24611.999337086378,3744.911860377823,-0.1985148310002466,-1106.182106231453,1304.610286601697,-51653.398658160935,4091.999075223459,30890.999087434473,199.9026624478414,1874.32048078746,-2547.3990242897735,-5511.998913991201,-4296.699183074505,-434.5800842891422,-12750.896805990076,-7.823434112893017e-5,2475.599531028924,6263.198583294279,-6929.999508493525,-2426.5995467139387,-30369.99946391903,0.0003643888655400049,-5519.685538707384,-55.85216738836729,1770.8154203359522,11234.79864480784,2261.5902735549507,-9641.39887894343,-6014.198953235232,15217.799337405118,-10119.321474485507,-16426.638154631255,-3561.8940371902913,-4.240921136584073,6571.844966510906,-6183.9743829153595,-968.7992510731845,-10515.499364076977,-130648.47843866475
t481,99.99919772964802,5919.998695241897,3349.998696558219,-4643.097927086479,-133.64806837626014,-2481.5507298425414,-0.0024489129530045565,0.00025214580683506334,-14029.29882758172,-8969.963814332397,1159.7987836952216,4334.443413987451,6446.598202508746,-1038.9989226791563,0.04106210073024587,5243.996292237051,23737.9965374749,-22239.2987043644,-191.79768132602965,-24611.999342728483,653.3481738596665,-0.19851480111816935,-584.7251007258699,92.26863322351502,-51653.39864664852,4091.999083725402,30890.999097064076,199.90327325661283,529.8492460844777,-2547.39902765991,-5511.998911683827,-4296.699193499613,-448.82664005888586,-12750.89681466947,-7.383928704959138e-5,1299.1188100546321,6280.601990412387,-6929.999521060918,-2426.5995584224547,-30369.999474880493,7.84205074457419e-5,-5519.685417968746,-2681.480284824334,2029.1178743876728,11234.796062169762,2261.590400167167,-9641.398869833341,-6014.198963522712,15217.799089534155,-8776.70575594194,-14685.390751535728,-3561.8878907027483,-0.003912597411668879,1399.4580163917649,-2934.5325073575614,-968.7992532582807,-10515.499124045693,-134686.25971433782
t482,99.99919607636578,5919.998699861466,3349.99852470842,-4643.097929631678,-1267.4992511122869,-1600.4133560948687,-397.2285967948556,-0.0004963078384341733,-14029.29883360399,-11089.374389783654,1159.7980018463743,1907.3453451439384,6446.597982023045,-1038.9986402838647,1654.996477793894,5243.995795579574,23737.99608584153,-22239.29835537627,-191.79689209750416,-24611.99927755649,1005.2297557922174,-0.19156543843297943,-672.6538264223187,948.2619126416545,-51653.39864367549,4091.9988789616573,30890.998912809693,0.0031596742642458694,-161.94867866368588,-2547.3990258033223,-5511.998907363663,-4296.699147153527,-0.0005104686734115044,-12118.607413202593,-7.44670158725519e-5,450.74902991939473,6327.623634750209,-6929.999570045847,-2426.5995582957903,-30369.999523326715,0.005183051512494767,-5519.68384358549,-6581.978334193864,2581.7545642087002,11234.796102370132,2261.590307221411,-9641.39884978735,-6014.198965988517,15217.799097738598,-6130.481313487802,-11778.03905658033,-3561.897264682495,-2139.4961215923454,5735.420591145038,-2197.7317692273336,-968.7991941972542,-10515.499130062346,-132580.7490671964
t483,99.99919523378206,5919.998704350121,3349.998536639502,-4643.097925754312,-1884.3688315409051,-100.38044850866872,-2924.9606894898766,-0.0004942320893649586,-14029.298843617029,-12270.996520830658,1159.7980060761163,1079.45510404845,6446.597991339051,-1038.9986379647214,1654.9964890251538,5243.995848571722,23737.996118651692,-22239.2983324449,-191.79688920931397,-24611.999279652115,2197.46460077129,-0.19156512982621246,-403.99818651560963,613.5034808150891,-51653.39866117066,4091.998874582195,30890.9989123348,0.0032139245789138352,-298.48245843238766,-2547.3990242273435,-5511.998906498149,-4296.699158007486,-0.0005157494725876111,-11834.907624712689,-6.64720923530246e-5,913.600295074344,6448.7871199962065,-6929.999572703927,-2426.599559683088,-30369.99952497751,0.005189929937262707,-5519.683730085316,-3786.778478585568,1538.5626157348938,11234.796118624714,2261.590382902064,-9641.39888096763,-6014.198976188463,15217.799102381061,-6111.695542118696,-11541.415629404572,-3561.897270351662,-2139.4961228717602,6335.160214973561,-1809.8265916792595,-968.7991946090515,-10515.499133463813,-131382.4551518703
t484,99.99919467999732,5919.998705042617,3349.998537112043,-4643.097932123228,-2333.301035404023,-62.70975053005484,-2380.155663896574,-0.0004928069293889202,-14029.298847519161,-12270.996506664913,1159.7980036297279,886.3629537813534,6446.5980031661575,-1038.9986362789018,1654.99650081927,5243.995903162732,23737.996174991655,-22239.29831418348,-191.7968875183929,-24611.9992766994,1699.097673450933,-0.1915649963422817,-411.5655675480397,1046.3703252327985,-51653.39867985333,4091.9988587981165,30890.99891001072,0.003238729618038476,-410.2226523964692,-2547.3990221799913,-5511.998906640765,-4296.6991613917,-0.0005023138733882598,-11392.839935343814,-6.361572351700612e-5,486.2302583637222,6441.687184626084,-6929.999571919322,-2426.5995605564613,-30369.999526313964,0.0051834492259691676,-5519.684043972973,-604.1443159963712,981.1138466161542,11234.796116335881,2261.590348503375,-9641.398887796982,-6014.198979073053,15217.79910481413,-6663.466430262681,-12092.267743375605,-3561.897309794368,-2139.4961342873544,6231.002425176937,-1672.4162082242167,-968.7991948957458,-10515.499135770773,-130063.39899165172
t485,99.99895720369828,5919.998714783982,3349.997951221072,-4643.096365505088,-835.5283278645497,0.0009664785018324549,-2721.975484752748,-80.42271552350118,-14029.298864707105,-12270.99651271279,1159.7980045994773,1359.0232574162135,6446.597998660829,-1038.9975858272942,1654.9964821871367,5243.995894519403,23737.996175719534,-22239.296699378945,-191.7949169248792,-24611.999276468894,1750.9484849358992,-0.1915691050088788,-402.5561025014715,1228.1645402919262,-51653.39899637874,4091.998311381965,30890.998476103814,0.0007068492099517728,-499.7010530564499,-2547.3985839603447,-5511.998599493341,-4296.698805996315,-0.0004901846724542269,-11281.208356776217,-7.360146853032569e-5,397.41282804467204,6521.801549720614,-6929.999574045351,-2426.5995610009277,-30369.999528121505,0.005216080132856289,-5519.684007593766,550.4775619369861,1513.7679924493536,9039.484489236569,-0.011156746744916226,-9641.39915079115,-6014.199132821818,15217.799108131609,-6247.098161710071,-11701.98931120116,-3561.8973101138768,-2139.4961626733016,5893.479076138185,-1825.0848742322469,-968.7987817829553,-10515.499138576148,-130649.57248804007
t486,99.99895640239984,5919.998719908321,3349.9979555520886,-4643.096371631653,-826.0056022521449,0.0009705116777635982,-2372.377632973248,-95.05563248833809,-14029.298874913722,-12270.996538707308,1159.7980060063828,1397.6602570794034,6446.597968196634,-1038.9975837633724,1654.996477414024,5243.99582069902,23737.996090247747,-22239.296690884083,-191.7949147940361,-24611.999274966118,2373.776212252578,-0.19156653560274833,-441.7697387023208,1373.7625567433197,-51653.39899485111,4091.998318593596,30890.998469909828,0.0007159685816624133,-36.81748860172226,-2547.3985807015238,-5511.998592630502,-4296.698809957031,-0.0005150910782728218,-11978.748650956277,-7.044116589358644e-5,2823.493362375511,6628.371077392194,-6929.999578262008,-2426.599561541129,-30369.999527654978,0.005421920280130697,-5519.682808440347,132.65463530661893,1894.5882930680154,8647.982609345661,-0.011111002517140374,-9641.399152122991,-6014.199131899687,15217.799109991687,-7617.151839410632,-13228.939358414376,-3561.89728663995,-2139.4961759040875,6802.785919200615,-1913.849393159751,-968.7987800130235,-10515.49914091876,-129744.2070471404
t487,99.9989413822093,5919.9987287029135,3349.997962747763,-4643.096329943936,-1638.7645759481702,0.0009785779810480067,-1859.3510438558285,-101.70905107610584,-14029.298888243182,-6396.029642074924,1159.7979888960535,1127.1497591161472,6446.598190906528,-1038.998344445873,431.11075470595347,5243.996380586868,23737.99661907811,-22239.29786175161,-191.79670698926427,-24611.999338587106,3744.918848177161,-0.19851481851956848,-1528.4322785813126,1373.1434192243655,-51653.39899410417,4091.998742679768,30890.99881055665,0.0007167278982538497,4999.539420542131,-2547.39857847879,-5511.9985924237235,-4296.698812629679,-0.0005014510634091409,-12578.13082123461,-7.63196972602172e-5,7209.634495595093,6689.493478649629,-6929.999536791202,-2426.5995150848853,-30369.999481002484,0.0028109887648203272,-5519.685104819375,131.3491267667022,684.7122686160453,9939.444114870525,-0.01131380316858363,-9641.399152463317,-6014.199126241845,15217.799109264295,-8765.50574302485,-14495.540935184823,-3561.897283289132,-2139.4960259434674,1212.119357365186,-2243.364154554862,-968.7987772164112,-10515.499141139231,-124756.79321879189
t488,99.99810165935757,5919.998034566102,3349.4926646442877,-4643.098195532803,-2557.9403998552643,0.0009939598115609673,-989.371316375432,-104.86320199796059,-14029.29854344368,-3533.844809726488,1159.797983923047,354.1322010041321,6446.598232701899,-1038.9986222905147,0.033240384585034394,5243.996435971399,23737.99662108698,-22239.2982507429,-191.79732251688435,-24611.999370722675,3398.166553444676,-0.19858624028747154,-0.17079988397642812,1408.127560845636,-51653.39899800101,4091.9989013846834,30890.99879518678,0.00022148660275013007,5042.90387535591,-2547.39877930459,-5511.998787475616,-4296.6988136741,-0.0005465747393189085,-12455.265734855042,-7.031729901843245e-5,7014.488706072488,6754.689944569718,-6929.999518649443,-2426.5995056685388,-30369.999467276586,0.0005877071926837806,-5519.685440238513,1159.7903957276337,522.0143854097773,11234.79658199198,-0.011462790911576091,-9641.399150023775,-6014.1991187446865,15217.799240300734,-5361.983428176972,-11235.334717741316,-3561.8951992725715,-2139.496021886792,5.2217818903701304e-5,-2689.7077768215895,-968.7987753363406,-10515.499268002826,-114732.42968855888
t489,99.99813345302819,5919.998045512445,3349.4929601539616,-4643.09819111009,-1491.3462140781664,0.0010059132777456526,-744.8915383109068,-106.27428341787102,-14029.298559169334,-6241.389366709443,1159.7979715679837,5180.209787315307,6446.598107782652,-1038.9981314334832,0.005696626602718187,5243.995902192944,23737.99626595936,-22239.298282271633,-191.7973202828602,-24611.999377951834,657.9833086079958,-0.19857103797357678,-1991.206771734226,-70.0833889976484,-51653.399117727626,4091.998640867753,30890.998499612393,0.00031945528103737486,2210.3326824190412,-2547.3987324297573,-5511.998742817213,-4296.698811705298,-2488.991396173858,-10015.322711252022,1152.7748786434856,3618.206724505347,2472.4990762267967,-0.001069656913041243,-0.002826606277435985,-26055.233074037187,-0.0005084861628293622,-2716.6353224226696,166.30863272912256,740.0335371430482,11234.796555587078,-0.011463507439843385,-9641.399151695929,-6014.199109558618,15217.79923637688,-4562.59995917078,-10511.92840931657,-0.0027893537992318656,-0.004147472917361846,-0.00011869461106018281,-2903.064796025473,-968.7987736261775,-10515.4992650048,-104211.24432459578
t490,99.99813403785255,5919.998062774605,3349.493779610067,-4643.097802203311,-706.6065337073229,0.001015576135700191,-697.4849387612819,-105.2321338660518,-14029.298588480819,-1017.044912760396,1159.797633742554,2379.943480203315,6446.59214630578,-1038.998371787149,1654.983404311184,5243.981409952135,21462.342978585064,-22239.297935426777,-191.7965047659106,-24611.999338244816,0.0005875944659042439,1.5535303232648768e-5,8.644934551731509e-5,2706.1286584138,-51653.39897349952,4091.998401046501,27972.732015007874,0.0007358451915088813,-1731.6773628014091,-2547.398637279103,-5511.998584987165,-4296.69866285105,-2488.9899964809597,-11097.699191029957,557.5532653276704,0.00716219990176113,-0.00161513038162636,-250.1518028073209,-0.006477330016215654,-20937.15868466987,5.8684729803378296e-5,-319.01208604434277,-811.0962666280893,-0.017140842402422907,11234.79458545634,2033.0830549173822,-9641.399125370039,-6014.199110672001,15217.799231542245,-3185.2087806822406,-9083.085189342803,-2710.7492375380302,-2139.4986657197405,-7102.498149971247,-3092.1107879315973,-968.7987733125871,-10515.499260531027,-113847.9797203373
t491,99.99953530904781,5919.999218478327,3349.9993392941738,-4600.704402032824,0.001543258838802281,-3674.9968035270663,-0.003028747602098376,2312.0650961671718,-14029.29918026362,2101.661911461662,1159.7976834716828,3199.344747892144,6049.639735425047,-1038.9992252404986,1654.9831277148173,5243.981025489622,23536.956783128622,-22239.29915110453,-191.7986223418437,-24611.999352123272,0.00039972562462906085,0.001062245645993644,0.0024697480563322474,-2685.8032389994896,-51653.3977107228,4091.999201313346,27812.237386414643,0.0007404760676327357,-4632.851677170738,-2547.399332361353,-5511.999314202071,-4296.699344586817,-2488.990175454053,-11810.15786826054,811.1541571679669,0.007402665607246275,184.94034234511415,-0.001310603047600751,-0.0007860619674457697,-29322.453952024596,6.330728247093532e-5,-4734.210953037682,-0.0266500190620739,974.4615244246114,310.47355581286064,2261.574877020162,-9641.397763326897,-6014.197903814618,15217.797869484366,-2672.5731756244923,-7865.796381901411,-3296.400470699688,-2139.4993113447185,-7102.499163076867,-2519.927828797977,-968.7993812622722,-10515.497931393256,-136514.60059088515
t492,2.2809381951243366,-1451.74635687536,2083.9910510848163,624.2860397260835,-1253.918898351163,-2274.547823458077,1844.812201118594,1785.4852927992101,-549.1146773408939,9152.74280712556,1159.7976881190818,2325.949174273051,6400.898493523819,-1038.99938015569,1654.9965267140435,5243.995956021102,23737.995679472675,-22239.29930497742,-191.79890727163567,-24611.99929061455,2576.3287874886537,0.19620945848798124,2661.9932393526738,-3924.8912013577547,-50753.00608617117,4091.999411631699,25811.364407110494,-199.9993462075164,-6048.328047228839,-2547.3994826653275,-5511.999479315582,-2815.4943239471236,-2488.990199803608,-12071.774264245712,461.9122811771255,0.007391474995482855,3719.62262327466,-0.00123703563875184,-0.0007800922178564598,-28840.844167976815,5.98996185700944e-5,-4377.186310368814,2735.1387637671914,2162.4979542329147,-6362.059300879448,1243.4580728896149,-8062.636299746254,-5271.931667738379,12528.96087873261,-1079.8912920184707,-5767.134849986333,-3196.5774826736697,-2139.4994847366056,-7102.499395232246,-2705.673275900707,68.7749800218464,-8016.497210194487,-108816.25291588175
t493,-1.0177198051422378,-2846.0630492061573,1650.9487226316892,879.2033506587704,-2066.9324890288735,-303.69670378479555,3835.1764291332443,1669.1465115474525,3323.246423773032,10427.70162528021,1159.7976841677994,3711.1615371637554,5887.731899111139,-1038.9993809612897,1654.9965336794774,5243.995963853357,23737.9956932192,-22239.299305399425,-191.79890723279246,-24611.99929077965,2537.9458611217337,0.19621024224876904,2661.993293088215,-5012.930425358504,-51283.199983269296,4091.9994113838216,24232.04200099917,-199.99934727241117,-6153.038613959027,-2547.399483794921,-5511.999479120288,-2069.2977805203836,-2488.9901939755937,-12159.17641683869,2540.368141411146,0.007406286353201396,1487.1579824225144,-0.0012953736148673966,-0.0007906531380729206,-29581.81058251888,5.974176981007652e-5,-4025.521698236869,-331.3507546793311,1727.9244799409187,-8014.599254178739,978.482324063783,-7560.251297676553,-4996.414528505973,9896.339936097527,-929.2582328702368,-5480.15756678742,-3235.588402004154,-2139.4994851139236,-7102.499394379714,-2666.2741938842078,61.0533155452368,-5913.468678912468,-109305.92192951891
t494,-1.5870585243921431,-3554.0371843689177,1348.9046884469828,259.02132978395673,-2680.4086551954783,-306.90081467218874,3843.107330012461,1674.394905669757,5234.905492856815,11602.460376882904,1159.79768045483,2539.9671195227943,4613.413830793375,-1038.9993796169574,1654.9965269412753,5243.995954094414,23737.995693109744,-22239.299306905003,-191.79890713088955,-24611.99929246552,2310.8462568821287,0.19621053726168203,2661.993307302595,-4895.741819846405,-51168.838046538,4091.9994110199464,23234.40333918708,-199.99934744244317,-6638.071798939726,-2547.3994841447034,-5511.999478914227,-1914.0708530886195,-2488.9901460498936,-11821.055514551666,2144.398228549064,0.007422216707432161,-0.001566596920911508,-955.4066167584197,-0.006490631817174867,-29505.612065675803,6.156921144922031e-5,-3892.585142523524,-3792.9476879149474,1487.807607339252,-8145.48816915552,927.8203146572283,-7054.2224370016465,-4846.502979457467,8579.936955167635,-839.8516364268085,-5293.744838505634,-3230.7930953694713,-2139.4994848391743,-7102.49939397559,-2632.720973397265,34.270718068371785,-4982.654038932743,-117839.092944492
t495,-2.0503938611884793,-3829.790242289173,1197.2059769499263,549.5452225258408,-2949.348026507034,-139.92909346530746,3926.388193077473,1695.8075468630088,6048.133595414598,11961.79115564411,1159.7976620935062,3441.2593980898787,4116.065329480161,-1038.9993802077995,1654.9965215266282,5243.995945614688,23737.995687079063,-22239.299308495858,-191.79890713252757,-24611.999292842436,1851.7852596142513,0.1962105816257845,2661.9933104740817,-5384.394244811837,-51631.96501111661,4091.9994121931068,23383.584236731585,-199.99934694122052,-5764.628329754756,-2547.3994842867764,-5511.9994802351,-1499.9520346540185,-2488.9900781930146,-11409.90648079733,3277.138714976193,0.007473693217497634,-0.0016910472251439317,-3976.8267712938627,-0.006593020741354729,-29723.280758386336,7.064119376474205e-5,-2895.2120420784595,-3894.500815599395,1197.2451775411346,-8707.920559962888,777.8273515266254,-7416.164546825049,-4810.075834578999,8194.210010082028,-898.5119750752037,-5313.8160959659135,-3258.3093806127895,-2139.4994868161702,-7102.499394480958,-2576.853841938342,25.80221401934657,-4749.189966614589,-118710.34721345565
t496,-2.2014338227100487,-3896.8980178608326,1107.5111277247909,477.39213829539494,-3007.053373403863,-77.84970265366597,3931.2491305811795,1686.628286789399,6368.676327369954,8078.351022182639,1159.797675367676,2505.1110005916753,3796.810154149091,-1038.9991216373237,1654.9964546784279,5243.995841911018,23737.995548501567,-22239.299315667646,-191.79890788758533,-24611.999295279697,25.701797999301576,0.19620926681826187,2661.9931892504856,-5403.997890460458,-51653.39763682192,4091.9992045315034,24024.00567256057,-199.9993468462312,-4742.273493593508,-2547.3994842837506,-5511.999481451339,-1402.0368241277386,-2488.9901303915312,-11587.110571661382,2993.1549249726313,0.007393354172672049,-0.001674064308599427,-4556.7264512952825,-0.006518463557137881,-29706.47793515958,8.092602330997022e-5,-905.0670328782534,-3400.424603484727,1263.226990226201,-8727.764510134011,793.3335891530357,-7468.531557929916,-4836.1697813061255,8036.285487736569,-913.6627113731751,-5285.051129029663,-3250.8667450086928,-2139.4993139830217,-7102.49916490508,-2536.7564634769515,41.43046779671222,-4653.425556626573,-122406.38546105329
t497,-2.345185796142055,-4011.87767404039,811.14837976213,877.5529910689328,-3122.025098641961,-101.06739670447395,3846.7364827070323,1631.591857899477,6741.939039182671,5335.827626245461,1159.798907340257,6333.46016507103,0.0007478768237727414,-1038.999293046189,0.00038661028863346615,4000.351423444406,23737.727547936694,-22239.299406892995,-191.7990964497471,-24611.9993796428,497.50592106019906,1.4582308115547811e-5,2661.9864167499754,-5403.99816901336,-51653.39787530441,4091.999332756357,27741.16466059472,-199.9993476747845,0.005181262022461432,-2547.399481900181,-5511.999476405318,-584.9923685015167,-2488.995324328077,-11761.020985302977,6482.836729334454,4204.289054937879,1170.6592103659607,-6929.999531215117,-2426.599557200391,-30369.999483631396,0.0004044913395341802,-0.0005402546158102397,-2761.532342024567,1495.93224400621,-9074.205402390047,905.6395529847446,-7807.9442787655225,-5011.3788655032,8293.800900977609,-1061.7806477693055,-5448.841588628154,-0.0013612814732608593,-2139.499388055576,-7102.499285421832,-2481.005153345147,124.91919702893128,-4860.480057065208,-110800.10866591896
t498,-3.1193456248632816,-4384.227279003824,314.17343010374634,1133.5966997330186,-3542.7411806349096,-20.095092835050956,3921.2720780632867,1666.490943561967,7691.830843720193,-0.00018123109176688062,1159.7987910467298,838.1610656512582,3257.033572996741,0.0029672041348215088,0.000146469673118404,5243.971000265724,23737.99939964699,-22239.29937573329,-191.79910772681512,-24611.999343380077,3744.9975827560015,-0.0031959172315610906,2661.9995126203344,-5403.99950326875,-51653.39939030337,4091.9972743102644,30890.98829196798,-199.99934896602946,6210.0357832170275,-2547.3994850401427,-5511.999488739605,443.1984704263967,-1668.64116725497,-12750.896814451156,-4.942206217283823e-5,9212.79948950843,1249.099726342408,-4445.012297281582,-2426.598585971487,-30369.996722328433,-851.2308361250175,-5519.699287989057,-3002.38440144725,2203.5783361621325,-9554.440820607575,1376.514852246327,-8248.771882355244,-5373.310735713925,9631.260084369962,-1264.839555797474,-5746.883451566983,-3561.8989605183965,-2139.499257266904,-7102.493721971266,-2463.012015221466,328.45196766203566,-5802.419913548903,-111592.85948519142
t499,-4.908756159524158,-4959.341833253503,-799.8128523968368,3345.3049333867925,-4228.625891096739,-400.18530258842344,4047.65183625449,1827.870861380335,9340.824003022632,-5208.872260047096,1159.7987875538597,4023.1050874903226,6446.599205305389,-1038.9973267542496,-0.00014090723839705748,3497.329976266417,23737.99925265361,-22239.299486434404,-191.79930248835515,-24611.999451440926,3744.9992083673214,-0.19953968465597263,787.870911639832,-5403.999504270798,-51653.3993716938,4091.999433882754,30890.98865502149,-199.9994821121086,9329.845968627233,-2547.3995871300745,-5511.999588035248,3252.6593396405833,-1940.3465522898534,-12750.896733918304,-8.339791671532926e-5,9212.799346211683,-0.0006724543085069314,-1295.5243405694532,0.0004498920535807302,-29459.84719069436,1218.9727420705954,-5169.823478330036,511.75722173153537,2986.271224150621,-10534.632771620296,2015.062053524118,-9098.982791973334,-5824.541802106487,12136.115870791518,-1986.4286654874381,-6815.551552296612,-3561.898672066032,-2139.499599565036,-7102.4993082890815,-2442.446566287199,775.2231664085203,-7769.231707980094,-98511.94263054611
t500,-99.99081108767716,-5919.996814029207,-0.0007786352975366493,0.00032327771179717964,-584.1230090906183,-121.43683201638281,295.20977117351043,2857.9932726726406,595.3457415965978,-5156.116394509183,1159.7989333960368,4000.959014733402,6446.599195196043,-1038.9973146851576,-0.0001989651326175663,2349.9548858730477,23737.999256565665,-22239.29672607851,-191.77728443703708,-24611.999444829267,3744.9991578748973,-0.19953958551371742,679.420021887464,0.001731545968888682,-51653.399371790656,4091.999431627799,30890.98853971923,-0.0023196414223893526,9311.787279711492,-2547.396630334042,-4428.443088303216,0.0012033330704252743,-2488.9936569494294,-12750.897403687053,-0.00011622401500190796,9212.799303137912,-0.0006720867352450049,-1090.3875124191313,0.0004610363054816497,-29735.45830755408,1218.9695327931606,-5487.946410034171,-2702.065023784251,502.0658874329643,-11234.781455979703,2261.5955597042253,-9641.3994796314,-6014.199490901962,15217.799371297293,-5243.7282535710465,-11180.602194794406,-3561.8987115250384,-2139.4996073014945,-7102.499304234509,-2787.3365966554784,0.0017505445036811583,-10515.499398049578,-123694.08052727088
t501,0.0003867224741074991,-0.001853263009085499,-0.00024333555826428052,-0.0014786637666405374,-4544.266122443377,-208.82655268176177,-0.001861895651293841,0.0002925284414192844,-0.14153397168842025,-1552.94241581528,1159.79893624481,5100.563182565086,6446.599314687899,-964.5827895166635,72.64605973132895,5243.996974481299,23737.999289580344,-20147.0689688271,0.006278968347902474,-24611.999404523216,1726.5595557252893,-0.19953945982569346,0.0004688515428360258,0.004739438213636064,-51653.39939079604,4091.997283475278,30890.98816861221,-7.27788608424913e-5,9308.631448000771,-2547.396254643573,-4007.5388802392026,-0.0003547056652731396,-2488.993620749417,-12750.897410600453,-0.00011913376562315073,9212.799228517288,1024.7864693391032,-2152.714624747778,-2426.5985311531126,-30369.99664037219,-21.61132157365325,-5519.699351528227,-11478.193716908569,-0.005515726583484224,-0.002926805277876378,2261.594991328403,-9641.399504922609,-6014.199493060351,15217.79937806007,-10512.212039185588,-16410.06960241621,-3561.8990547529816,-2139.499270866959,-7102.493871564626,-3884.412363428654,-0.00044173424206972824,-10515.49941008548,-131731.99410201877
t502,99.99728283455397,1235.496679740375,0.0028824013680079754,0.009079231617018896,-9.946155451566661e-5,-3674.9938347669317,-631.8211689354479,0.00020552109644731944,-1601.7770193408785,-6.687793394594676,1159.7989342303035,6250.559119069872,6446.599320897045,-767.4344208551925,1471.455244135061,5243.997040882711,23737.999312020118,-22239.293939119336,0.00600207949365788,-24611.994852817308,0.0016494505548468846,-0.19953943967573093,0.0004334245844368714,-0.001904353911731364,-50464.0014268614,4091.9959961761324,30890.988603994807,-6.836785398415384e-5,9361.71035065248,-2547.3976511266965,-3989.16552631763,-0.00035708039893478594,-2488.9936046780967,-12750.897440731638,-0.00013206119174965583,9212.799247189008,1253.6600797373499,-2856.9211831815614,-2426.5985432005414,-30369.996715889738,-925.0608175343443,-5519.699400337491,-11478.196645727856,-0.00522379729203023,-0.0025778107701438873,2261.5970886044106,-9604.555871670093,-6014.197158737128,13997.564425349905,-14652.099459374911,-20219.999456718706,-3561.899117775205,-2139.499250098362,-3126.4698669274085,-5237.032474192451,-0.00043456808350949297,-10515.49940445097,-137706.15540407982
t503,99.99730891959435,2209.2289543600205,0.0030383392071092526,0.010231530174906916,-9.599748706105106e-5,-3674.9945358712885,-518.9283397476839,0.00024330704621665494,-0.24826182179279754,-7.638280359959297,1159.7989240051324,6357.998054833284,6446.599337645288,-594.2840109846386,1510.2545782388795,5243.997052817825,23737.999319892246,-22239.293962088406,0.005832117503509814,-24611.994739023423,-0.0009642968407242184,-0.1995393714832806,0.00042285888725731555,-0.0018467775866835947,-49645.7906588808,2732.922040837841,30890.987819622584,-6.79806635527183e-5,9384.975824200155,-2547.3976487724626,-4410.0498838536005,-0.0003480515303274922,-2488.9934836598154,-12750.897458763453,-0.00012605374669139474,9212.799249921152,1659.4693039396286,-4270.459008048329,-2426.5985796919667,-30369.996798697288,-1036.769928326079,-5519.699445572242,-11478.196661242553,-0.00533785523050887,-0.002701805678347514,2261.5970863338903,-8473.32245880248,-6014.197118565369,11571.223759616565,-14652.099473795486,-20219.999470239818,-3561.899239278289,-2139.4992524597833,0.0015057285894501656,-6534.309581646422,-0.0004423763107261943,-10515.499406486288,-136223.3992681808
