Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t938,12339.953155191668,529247.957275692,301174.07766260154,51584.43929088899,13570.47835902569,0.12357741803108346,522359.85195873235,345532.1601675898,1.265442758809259e6,946093.8131281008,83621.53812851894,724186.9529258064,460892.1644050069,0.1296151194873567,0.1336379637702255,2.7364475768512224,1.8435254657858384e6,1.1519955263484586e6,11294.710600621931,97012.84611036554,0.13743336683178584,0.3809354962196135,0.16325340619690723,52903.21322851322,3.062236775280482e6,0.15152645040148316,1.5970646499944252e6,0.6363289090351053,30112.696779100836,1.1248201404592089,0.37104778845573455,0.19137780045183206,207582.32197747767,161825.5037209526,755367.4722822978,38158.60089414698,20894.85196038801,0.14641159914398635,0.603717508557808,1.0471128105536562e6,1.9554071682545022,17315.96851511558,612935.6067387917,144157.65075813406,1.3830037158344882e6,26253.194489172554,0.16191381950523823,0.15358491650429515,1.9417886636466426e6,618314.2877037141,685457.9382779846,411399.36107942206,102502.3751055529,428280.6756014523,594379.661681851,0.4506450284001112,1.5310562200522365e6,2.3829988661949176e7
t939,12339.932506450335,529247.9396293757,462634.7548012316,59991.056251586524,90090.97913663565,0.12305214990394829,522359.85204617673,345532.16041826794,1.2654424634698646e6,946093.9791956454,83621.57114746727,757103.6343345293,459156.3616779101,0.15871311423279166,0.14374552496865828,0.1807500134281747,0.46328568703281753,347802.2390128069,2.061713335017876,0.15234525743789115,0.1363440355436679,17.75858163162191,0.12963454509933575,389628.04539375764,2.7330329686280894e6,2.9085634369025795,1.5960422351189896e6,0.6372944520279252,217919.7576625556,0.14504582445297629,0.16236975945579477,0.651086511539725,207582.58874017102,146711.7398475102,776291.9878939353,270056.83867398114,23013.08920013111,0.14386801578630556,0.6072674497947605,776088.3772970532,1.9636184436064767,22679.08976817061,612935.1521162825,144157.3500336905,1.3830037325123015e6,0.13432290028381624,318838.0411602155,16687.986973360017,1.63810264382251e6,391276.72311791364,685457.9381415151,411399.3612168035,221865.87168931117,428280.6130816492,563046.3850359843,2175.610944418722,1.531056048654636e6,2.138877576195497e7
t940,12339.920216546123,529247.9301802882,462634.8170305875,216984.79936848182,585799.8714835144,0.12278966492598066,522359.85217612423,345532.16065373394,1.0594103086939328e6,946093.9110467285,83621.5711908874,518690.17551509733,410392.27128300973,0.1563174697967618,0.17684859384507579,0.12976349452275426,0.2300490121274314,320493.3765112233,2.0433270910650774,0.14849301479619975,0.1450614847647635,17.965471288638525,0.11982503551475401,389628.05740272836,2.507445112460816e6,0.12598964758314907,1.5954922826849057e6,0.6405493669309302,198688.73009532294,0.13454123314233132,0.14026402462597412,566731.0026785686,207582.58878149785,150003.97699472378,776291.9879092835,241460.73206435674,24210.867747699373,0.14290537730712513,0.6103215946931406,618087.6009849536,1.962713625932388,0.14536339975994597,612935.1305736637,144157.34770241196,1.383003735079954e6,0.13113317345525632,283374.1046954973,65014.81875944112,700863.7498106296,0.17173911938222283,685457.9047751295,411399.2644778552,221865.4188412679,417422.05834093236,479881.50191833096,163241.97012982154,1.2428663361088908e6,2.010073268983555e7
t941,12339.920370720483,529247.9292993332,462634.82120232633,121091.73874311677,220241.95462628768,0.12254095312690862,522359.85224030656,345532.1608128091,771458.8065959285,946093.81862097,83621.57120367025,216715.37980419336,383964.87846478523,0.15615656946664017,0.1768256879235629,0.12865953226605895,0.22504587258800754,359573.93445174524,2.0457372874442212,0.14836463839875885,0.1631526197380481,17.96547045290084,0.1197950157271925,389628.05682350835,2.482750401836266e6,0.12497382251153141,1.5970643061363923e6,0.6434318678656816,157312.99250646244,0.13421924971342128,0.13971291239196534,566731.0832050475,207582.58881791774,147594.62535644497,776291.9879099061,164139.98566090132,25239.478586981113,0.14218887686682916,0.6143594953404418,431328.7841801111,1.969109187742395,0.13484491141958718,612935.1233367221,144157.3428008105,1.3830037341118485e6,0.13086956432296226,238842.17687599437,53534.25229699427,680085.034044539,0.1692076402746228,685457.9044201765,411399.21513030864,107798.70444211162,386047.3587206432,506647.83659865876,163241.97665141226,1.1326892918936939e6,1.8426406463446204e7
t942,12339.920673561526,529247.929664166,462634.82186159596,3954.782259977188,105582.4737275764,0.1222419462854539,522359.852296011,345532.16097159806,2428.619414840106,842862.8617409396,83621.57187078668,418760.03040291136,2309.287591934632,0.15585862377589604,0.17709818279888323,0.1288802380118254,0.21813381988272235,198028.25024383076,2.044474026502075,0.14815330692707876,1.5896658113105573,17.965489779331715,0.11987681167715197,389628.05688438367,2.4421721046120413e6,0.8545405892074708,1.597064612945687e6,0.6453276398897296,95405.46993867085,0.13430068409220136,0.13964267644126335,566731.2161764741,207582.5898323758,154008.0306699185,776291.9891194296,15011.678714322723,23920.735513014813,0.1411521683308595,0.6215265754421506,136465.38471332853,1.975530106275897,0.12674706701297192,612935.0963150733,144157.3367082671,1.3830037329015704e6,0.13062549292185086,294951.00892150693,72063.14445224352,509834.69018864655,0.18112135639094687,649948.2770743966,49302.12985943301,0.14534255742583482,376287.7727139758,549791.6721237055,163241.9773714855,0.27031056806199966,1.4739489306509709e7
t943,12339.861957254187,529247.8865478048,462634.88749611465,0.23379701391741,154240.68609438726,0.1220355250770144,522359.85231573513,345532.1610213145,0.148468925129457,946094.0395168446,83621.56993720576,646065.9845277818,0.12615592566381764,0.1455326230315112,0.3366526892696997,0.18315820372250693,0.1322528462467861,46594.62756909378,1.916530188048122,0.1386665306799541,0.18827299160290242,0.33039038675350846,0.12039572902956029,389628.0767294441,2.4197733538125926e6,0.127287301368512,1.5970645694870215e6,44818.214215811415,62225.66481812363,0.14993629615633483,0.15351527073178653,566734.5436469828,207582.5873062564,191636.11470953256,776291.9864129137,0.14835210895639553,0.1449412829900331,115019.29261064902,270323.15150885534,462598.37934262794,1.9638748286234096,0.1733740750346185,602606.6813605293,144156.64566205462,1.3830036733202473e6,0.12199967638151807,205993.53129971755,145329.79666947527,0.340594133581144,23393.824780544062,685457.9414800163,0.19463655566913776,0.104757054882873,428279.8306126937,551860.3628706731,163242.60271662625,10083.425004871935,1.5195843552939957e7
t944,12339.86208512372,529247.8871050335,462634.88732345484,0.24324972370950662,118387.57710415525,0.1217501963159317,522359.8522503735,345532.1610003739,0.15302963539155662,877675.5563266721,83621.56817164927,433697.1547752095,0.12697481840161684,0.14554324109277203,3.009869948787946,1.3518112778921914,6.68651923481592,129963.1119405558,1.9242091524092861,0.13978236954766948,109157.54768650826,17.6285584607718,233190.90386018675,389628.07719908963,2.1651302080264133e6,232834.73445629588,1.4937764593626275e6,7.590942445620966,16843.396696304277,0.20236401665337841,0.21546567944738904,566734.5430109068,207582.58485329663,237779.3763878524,776291.9836759012,165741.0024506469,171509.7326582358,684683.6228769876,270323.158691021,1.095134816714529e6,0.8766786726814013,0.1388997049084782,560413.809244877,144156.6135088421,1.3830036733588567e6,0.12215195158809167,57122.97170504115,187150.91132124906,0.34058311222919524,31732.43680158626,685457.9417545671,102797.58837517705,0.2745569065464948,428280.705822437,433472.3134442295,163242.60271109967,30835.26782570832,1.6539509895503623e7
t945,12339.96385077329,529247.8711472285,233702.20543449908,0.24177913170914436,143477.3203545968,258352.45491314985,522359.85287374386,345532.1046661248,447211.6414772765,946094.0659873083,83621.5447138421,637182.8861680758,477048.3572933251,91535.561225961,0.24669462470468406,23086.28130104027,1.9234764818624516e6,204838.0521817508,0.5559265116789958,589909.9875878097,376746.9411462436,18.074458732599016,233191.16310807999,389627.1704537662,2.3837162176004117e6,232834.77917661748,1.5970646706378334e6,0.40595812834268674,0.29212224653811963,18808.69406113585,1.0002103768911352,80359.18959072075,207582.54638804268,254408.3557749281,776291.9392087404,8.309332769385655,357762.8813344809,684683.8570793784,235284.90098544245,1.186039985800519e6,173039.5412593678,607718.8446618695,110073.6963589402,0.589089860864004,1.3830013370382914e6,0.9507364743817582,0.36072316177392016,59611.641309474704,0.2830022360290542,283406.86027665297,685457.8974086157,411398.2813697185,221866.12820519216,428280.73901892273,694177.2121706051,15.778240803919019,0.41056469070842605,2.1541499603302702e7
t946,0.3749500099066557,48446.50678153493,0.6279080763111027,0.8005269565640153,0.48323340793371106,81839.04691047524,0.6498063596007965,0.5246649618184674,658567.7712996535,946094.0891861254,83621.50411690288,479134.0067952823,477042.04032448656,24499.20617359234,1.2327411085589184,0.7117692978078068,0.4673352291407218,0.4855287837688346,0.7426604835035727,0.5075993788224435,0.4701712961156757,0.20929330979615657,20851.02287456014,287060.63766469224,2.7595834420544747e6,232834.40414494107,1.597064547597166e6,44817.2690786601,142065.0783970977,2.1266829704346506,369827.32680521987,376865.16687439475,207582.4571726004,270658.85930385976,776291.8273265355,0.6185872905523718,180936.79844890573,0.4879744118875074,45251.323777005775,2.797229678654462,33853.15846953284,0.4951611619093785,304016.4389687048,144156.4232849903,0.6495828735517879,0.3757245970787085,0.45449530036527813,0.42544844127396214,33325.261141998955,491003.5681372359,685457.9875655269,411398.2987638638,127144.45431545022,428280.65756308497,935541.378422585,163239.58117514665,0.7047080712390306,1.3868368964699741e7
t947,12338.851315156906,341137.27893756045,0.6781135829277637,0.705217342962336,0.4855175497398431,18570.413703176193,1.9035100064926491,0.5152210398765301,906674.9321235004,946094.0893355085,83621.50460583817,250296.19085361698,444846.8614713715,91534.12940781147,22690.957637984055,41.19630308606973,0.47197391089761626,0.5625974176372017,1.011468828562092,0.650385763331033,0.4562170295828991,0.22786231938109053,1.3564410545844205,389625.0486717065,2.990378101961086e6,232834.40682254362,1.5970645344497203e6,44817.763093299174,164891.06867772015,3236.4223119839708,369830.24636098044,295231.7767814163,207582.45759431436,277964.1941557464,776291.8291084692,0.6932093773052468,214198.04524404742,0.4997166132944622,3.3850230034794038,36935.22517018369,24734.412925652017,0.5271340604102467,379498.7809558107,144156.91100759513,0.6089386644860252,0.47583248833263947,0.5459416356494488,0.4235808040153602,333691.62339750846,564330.8098854738,685457.8592281168,411398.00686874613,98280.13537547455,428280.6537042837,935540.6390738445,163240.39628702862,0.7091035921918123,1.4887354647813449e7
t948,12338.84914454655,353739.854601609,0.6818466815738218,0.7002734970739769,0.48682288336011537,98291.23125490603,1.9204537560424841,0.5150527512488401,994484.0380671248,946094.063773819,83621.50457826654,154322.631972788,374480.71670167806,91535.86697894943,60079.77599954584,43.54389971645539,0.47475734497797833,0.5621394135592809,1.0096432750675217,0.6511735011047926,0.4391874900399279,0.22786808313491616,1.3001420551048586,389628.3712170151,3.192180091240053e6,232834.77916478532,1.5970646721324017e6,44817.76325316831,142294.29057109103,6765.803318568367,369830.2190657247,215811.8704412986,207582.45816510194,257968.99402431728,776291.8284829275,0.6869383025164243,234467.89801022242,0.4987938612824793,0.7526535951769682,51726.374773588184,1.053314852900265,0.45952665819056954,409358.4688580183,144156.9201920057,0.604026776296998,0.47825876038170706,0.5563640235777155,0.4241255199793095,581705.047561118,527105.3131849521,685457.9875032011,261110.96313461123,221866.12961904114,428280.73919112387,935541.3783274387,163240.41073949833,0.7098731443659142,1.5246136042380448e7
t949,12338.849145952941,385015.5754248223,0.6808779783588728,0.6998277462635863,0.4885369067888294,139997.45604336294,1.930061481459045,0.5146087737368885,902024.8626817488,946094.0643279062,83621.50494830261,280745.90084504907,236981.24269929976,91535.86728795429,126276.50709793398,55.35173256974099,0.4749791268572149,0.564721153553396,1.0102105268304362,0.6541260284980619,0.4356962729424322,0.2278759033533804,1.2504529689650694,389628.37140170543,3.192180091349084e6,232834.7793168637,1.5970646712480476e6,44817.7603533714,145244.54001880335,7024.469121697066,369830.49305027816,382564.7542399994,207582.45949164178,261307.51056931596,776291.830530185,0.6979529434480501,353208.21428085456,0.5004406545174789,0.8127376753690255,115973.75066255461,1.076789331051985,0.4468424818604745,469045.05342954496,144156.9163591803,0.6059373340173058,0.47819655016452217,0.5534829222154873,0.4264669946334453,307394.1487274871,485240.5578650748,685457.8200659619,405264.2567677674,221866.12965449312,428280.73918511596,809889.9668732123,163240.41575309102,0.7124169018022823,1.540009212578889e7
t950,12338.848955847281,410256.129125777,0.6791714864574565,0.6923057593534906,0.4904613647282528,132099.3049997021,1.906639441275779,0.5145721674812342,819826.1760207263,946094.0657794378,83621.50399585057,46909.966446427636,275294.3208421829,91535.88333367609,168767.60681166928,8059.318852076924,0.4749439970081627,0.5661060383151849,1.0131591349286462,0.6607535166316227,0.4357302929366094,0.22807266043361593,1.3508051826917686,389628.3854517775,3.1921801059736465e6,232834.7893098145,1.5850105603900591e6,44817.75941621441,182415.58421155706,7702.907407550412,369831.06854495045,322769.5662119944,207582.45771949095,264872.7295492172,776291.8267384405,0.728549093555843,246118.77919206023,0.5022490497374531,0.7860347140857722,306744.26666107425,1.097439474728547,0.4480476968924767,474517.8223489059,144156.9168717544,0.6068478076386571,0.4781946509150671,0.5452491403527596,0.42459494176208096,48566.72318391437,262912.8977945211,685457.813716459,372139.93860708864,221866.12964428845,428280.7391508525,719247.7421195611,163240.4086815652,0.7135131398887118,1.4644006387500884e7
t951,12338.849066107503,367109.56739483774,0.6807437078718599,0.6956385877418989,0.48849442617056954,155891.4169003514,1.922879667044373,0.5147599166594403,985488.7725500537,946094.0670905418,83621.50373397452,67824.3878243216,237365.77938928406,91535.88334809506,72657.1812246277,45.49705030979485,0.47737516808070224,0.5621390783370976,0.8941244497460565,0.48744077130779,0.434586193110394,0.2278646768246859,1.260277159395551,389628.3854643524,3.1921801058967616e6,232834.78925994193,1.592172437572199e6,44817.76029465956,149688.9801024619,9550.73986169543,369851.16362137167,105602.40028673252,207582.45679733143,254094.14359165527,776291.825702372,0.6953740772483649,223137.64837986324,0.4998038235922183,29692.588583595745,127073.1607128896,173090.66908938618,0.44655465832715774,252479.0438971169,144156.62928617874,0.6071947000450728,0.39130768028686197,163521.9665798195,29790.654987463266,0.7417868059324538,0.4747171143024142,685457.0552555567,411398.2608327552,221866.129058916,428280.7390784844,602826.7358982321,163239.90094991427,0.7090770288694968,1.4000292488753904e7
t952,12338.848839938015,165185.14175500665,0.673073284859538,0.5854793673156163,0.4880984594623309,164953.3870225858,1.933481925564717,0.5144453780499334,1.1005066935324855e6,904001.5767187394,83621.50152668741,54186.10424285493,312335.8822962963,91535.88790068786,1.962597461217301,1.0783338335606132,0.483085775991211,0.45160201804174155,0.6733212836707803,0.8493582767766903,65766.4717227083,0.21629280089853503,4.28027830451312,389628.3896422973,3.192180109422225e6,232834.79172633405,1.5711607690591698e6,44817.75913108211,166489.01382391358,197166.92686128424,369854.0279356172,2.3410124029966752,207582.45184017633,276905.2784944835,776291.8196953377,0.6703785668843403,245028.72002050516,0.4961336400389951,270323.21911190305,104411.19212285083,173097.97371378457,478535.91687811405,201005.75429271726,144156.6269672161,0.5591737596345215,0.39486346288628077,252073.37852186628,76481.15771208022,0.6494378962568039,0.6145434047270077,410970.3538806373,411399.4269235572,221866.0471473082,428280.7416763148,644864.1590271479,163234.9972997614,0.710211685788005,1.4605093123688664e7
t953,12338.848258782908,458388.2605957174,0.6904074855773739,444344.6425830074,684433.468699953,175924.93099655537,1.936029486698331,0.5141339674483477,1.2654428391599085e6,946094.0946438608,83621.571161729,34870.76064912103,477048.2200671082,91535.80232375817,168909.29214732218,28198.797106085476,1.4239759004260635e6,233676.62489332864,11296.134078894183,1.7942140559181997e6,376746.74571454385,0.07095511563073578,0.12022307815997675,389628.3523753788,3.1921800807342706e6,0.1721453135628308,1.5970644978052576e6,44819.95657545936,237441.5164157894,197168.6504807313,369855.1306511641,566734.6919111344,207582.58838287825,288673.0075336446,776291.9885650186,4.066722752141373,186642.02760499236,0.14196669655788247,0.7249782908750573,1.372622495326462e6,4.6752991665006824,0.12829290875503105,612935.8482751241,144157.72338196734,744198.0513371436,31955.097659960444,114316.10516012013,0.16492297321754484,949079.5434183065,0.20988782824833627,467192.92896371573,368495.02264678647,0.10486361985238858,428280.6397287284,550728.3982215028,163242.7686244073,1.5310526396737106e6,2.4243414461706277e7
t954,12338.848527506982,428847.5457169935,0.6770653311800853,444344.64553341066,684433.4720298309,86311.15272459875,1.8858382258917017,0.5142081325218654,1.265442840854014e6,946094.0944242011,83621.57110579289,160608.43865290546,74882.79990037139,91535.69661504203,0.244021704713232,0.14893531748146385,0.22562354836409682,0.3179518866726187,0.2945025103090877,1.1302526415569088e6,376746.7802487109,0.06865664052813326,0.12032025731157378,389628.3230879784,3.19218006386082e6,0.12292228092578833,1.597064498622547e6,44819.9576490899,101695.05541823061,197168.52617965546,369855.02494349336,566734.6959525073,207582.58811801163,289293.9107629668,776291.9885641913,0.28752766541410685,15336.512824191786,0.1512676096655192,0.6489982353042246,2.0691815355298542e6,2.0741857922720595,0.21405188965028946,612935.8496482812,144157.7276302577,495034.2611962385,0.1284392165517338,206920.29298384493,34130.143081755574,254003.76572254518,0.19715198803966646,534031.1718384082,0.16366240662599588,0.10552133352632627,176200.13449314208,588277.3640112915,163242.772302478,1.5310527982687075e6,2.0342288081432752e7
t955,0.16636576427342,483214.2532506332,365976.8182303861,444344.6166098634,684433.3658882924,0.38224727482737947,28210.398235792345,0.251049177742024,1.2654428073065476e6,946094.0939207899,55928.059157074254,0.13793118979889363,0.15889493457679993,91530.25827255768,0.13297805873050098,0.16060641309670626,0.13648520973398176,0.5020481264305848,0.28379426070679886,1.1732848490821256e6,376746.48704546725,0.06865771844620407,0.1198083727017358,389628.2802130715,3.192180040502909e6,0.15239454919103254,1.5970644931443275e6,44819.90820176372,73134.64889361801,141947.56778312556,287768.51943756174,566734.6745691643,207582.30193694402,246141.68131909828,770910.0654755144,0.2803248889466661,12967.569985883412,0.14723396831130675,205649.7667049328,2.0610004619991726e6,173095.82059408558,0.3181168684703426,599099.4655203423,144157.50625784378,0.2402637053856259,0.15632002341280302,0.39510295368188225,2111.9394728145817,0.44524883204045673,286121.95143229247,297432.497271839,0.19791781497298372,0.1074348165625673,0.2927443520395114,935541.0490432961,163242.74000408006,707169.5228898077,1.902071371362229e7
t956,0.09289157648389669,389873.91051604564,0.4246153479461662,158238.43250908965,0.11943047142644,84432.43718623916,160575.97728768256,0.13462995416002235,577370.7591804322,946094.0942581932,83621.57143239514,289920.1929809816,0.12888933186067675,0.1816198639496629,0.11778263167058894,4590.710305673975,0.12752829616047723,0.2844532616743675,0.27474276103612144,378609.4479840124,306277.2841042599,0.06865685595270792,0.1195763531971606,389628.0638312441,3.1921800040461e6,0.2631645613996305,1.5970644965117534e6,0.1752204803397726,0.35405306292467087,0.1606160938966698,0.17836743435102967,0.13399894933751583,207582.58905527607,181349.06072226286,776291.9884036222,0.19204964090759338,12341.556823148987,0.1467617770391212,218757.62707417595,1.6968005875005156e6,173095.8180042673,0.6714113166972874,0.12991447403128073,0.12372183259926663,0.30049833710676693,0.11860820864399113,315695.7834149474,17355.5848568872,1.7580164558000856e6,31100.5680847452,547131.0246767373,0.15279070901911662,0.10964319574785399,0.1688257662689158,935541.074383399,0.12687560629938033,0.19219240123768994,1.5429542874464726e7
t957,0.08786663346974033,0.17047135421040757,0.16108439635650165,444344.321736537,0.11182654326529612,13041.463567814793,36614.37237680615,0.12146184606513191,0.13032403518587427,946094.094975363,83621.57146067367,193661.1502024877,0.12634147452386107,0.1495898511613211,0.1179426157685974,6.169826124411693,0.13058306223101065,0.16734738015173026,0.38423761094512177,426520.55359816796,305704.03056752554,0.0686521250897319,0.11981988612264215,387843.89707543416,3.192179984106188e6,0.9368766080572334,1.597064500859605e6,0.1648514775459414,75930.23045725665,0.12492025506326188,0.16734578610872125,0.14223055993854644,207582.58909630473,170821.04643311416,776291.9883229975,0.27206349194709173,12864.435669542858,0.14482074512523085,0.6388934116189969,1.0842093435022011e6,2.0605654605669876,482900.46077755414,0.13495152918317682,0.24381273226800468,30088.815885690135,0.9086963936262578,326843.1668741278,0.2748476047423988,1.9417910082308121e6,0.8439482583804576,574516.7809048694,0.11825055897870518,0.10630621273062113,0.1506048553368801,935541.0263308814,0.1555683933746592,710858.5525207109,1.4956945192461938e7
t958,0.08798018897794044,9104.96274135658,0.16308463356416067,444344.3070653135,0.10903315783049125,0.2952192959316329,122092.77228989753,345531.8949817694,20874.206606060223,946094.0942112969,83621.57150835094,278019.7242782485,0.1400407494417559,0.12196976916304528,0.12510270437394994,45371.685185740746,0.134160199304595,0.2773562180664973,0.26697370255314695,39407.86286292743,0.3492483520198233,0.10366056767959153,0.11971442393837095,1.380195857297641,3.192179923559721e6,0.8435838960683877,1.5970645040214665e6,0.15181977841733535,0.12364769351071493,0.7201938258015649,12402.557357341238,0.14135889208015542,207582.58919791196,175072.35245040135,776291.9883557534,3.4996190635100533,12714.382298796307,0.14474311649552157,0.6292193203982668,1.1400014190109225e6,2.0275313954301275,448302.40020666877,0.13532615223496636,0.12038014413193794,50629.49990946549,0.11693939853927306,115866.60266147071,4864.464769440971,1.9417908974133485e6,0.16399536361586714,535797.8304115715,0.11703981623908596,0.10516429642069339,0.14323436247470192,934343.3189819307,0.13129036058531557,1.1082879996763885e6,1.4587668800840259e7
t959,0.08816030135001651,14258.122261889444,0.15293420126144383,444344.32087172655,0.10943288705652265,0.31215847537844643,460624.00123172574,345531.8885019204,62981.201166294675,946094.0946839069,83621.57156461023,482129.40080744727,0.12283460493726453,0.1281017849053886,0.11813655412312626,4495.454631933238,0.1307781274041388,0.28354977264979514,0.26618706447170754,114300.00235536227,208305.7976586198,0.06767936180063697,0.11964129145169297,189963.14889491023,3.19217993878692e6,232834.30204552074,1.597064597148999e6,0.16463525371343107,0.35442753944511873,0.15916716755974547,0.1680315557696505,0.1426322895396831,207582.58933218571,148473.4766950923,776291.9884698835,0.19362551057146898,12294.143555065264,0.14498350407650468,0.6108336887654208,1.2411577053084008e6,1.979467424750275,0.6659982004700848,0.24641925506835846,0.24490937221913822,32849.22343826462,0.11948568886106804,256429.1154340313,75947.32421459537,1.9417910321139526e6,612826.1681121849,685457.940829559,0.12171382151417051,0.10504402663460469,0.16534522516180983,935033.2106808366,0.1561860109063945,1.5310566098771084e6,1.683592601317291e7
t960,0.0883057922225762,25246.446975582017,0.14865010616197796,444344.3293687239,0.11017367520533662,0.30273997220198134,488951.1065577691,345531.8894032636,207060.2969775728,784017.322236413,83621.57155806017,374906.39410223364,0.12283559480136978,0.11576402533784583,0.11795000198526459,3455.6354000963197,0.12465826176634358,221524.97350428623,0.26654588835364124,282182.1532338779,184787.94467960505,0.06768070862722168,0.11971556299327629,0.18005314785147797,3.0819058927339595e6,232834.69998305358,1.5970646419448333e6,0.16458276053272955,0.3547310530630622,0.21019546562204336,0.1665203705975811,0.143931598358248,207582.5893803455,142949.14092440243,776291.9885787532,0.1898150051711532,12277.629577475012,0.1452850620948532,0.6159761042301091,1.1114404786792179e6,2.0103780560167603,0.6526322330168609,1.018745866373743,0.24569591163079796,28676.325008753516,0.5259552838100219,0.20684672685458078,40995.18962239672,1.9417910389784945e6,618318.6135253729,685457.996169963,0.12195256708456313,0.10573120772916224,0.1592375994187316,935541.3784649342,0.15658843359791472,1.5310567775359196e6,1.63898234049794e7
t961,0.08823458524834386,109238.96596138769,0.15097227582248798,444344.3307298383,0.11009260762143977,0.3031955702674865,493627.92581243365,345531.8934813931,288260.7310260888,533980.9947210157,83621.57155145353,202213.1523573656,0.12288046424765389,0.14436714478821783,0.11782233005191019,83686.5666659027,0.12721575861188814,234330.60401918762,0.2663822987451307,0.13849871670018704,267470.97414237406,0.06768502184427706,0.11971948446715058,389628.06380194763,2.5030891001597694e6,17.861402610716056,1.597064563597467e6,0.16455530781307282,0.3820220476402769,0.21004543296226225,0.16439780564179268,0.1434977891296767,207582.58937716382,123230.97450333687,776291.9886432781,0.20499177966042526,12324.946589922945,0.1478175762009289,0.6126293058234443,794177.1607373224,1.9890847737807034,0.6489792756557115,1.0056193753027565,0.23877143368363635,24297.36422492778,0.5480174171312483,4613.401908341799,0.14772053718326508,1.9417900702821747e6,618318.6155505445,685457.9963088046,0.12163388464048436,0.10527161676021128,0.15794103461480227,906216.1150456792,0.1557216320406077,1.5310567838199022e6,1.520147421220592e7
t962,0.08819772632908979,359245.2436316185,0.15029393923767911,444344.3257219844,0.11069419777497419,0.3034649172313835,497585.3582879657,345531.89740996796,446237.3816211404,315054.3442672541,83621.57159334887,379682.2520252484,0.12356966989955098,0.14495210122031646,0.11808772598232584,151824.43686574744,0.13054995394480678,76809.08954054759,0.25573142219175576,0.138973222232974,292348.8653973924,0.06768379425749847,0.1197675015673855,389628.06385418674,2.450180739907188e6,108294.78062514732,1.4606402131176593e6,0.16478127280655078,0.5400868964268041,0.23287358546366427,0.1685651911438449,0.14351436209763138,207582.5894551414,105172.9403470929,776291.9887328484,0.2281040255050439,12759.868595173799,0.14729629291430424,0.6114050034854518,588420.570431315,1.9836864503250242,0.5052361477467611,374143.3658457421,0.26078984215230433,29057.252727860734,23853.77810492456,11.624138272724432,0.14214138864675802,1.9417902955466916e6,618318.615539843,685457.9963166941,0.12413386348758851,0.13146186593929504,0.11002345775118487,726652.755813583,0.15725313771785202,1.5310567840374298e6,1.5421606392817967e7
t963,0.08825655869577378,524110.60926670005,246946.01973248628,444344.3156770523,0.1109464700713804,0.30211425996003227,522359.7465521892,345532.09445985773,644232.4729348171,218625.37892576784,83621.57159331605,341209.83808386937,0.12584615237478158,0.16259755510111643,0.11925767809624133,93527.62715384646,0.13412722981143732,0.5131765091650597,0.22895519977118714,0.13497242430705814,370173.98356143356,0.06768495775213762,0.1197582809726438,389628.07579412,2.213611313203189e6,0.4919160256371525,1.3313085363401743e6,0.16129327299043236,113301.27610200334,0.23317687102149315,0.16879359429507307,0.1294340090869209,207582.58943917713,93442.37829468006,776291.98875865,0.29017011911748936,13425.487386099776,0.1457308414294548,0.6124235066385905,454886.7900260851,1.9817881794471583,0.35965191671134505,37965.16183979004,0.26220551780330825,26178.347621677964,4427.126375747293,322029.8152440998,0.14192448521381934,1.9417902640621858e6,618318.6154816902,685457.9962576998,0.13035815144806062,0.13114519281537457,0.11128659413988322,640518.0482468173,0.12167767877404166,1.531056784287523e6,1.5235911833371978e7
t964,0.10712705182422223,529247.702349626,462634.83511334215,359908.515439831,0.11730145993357018,0.2991148227230902,522359.82765565824,345532.147628038,1.0135798533488316e6,238255.63134254963,83621.57159276809,278419.74957861786,0.12905805757569686,0.1732766252947936,0.1203464991899734,0.7387013045253622,0.13542758565690777,0.37080885847548634,0.2252149915329934,0.1346545655307259,372639.7813882212,0.0676888016514079,0.11975756112283058,389628.077826632,2.1492889707497233e6,0.3315996273776336,1.3392916502130134e6,0.2438726602704717,241369.92319465175,0.23526487801570833,0.16958251931256374,127614.10326935007,207582.589433726,88546.65267688059,776291.988744182,0.2937250828327945,14360.346314136797,0.1441650704745412,0.6153405298034212,378910.658068147,1.9833425867698389,0.30994115844446457,93186.87881758322,0.26751644627362564,384750.5039168653,1202.4750993686266,312041.44006537186,0.14238338670111073,1.9417902670852672e6,618318.6154873447,685457.996265474,0.13520803518544683,0.13147349860376345,0.11301418057553834,641128.0915716613,0.18633304679873153,1.5310567845291297e6,1.6128025670006884e7
