Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t758,3.199008316342346e-7,6.58437800875205e-7,1.3130796869052184e-7,4.496290177465713e-7,10.572997508886532,1.4585273635479862e-6,3.838949993124384e-6,1.0176002606241838e-6,1.0281128954716195e-5,1.5487112980456176e-6,2.938683835652597e-5,2.833023394739433e-5,9.596862071684289e-6,6.867870653986596e-6,1.0535744970302276e-5,9.197562787957763e-6,6.770061086602158e-7,7.304078732732196e-7,1.7375101872733374e-6,2.402489296585224e-7,7.845379396733389e-6,6.140684230590446e-7,1.3053679885050417e-6,3.8440558439026366e-7,5.146212991331011e-9,1.968754265139893e-9
t759,1.5951132609068123e-7,2.3603205710930603e-7,9.10054319275183e-8,8.454245357562752e-7,10.572998294533832,1.2248771646687019e-6,3.7323669861961118e-6,1.189867674331912e-6,1.096972904936652e-5,1.0412306463972983e-6,2.692878043514772e-5,2.368609521781772e-5,1.0062441606769242e-5,8.135557146831364e-6,1.0910071659724931e-5,9.406050667068034e-6,5.42240045642708e-7,4.489771845711382e-7,1.6761637194140396e-6,2.3886594932969507e-7,1.5582078266096353e-5,9.345804542419402e-7,1.55570339155931e-6,3.35939767082052e-7,8.500451256847867e-9,1.1766158512315821e-8
t760,1.6513704470410641e-7,1.8734890411143154e-7,8.088575900155554e-8,1.7997302908690616e-6,10.5730017122996,1.969025063445226e-6,7.892244751510866e-6,1.7165519967096952e-6,1.43251480882656e-5,7.104130429932146e-7,2.7607410951614408e-5,2.11510402617039e-5,1.178173263302564e-5,9.150359942071166e-6,1.1610507497741341e-5,1.015247933805225e-5,7.929946906980475e-7,6.26510708564423e-7,1.9963232588743004e-6,1.8968740010246525e-7,2.7522206108171568e-5,2.005436261464048e-6,2.3299487964437105e-6,3.6367753363229107e-7,7.205081793920339e-9,9.079951323268219e-9
t761,1.692962418617912e-7,1.9295775407528303e-7,7.012293668359043e-8,7.5835826731148,91.3707113374646,8.495773038948366,10.604828402722847,7.778879342217869,11.056303005427079,7.593027477957249e-7,12.482142606669004,11.482800781204729,10.457152764814534,10.076365895626907,10.572998809310182,9.714823727733291,1.139018139583491e-6,1.0099609416727857e-6,3.496952639238108e-6,3.430462617961687e-7,10.573001139608749,8.701029065076977,8.191720044218908,4.594228258094278e-7,2.8567056349182985e-8,6.942625767212947e-8
t762,1.8666486012426945e-7,4.483226779900448e-7,1.2776898594882088e-7,45.15103791098298,91.37071754824703,35.81251890550136,40.35191617020657,37.17515486069915,40.35191974496118,1.167441436310537e-6,53.6867233608404,47.69546885042389,38.16521709563001,41.85370438332024,43.916476038147145,40.35192006967208,2.0065444475102448e-6,1.8287645052911145e-6,6.304924808471347e-6,5.644533270265183e-7,46.37071967804336,39.35237063332318,41.79910629168142,7.211386202966726e-7,3.938178287965167e-8,1.1687686485077017e-7
t763,9.303475908109415e-7,2.614510651590956e-6,5.279434778154329e-7,46.370721223125436,91.37071834783335,35.81252243376714,40.351919839390206,38.17940782347124,40.351920394446836,3.0333434684330913e-6,51.84638369964711,47.695486895631426,38.16521847351028,41.85371908064501,43.91649269468745,40.351923571555325,6.18686196520638e-6,6.006165669925277e-6,1.814254786184412e-5,1.961095027720928e-6,46.37072326928511,40.415429622167835,42.92824445491245,2.071227894193311e-6,5.388971404343291e-7,6.662072048898212e-7
t764,0.32722863184947015,0.35107841430864795,0.3272442545881572,49.91642879403241,91.37071672782834,35.81252119192935,40.35192060721372,15.40439745386117,40.35192108136716,0.32723816178803666,45.1636902522506,47.69548607189059,38.16521986350259,41.85371887910677,43.91649233157813,40.35192232051587,11.959902350954811,12.616081507515714,12.504229780472212,12.014056393183871,46.3707202756156,40.41540535281536,46.210719628945185,10.573001700169442,9.138038945352164,9.67031434271982
t765,10.575916670396277,11.774297441125773,10.974667987395659,46.3707202936307,91.37071930281124,35.812517905971326,40.35192011652195,15.404361808862154,40.351920051620056,11.905677634136358,51.846372303629636,47.69548679817111,38.16521868351963,41.853718925999395,43.91649243770694,40.351920573376525,13.586907420033858,14.332352064658433,14.205281878985451,13.648429471601737,46.3707197633982,39.352370157933855,41.799135487265616,12.011337740930072,10.381164664600961,9.809761467759113
t766,9.309471123446507,11.7742976947005,11.571726810144146,46.37072000864251,91.37071215009205,35.81251289375949,40.35191966184086,10.573026262028922,40.35191924804403,10.666825820854948,45.16362683470205,47.69548563047053,38.16521768368243,41.85371882819651,43.91649219711106,40.35192021088547,9.346926225428687,9.837236049112786,9.77234684060224,9.30479515106348,46.37071827079796,39.35236036116968,41.79910892509338,10.572999397066154,8.92023914331526,8.429248299007828
t767,0.299269968463418,0.3611955599032434,0.33666476925294375,46.370719915551426,77.05920871760738,32.67932510668919,40.35191968366878,10.57299916364251,40.35190950198844,0.3272232574815588,45.16361549012321,47.69548493127486,38.16521299595084,41.85371872632861,43.91649179980902,40.35192013987417,0.27193660996748537,0.2577939474601284,0.28432594158820607,3.900181110159077e-6,46.370717333578675,36.140986752953516,41.79910377418011,0.30760822040447744,9.247106843086626e-7,4.1399986574211597e-7
t768,0.26327366334084273,0.3510779317414842,0.3272505657710652,46.37071983998596,77.0592065774516,11.740438061077821,40.351918861352495,10.572999428615194,35.45595777390757,0.30233396415583513,45.163608105936405,47.69547454835354,37.48743146186763,41.85371792375865,43.91648556160647,40.351919929376265,4.114324590214849e-6,3.557804876445045e-6,0.25533127133937006,9.575461022998872e-7,46.370716366397374,30.312785603052067,38.388059619344894,0.29900515599329636,2.5995583926321766e-7,1.573878635764748e-8
t769,2.2914201853764963e-5,0.3510701507783137,0.3272500318660569,46.370719563871376,77.05920623080559,11.7402791029844,40.351917765381046,10.572994787616748,11.633856602292813,4.1084091742074354e-5,45.16359829891005,47.695467968356624,12.300434414136266,41.85371763916968,43.916476205866026,40.351919771458455,7.946802034741588e-7,7.685051142923209e-7,3.722848796948004e-5,6.007389284103273e-7,46.37069122648682,30.31277032238335,32.21475720257238,2.9088554465786496e-5,6.304856322662397e-8,-4.5279769897812356e-8
t770,2.4322962220197376e-6,0.35101219685387813,0.3272492968850372,46.37071916647616,77.05920592641061,11.740255133573177,40.35191788468055,8.672075618942461,10.573005447271592,8.218845204823066e-6,45.163595491492636,47.695460868255644,12.300404640511557,41.853717297035246,43.91647350913655,40.35191963783652,1.5667633195001016e-7,3.3313253369685543e-7,1.8651165648005185e-5,5.045330895021789e-7,38.97121676109521,30.31276526041269,32.21474886188055,9.326432886368766e-6,3.008242941824855e-8,-6.50138418132258e-8
t771,7.90856627578385e-7,0.3050223892137987,0.3272459343081993,46.370719433206354,77.05920563054066,11.740253551309827,40.35191807735128,10.572996174544445,10.573002437730915,7.403507599079216e-6,45.16359531653936,47.695462610972086,12.300402760789062,41.853716136652096,43.9164735471434,40.351919637727825,7.941449430468583e-8,5.220500053694872e-7,1.3738450108046209e-5,1.0451616376554276e-6,38.97121692978954,30.31277011304705,32.21474679834565,6.936099347532314e-6,4.878468641082448e-8,-2.891712292117263e-8
t772,4.1112458903862297e-7,0.2632878816125758,0.2824704801844796,46.37071977712439,77.05920556477409,11.740253556252485,40.35191829217515,10.57299798141679,10.572995405831076,7.2278196701857925e-6,45.163596968644725,47.69546650432106,12.300401917536163,41.85371596324492,43.916474874939624,40.35191981743067,8.692833126475638e-8,9.858435407283439e-7,1.2727060534361236e-5,1.8917965059971816e-6,46.37071176078618,30.329046695579258,32.21474655766274,5.854704206620503e-6,9.775865776597933e-8,-1.0500253807617451e-8
t773,3.31110174998048e-7,0.26239669705788393,0.24551807249718519,46.37071990459744,77.05920566651534,11.740253187861331,40.35191918196766,10.572999007675037,10.572993949647993,7.182114028591627e-6,45.163610884372275,47.695482191563514,12.300401323188789,41.85371691585311,43.91648822364665,40.35191990924373,1.205148361373715e-7,2.740264299455252e-6,1.3785309680132155e-5,4.190077976321343e-6,46.37071720346932,36.140934321996106,38.38798272034369,6.7072638464321415e-6,1.4519415151123493e-7,5.974518434422923e-10
t774,3.8602054110504867e-7,0.22875018651120615,0.245408156384867,46.37072005826207,77.05920552966298,14.183125209088765,40.35191987381501,10.57299987914054,10.57299443259344,7.183402969903414e-6,45.16361440315515,47.695484511802626,14.859824189721298,41.853717633765676,43.91649071697289,40.35191999795827,1.792692688731433e-7,6.576181086727249e-6,1.90097681860398e-5,8.729154791631767e-6,46.370718508153956,36.14098546253987,38.388072301675635,1.0914565466184901e-5,1.7541060965389932e-7,9.060151931320618e-9
t775,3.5819618352250656e-7,0.22873855462301745,0.24539928273229333,46.37072023156237,91.37070514343583,14.198046119606813,40.351920541669315,10.573001659620974,12.818839527427054,7.175024682492522e-6,51.8463798991012,47.69548637866482,14.859831033545701,41.853717909058744,43.91649170058684,40.35192008530227,3.470406411937336e-7,7.773540685952463e-6,3.263814622485527e-5,9.868963641133582e-6,46.370719425818436,36.140986425585076,38.38811864747712,1.2471932603448356e-5,5.532746332664991e-7,4.974413971817658e-8
t776,2.0211000097833796e-6,0.26323264344736064,0.28238656882026275,46.37071984071448,91.37070618711276,14.198202623804773,40.351920336779536,10.573016814333588,12.818941686046742,7.294374799098968e-6,71.69652799895644,47.695491117509974,14.859831808266058,41.85371706761713,43.916491970460264,40.351920137444665,1.4768303369071707e-6,0.23143145691047695,0.23602284261961878,0.22706069749559687,46.37071731109567,36.141044235768376,38.388117539513445,0.2580082811173386,1.8042393607094327e-6,2.061997120221756e-7
t777,2.3799615247612406e-6,0.26329066190102507,0.282473925822494,10.57300001823912,91.37070483572667,10.603504426631876,36.9653914067072,9.708739032457533,10.507385367620609,7.476456465109871e-6,71.69656325245992,47.695477332782,11.109415588787039,36.55279556198439,43.91647567824494,40.351894811714544,1.4157800621346344e-6,7.434047497714981e-6,3.626367323510228e-5,2.822213947414237e-5,32.695644288458794,11.726715442677207,10.224000986878236,3.6232609872009334e-5,2.572548167994411e-5,6.068272584178597e-7
t778,3.4712258286298464e-7,0.3050029400523204,0.3272261667271869,1.2848924345428119e-5,77.05921256270001,2.1861580556712906e-5,4.083719041539418e-5,1.3188124912659475e-5,4.559281199332286e-6,1.0775730905972342e-5,71.69645337663768,11.482804342160552,3.2009222067227e-5,10.076369047940481,10.57299894366033,9.12770276630032,2.7065040747669235e-7,1.7070662127404707e-6,2.440355234202547e-6,1.5959793303515916e-6,10.572999611524956,8.175178831897393,1.4311669802264894e-5,3.4504234120224665e-6,3.7955535596685293e-7,5.4599549195180344e-8
t779,1.0645293281518852e-7,0.3049979097841383,2.2220022191825417e-6,1.3086182550526028e-6,77.05920494193585,8.439801868076015e-6,1.4155249967092043e-5,3.915676359568166e-6,2.421550405969706e-6,6.898365277812921e-6,71.696534554096,11.482791325992132,1.5596816073264755e-5,10.076362288248182,10.572987411857122,9.127680948798677,2.9133903403690184e-7,6.834115754877341e-7,1.0495288216003106e-6,6.894623369409203e-7,10.572997376207448,3.263823660967522e-5,4.456989966181385e-6,1.1163290723476986e-6,3.383666269486624e-8,-2.3269595882879037e-8
t780,9.361152789162519e-8,1.4411848015453946e-5,6.162264875204543e-7,2.1652326441463765e-6,77.05920437886434,6.09779070566616e-6,1.1068694613442765e-5,5.444857180905703e-6,2.341599073761934e-6,2.2072286119417604e-6,71.69652598929561,11.482791033861817,1.1592977569732114e-5,10.0763474668675,10.572986649877551,9.127666188551675,3.224153653211065e-7,4.3650433443280284e-7,6.542857431081267e-7,2.878730156614071e-7,10.572972907934233,3.268697142697354e-5,6.049644470515051e-6,4.543017584967792e-7,6.551878649691544e-9,-6.494065419987335e-8
t781,3.40120237299012e-8,2.935604987855219e-6,2.357338688659632e-7,2.2677951702143105e-6,77.0592042159776,3.237751534994139e-6,7.969000147145877e-6,6.51982129050232e-6,1.7342123948327692e-6,7.150454176893338e-7,60.40705458413263,11.482785202141685,9.01057603660011e-6,4.403385262235671e-5,10.572983323946847,3.663529662283219e-5,1.627743829325833e-7,2.672341299061229e-7,4.103952106334206e-7,1.3636539530175463e-7,3.582748880881977e-5,2.9026205961480936e-5,7.201830382392889e-6,2.465948812147687e-7,1.380895284091681e-9,-9.426737285494395e-8
t782,1.502578720384634e-8,1.856410066163453e-6,1.8303870018958246e-7,6.4969294789132624e-6,77.05920408398411,2.304821054671776e-6,6.012103536112814e-6,9.78765620592089e-6,3.285728931100895e-7,4.5575953693847233e-7,60.40702467785898,11.482769346645366,7.904032844557709e-6,10.076337081791769,10.572960443758836,0.6096021654211089,7.68233125419472e-8,1.3640641970632153e-7,1.4984604405885588e-7,5.936537285351189e-8,2.8451756570865594e-5,2.11296907697061e-5,1.0750462628902127e-5,1.9993294618585744e-7,2.173822000360573e-9,-1.1461650720944847e-7
t783,5.840386039287119e-9,9.408918538593017e-7,1.38365721203267e-7,1.1857923282441154e-5,77.05920419384857,1.7832077515902892e-6,5.648991696172841e-6,1.2637082996942208e-5,1.6418791651067296e-7,3.758997171433303e-7,60.40703444292002,11.482783485164678,6.870018936533978e-6,10.076363895437048,10.572982104255411,9.127679089065591,2.9565655664311212e-8,6.565068728298101e-8,1.0343594479582816e-7,2.3725848378771857e-8,7.917471454361547,2.8223462153357654e-5,1.37977329054737e-5,1.7211786220991388e-7,1.406810958127052e-9,-1.2967400485651915e-7
t784,5.894063794842161e-9,5.013208027076623e-7,1.2199611624880547e-7,1.517779326457069e-5,77.05920481777859,1.5708739870930828e-6,8.435942177324652e-6,1.709809311245556e-5,1.4650736643449307e-7,4.217602285152731e-7,71.69653662848502,11.482787351093794,7.029605780271342e-6,10.076368323321098,10.572986036139094,9.127684337324316,2.8558009455141434e-8,3.910473695102244e-8,1.0015768993056736e-7,2.1569155132928532e-8,10.572994143404399,3.0319295507925478e-5,1.8513476020143703e-5,1.7366152573357088e-7,4.248223876223931e-9,-1.329868954299314e-7
t785,1.2647410881371432e-8,4.594099832968092e-7,1.1675490244846492e-7,8.823094745781507,91.37068191691026,2.245070326759276e-6,1.6403616961141147e-5,9.05031049261138,1.8916840527411246e-7,3.6286205338652214e-7,85.01211887312577,11.482801761135883,7.956546390610363e-6,10.573001081290025,10.572999657059466,9.714823939345159,2.7416202006920094e-8,4.169174923568187e-8,1.283180519803742e-7,2.673063601264854e-8,10.573003453769093,9.418532239357308,9.53062931471566,1.8916788471948195e-7,1.0754852237126445e-8,-1.3103962580618481e-7
t786,3.74910591831758e-8,7.875866732248597e-7,1.8704623640554998e-7,46.370718956446886,91.37070639124424,1.4003908344755088e-5,36.965410943326965,38.17940476283213,3.9995030203224693e-7,6.705843010892174e-7,98.20490455856482,50.7634038576781,1.7878454639977487e-5,44.54587267206413,46.74133089323708,40.35191995800832,4.9677760307457633e-8,6.801716474957975e-8,2.2403708793905263e-7,3.653726322490538e-8,46.37071986650889,40.41542935118676,42.92824231763122,2.505206322795427e-7,3.002215092909052e-8,-1.2329999604398106e-7
t787,1.5244204591726118e-7,2.5431878913010557e-6,4.4320786866411185e-7,47.34904852354722,91.37071889396181,10.091520904470837,40.35191681905708,41.62481635949659,6.782652366659489e-6,1.5290713618339716e-6,88.15815278006099,81.10008162865068,10.573000029441031,44.54587487819689,74.67438311837105,40.35192045612115,1.208619479033016e-7,1.3622613935161899e-7,1.2768110509489971e-6,5.820183714606982e-8,46.37075502830447,41.30734047410755,43.833944488326644,4.6378128346660846e-7,1.2219463671489254e-7,-1.0376619603910337e-7
t788,2.2788449285262497e-6,0.0002809840879684893,3.38854184425367e-6,49.916423015261564,91.37070572239405,11.404088446280925,40.351920566441336,41.62490342676466,0.32721595178110663,0.0002526108366949054,88.15813901676103,81.10007006314378,10.88475739343524,44.54587409574022,46.741335688413336,40.351921755568526,1.6175495730964179e-6,7.559455236690062e-7,5.657278823982339e-6,2.0440620986753956e-7,46.370724606646704,44.06271962282253,46.21072013421686,2.4458021074768788e-6,1.7960783374266486e-7,-7.369826824818303e-8
t789,0.2849679626031266,0.36119239353903076,0.32722867040521664,46.37072506806919,91.37071543665841,10.091523963845379,40.35191941177902,10.573004362842472,1.537503202664299e-5,0.32722206750909005,88.15814995080251,81.10007791015352,10.573001017948346,44.54587388792053,46.74133433695217,40.35192163050158,8.284076912126718e-6,1.1541735210180419e-6,9.978435943330151e-6,3.73573991167551e-7,46.37072024360289,40.41611234265319,42.92824945549969,0.29898545406521443,1.0709651804119548e-7,-6.528573620831396e-8
t790,0.28495000410437565,0.3611935278439347,0.3366788851478215,46.37072016319686,57.192154942965956,10.091517677194073,40.35191881489583,10.572998680619513,9.717278503020443e-7,0.3272203593732122,55.18126664949389,50.76340192023271,10.573000138639783,44.54587368150516,46.7413324517318,40.351921275460136,3.375315790972803e-7,1.75086418931418e-7,1.3249948178875596e-6,1.7513147166665013e-7,46.37071993080325,40.41543238234967,42.92824342304617,0.3076202606483935,8.888581546225344e-8,-9.643871627798014e-8
t791,0.2524697072700127,0.35107072366650355,0.32722889121646415,46.370719997640656,42.33424353708061,10.091510484145408,40.351917158917686,9.239954646483858,4.239065676377874e-7,0.28991998519099826,48.06867265463287,47.69547922078192,10.572997982327022,44.54587322210198,46.741330900180465,40.351920766139116,1.971669692296797e-7,1.009959984664898e-7,8.883109891295272e-7,1.0407145823550457e-7,46.37071984907373,36.14113956105338,42.92819533478352,0.2989801281426584,3.731285605725419e-8,-1.2197371557726272e-7
t792,2.7723248904812473e-6,0.35106714104810716,0.327228697342055,46.37071976050148,42.334206136319814,8.264501447027053,40.35191012623074,7.567102495428535,2.913880067957952e-7,0.28991898680835426,48.0686633643015,47.6954706897363,8.672046431911076,44.54587162981284,46.74132242595753,40.351920175503004,1.1900462114749788e-7,8.660491655168929e-8,7.454998689045021e-7,9.46827307465741e-8,46.37071941501327,36.14098505061404,38.388057987973006,3.619029986555993e-5,2.3530390636810684e-8,-1.2716481783171037e-7
t793,5.62473329309638e-7,0.3510660506717674,0.32722863041564854,46.37071958212053,42.33420468824952,8.264493438674494,40.35189996730783,2.5097100998759168e-5,1.7017179768631774e-7,0.28991820079309194,45.16360586208196,47.6954703793717,8.67202968980667,44.545871137606945,43.91648313274725,40.35192005044603,9.74413162348332e-8,7.871189109454832e-8,6.357784089019617e-7,9.443210580973916e-8,46.370718865125774,30.312778736307106,32.214707379752205,1.3395302279798827e-5,1.839546506325934e-8,-1.301181228898845e-7
t794,2.4378310230393893e-7,0.35106003918949275,0.32722836006195205,46.37071908398256,42.33420402196373,8.264491416099977,36.96549288589888,5.1749710467314864e-6,1.4646798541343864e-7,0.28991748128325584,45.163600871602554,47.69546972914598,8.672029033892294,44.5458709212342,43.91647854168745,40.35192002092184,9.629101708620146e-8,7.384766818863348e-8,5.563960487031889e-7,7.503860372900439e-8,46.370718159641704,30.312767321189355,32.214695060266536,7.138646013207364e-6,8.18981628249928e-9,-1.3459863317829045e-7
t795,1.9473434602566704e-7,0.3510603217347228,0.32722787449700447,46.37071933218108,42.33420356254637,8.264490363324713,36.965425007508806,5.911533790310557e-6,1.413726148508489e-7,0.28991709959527945,45.163600174912766,47.69546926183329,8.672027353056302,44.54587081438095,43.91647799002478,40.3519200052909,8.700818553350202e-8,7.287727429076838e-8,5.354892326247298e-7,7.193250362271563e-8,46.37071818494304,30.312767248438398,32.21469240585042,5.7382124563577815e-6,3.505526841234651e-9,-1.386912440004126e-7
t796,1.543138022416904e-7,0.3200397941419586,0.3272263253335065,46.37071982155384,42.334203580257814,8.277111329613545,36.9654540638882,2.5018533211623756e-5,1.3370400794889813e-7,0.28991686624190177,45.16360037137082,47.69546943225919,8.672029773933593,44.54587072672363,43.91647816694784,40.351920005419174,1.3155299454049015e-7,9.090512378437506e-8,5.504567982650918e-7,7.724980901129544e-8,46.370718910853775,30.3127691006821,32.21469142066185,4.707267661004523e-6,2.8990378967708355e-9,-1.3863164390065042e-7
t797,1.5869519827886628e-7,0.35106417712424864,0.3272247729818541,46.3707200189122,42.33420393281984,10.091496932068145,40.351896757348,9.240671816472597,1.4832602770626096e-7,0.28991665674097294,45.163601380729,47.69547014582058,10.572980976994897,44.54587065069177,43.91647910942241,40.35192000494446,1.2996495121975997e-7,9.194212756138477e-8,6.312158428933548e-7,8.987032710604595e-8,46.37071952710924,30.32900653436026,32.21470158082511,4.285865184890211e-6,6.252738939746081e-9,-1.3241784592464968e-7
t798,1.5528586025190628e-7,0.35106691868698303,0.3272246302716345,46.37072024692153,45.057284468374554,10.09150712405025,40.35190164509174,10.572972249979635,2.114517888573636e-7,0.2899164173121547,48.068667836522906,50.76339283324941,10.572992167182656,44.545870978484636,46.74132628655761,40.35192007786117,1.7160970942718502e-7,9.831829827484298e-8,7.440269751057929e-7,9.18889459102554e-8,46.370719945142454,36.140984215616406,38.38804683906486,4.331260569925839e-6,1.368358042314728e-8,-1.2759995712456605e-7
t799,1.8134900719771635e-7,0.35107174657039103,0.32722629945242676,46.37072069670365,50.3440047011539,10.091515990118253,40.35191167670037,10.57299964521453,5.154053620602786e-7,0.2899162386612919,53.686311787931835,50.76339879618689,10.572998810971589,44.545871166482016,46.74132902560919,40.35192016336564,1.9615793874675562e-7,1.205597011877369e-7,1.0152258501626572e-6,1.0849623963258121e-7,46.37071997903374,36.14098452430113,38.38805401778518,4.8396934303406255e-6,3.227276432188631e-8,-1.1300739574098035e-7
t800,2.4586101692941303e-7,0.3510743587587421,0.3272266309575009,46.37071994589975,53.735722432355736,11.547429291380364,40.351913998232554,10.573014184975698,3.359039786477406e-6,0.28991605914195767,51.84640031446026,47.69549283657178,11.021572383600788,41.853706248294976,43.91647482091035,40.35192000127812,1.6806014025458445e-7,1.7872462904284953e-7,2.3067073162955693e-6,1.4417508122145373e-7,46.37071920350229,36.14098582777007,38.388052771120556,6.814894662620509e-6,4.099584637750494e-8,-9.586059010622298e-8
t801,3.0103671721133107e-7,0.3510743725697147,0.3272269722163055,3.662372193855042e-5,50.34399914112409,1.6054173188710974e-5,2.169382647981828e-5,3.0443901967111226e-5,1.3406221267292637e-6,0.2899158618715309,48.57392334902976,44.68501737846576,1.8129154129739918e-5,1.962917796085325e-5,2.3015922347858333e-5,2.0914949559572594e-5,2.42483152415809e-7,1.1683047116786454e-7,1.2159839006127863e-6,1.5254132172267558e-7,10.572999251713094,3.128748564974201e-5,3.395414572320495e-5,9.913846265047994e-6,5.988725781742587e-8,-8.54090270991093e-8
t802,2.1992671642664148e-7,0.3510746952901215,0.32722700484324796,2.1113297683929144e-6,35.076963523397964,7.748557794322187e-7,1.6931228915661929e-6,2.0252410192249304e-6,1.6295883375367922e-7,0.28991582507220354,32.63591666925112,10.573000063461308,1.4592544015156898e-6,1.2974004248413783e-6,2.1625856754516605e-6,1.5908011265871373e-6,2.1011773076826603e-7,2.3930175083311354e-8,3.2485959397838633e-7,5.3841117982771704e-8,1.0881027006936748e-5,2.491551811901232e-6,2.584764576283356e-6,3.1850251194860387e-6,3.813037148802387e-8,-1.1940261738391868e-7
t803,1.0804251366011365e-7,0.35106309256530394,0.24538013251435767,4.6216413576235323e-7,35.076962048655055,3.9765538951170947e-7,7.716870524353292e-7,8.95419526355882e-7,2.0719644106109088e-7,0.21739953341982587,32.63591459857779,9.036047627311675,8.279377009692169e-7,5.802847528595394e-7,1.4815436373526775e-6,8.564822188247471e-7,4.545072730455128e-7,2.9060006279799515e-9,2.1866754719698856e-7,1.843083671314229e-8,4.015010869084793e-6,6.86969420359847e-7,1.198893913613618e-6,1.5193871559584035e-6,5.87456523134078e-9,-1.3624179435812275e-7
t804,4.009621504395457e-8,0.2632685026372443,3.4112901069628856e-6,3.7829108488602266e-7,35.076960530143666,3.1849233274396537e-7,5.041430077227217e-7,8.437436204869092e-7,3.673868339035415e-7,2.122775382343217e-6,32.63591085291532,0.07610159128686153,7.058220894442055e-7,4.7415567733324213e-7,1.2598893905969931e-6,6.949077488219761e-7,8.991446475067907e-7,9.08380284430498e-9,1.999334810721459e-7,1.2526645004315771e-8,4.226519132117177e-6,8.43209279836264e-7,1.1474265376730001e-6,1.0872663351680851e-6,2.1809180448923447e-9,-1.354974711832183e-7
t805,1.0001773340306992e-8,1.1425028544786257e-5,2.5365655965977686e-6,3.360007951050059e-7,35.076959631872825,2.8679460699118305e-7,3.5396472871740003e-7,7.734443673582782e-7,2.2314270697542712e-7,7.41462821447819e-7,32.63590878703624,0.07609208610078742,5.471459968503156e-7,3.168266340290502e-7,1.0993191395080964e-6,5.842601774422594e-7,5.636214345459375e-7,-5.737272807534367e-9,1.2974454126580495e-7,9.045422782398025e-9,5.3814449387815175e-6,7.62282201670487e-7,1.0904648978097968e-6,7.326317233020539e-7,-1.2574655917646582e-10,-1.3953672616716658e-7
t806,3.346947253787064e-9,5.2112267364725705e-6,2.2344984051396427e-6,5.383783176801949e-7,35.076958719592625,2.5500296013395475e-7,3.030717586224417e-7,8.963706376104402e-7,1.5546314417022627e-7,4.791227142125497e-7,32.63590366029282,0.07608991351225364,4.719099307938779e-7,4.4688223856493297e-7,1.0294746987317517e-6,5.681889156536748e-7,2.0665016594090458e-7,-2.0972109285474875e-8,7.008927593163536e-8,6.948727457069591e-9,1.1421258581795134e-5,9.895231310822043e-7,1.2727426561274664e-6,5.464856563369332e-7,-1.4766719425608633e-9,-1.3931772699649704e-7
t807,4.603437230113993e-9,2.968544041551142e-6,2.090311741313766e-6,6.376113514796331e-7,35.076957990312586,2.875903243639147e-7,3.2414963422484346e-7,8.848002648567039e-7,8.931695299290552e-8,3.8946403706030967e-7,32.63590602142603,0.07609166483148751,4.834008321260015e-7,5.61661447391988e-7,1.0889784466249517e-6,6.214477488138437e-7,8.747903943725185e-8,-2.2157141967394767e-8,3.216837240312588e-8,6.761810826612693e-9,1.641795411264177e-5,6.071145438499606e-7,1.3333953321772031e-6,5.278443649344624e-7,-9.32685002255011e-10,-1.3675990991165487e-7
t808,7.463250089533866e-9,2.1880505874065003e-6,1.7438731663601125e-6,1.8345441857489396e-6,35.076958770936365,4.281097753886402e-7,5.114782299185456e-7,1.4815189576660398e-6,8.682468421683794e-8,3.3763801819494586e-7,32.6359155301283,0.07611641930869163,6.295067162205772e-7,7.95425741004796e-7,1.4397268793457198e-6,9.386310664517762e-7,2.3274310191081077e-8,-9.934628555095629e-9,2.748153958003645e-8,1.1427157741576487e-8,2.7878515354798346e-5,1.1041208138157283e-6,2.149657001436892e-6,4.897193356952957e-7,1.4534169186048088e-9,-1.377114903630893e-7
t809,1.1970081887439774e-8,1.7226366395910577e-6,1.6652684630980263e-6,1.2049959486682207e-5,41.76974601502617,1.185923246000344e-6,1.4244975056472052e-6,8.220991006883776e-6,1.7678383885242645e-7,2.827017356134309e-7,38.885736605766425,10.57299503841074,1.5545444655368397e-6,1.9639353002165432e-6,3.13934230613964e-6,2.4981259149619203e-6,9.34763321822263e-9,3.112783023387574e-8,7.018237339465994e-8,2.369260262692328e-8,10.573000154848557,6.851133532432251e-6,1.108802389792587e-5,5.851493376988315e-7,7.503824794051836e-9,-1.36850059199308e-7
t810,4.193494758013062e-8,2.809861502434225e-6,2.196843605783236e-6,46.370719526588175,41.769763139041096,8.671764165311568,9.338128456121256,10.57299758520168,1.1256231172440818e-6,4.2022662109831286e-7,44.89399496670464,12.048764336058296,9.085511020176577,10.572998621292466,11.094092758201482,10.193622139336746,2.3581697668377594e-8,7.593043158703631e-8,2.4684120451398577e-7,3.781122666077191e-8,46.37071493310068,10.573001207275047,30.19194797781565,8.565423734481777e-7,1.6974977378219104e-8,-1.3161087554980802e-7
