model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,15083416
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,21532648
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,910770
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,5559053
USENSYS,PJMD,PJMD_batteries_1,Battery,2030,26z-short-base-200_d365_h24_8760,MWh,30732
USENSYS,PJMD,PJMD_batteries_1,Battery,2040,26z-short-base-200_d365_h24_8760,MWh,30139
USENSYS,PJMD,PJMD_batteries_1,Battery,2050,26z-short-base-200_d365_h24_8760,MWh,27406
USENSYS,PJMD,PJMD_battery_moderate_0,Battery,2040,26z-short-base-200_d365_h24_8760,MWh,3381950
USENSYS,PJMD,PJMD_battery_moderate_0,Battery,2050,26z-short-base-200_d365_h24_8760,MWh,20450789
USENSYS,PJMD,PJMD_biomass_1,Other,2030,26z-short-base-200_d365_h24_8760,MWh,267059
USENSYS,PJMD,PJMD_biomass_1,Other,2040,26z-short-base-200_d365_h24_8760,MWh,191968
USENSYS,PJMD,PJMD_biomass_1,Other,2050,26z-short-base-200_d365_h24_8760,MWh,75288
USENSYS,PJMD,PJMD_biomass_2,Other,2030,26z-short-base-200_d365_h24_8760,MWh,18491
USENSYS,PJMD,PJMD_biomass_2,Other,2040,26z-short-base-200_d365_h24_8760,MWh,17847
USENSYS,PJMD,PJMD_biomass_2,Other,2050,26z-short-base-200_d365_h24_8760,MWh,6256
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200_d365_h24_8760,MWh,614542
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200_d365_h24_8760,MWh,608178
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200_d365_h24_8760,MWh,605194
USENSYS,PJMD,PJMD_conventional_steam_coal_2,Coal,2040,26z-short-base-200_d365_h24_8760,MWh,10950
USENSYS,PJMD,PJMD_conventional_steam_coal_2,Coal,2050,26z-short-base-200_d365_h24_8760,MWh,10950
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,26z-short-base-200_d365_h24_8760,MWh,3408576
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2040,26z-short-base-200_d365_h24_8760,MWh,5374729
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2050,26z-short-base-200_d365_h24_8760,MWh,6138605
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-base-200_d365_h24_8760,MWh,6336231
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-base-200_d365_h24_8760,MWh,7053051
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-base-200_d365_h24_8760,MWh,7111366
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,2704034
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,2704028
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,2704034
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,1883824
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,1883810
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,1883824
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,2226272
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,2226272
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,2226272
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,1941142
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,1941142
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,1941142
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,916076
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,916076
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,916076
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,3044898
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,3044888
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,3044898
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,122264
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,122259
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,1402143
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,1402134
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,1402143
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,643107
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,643107
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,643107
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,1452984
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,1452984
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,1887195
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,1887195
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,1887195
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,2254135
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,2254126
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,2254135
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,1638064
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,1638059
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,84329
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,84329
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,84329
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,326343
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,326343
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,326343
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,2255352
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,2255352
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,2255352
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,2525395
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,2525395
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,2525395
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,1050156
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,1050156
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,1050156
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,1408248
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,1408248
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,1408248
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,220739
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,220739
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,220739
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,11092204
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,10597335
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,6762910
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,424404
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,463055
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,203200
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,37043
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,102378
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,59920
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,8099
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,11823
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,162857
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,326353
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,191537
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,906
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,880
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,592
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,5706
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,544
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,410
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2030,26z-short-base-200_d365_h24_8760,MWh,27429362
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2040,26z-short-base-200_d365_h24_8760,MWh,26622553
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2050,26z-short-base-200_d365_h24_8760,MWh,26367753
USENSYS,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,262234
USENSYS,PJMD,PJMD_onshore_wind_turbine_1,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,262234
USENSYS,PJMD,PJMD_petroleum_liquids_1,Other,2050,26z-short-base-200_d365_h24_8760,MWh,8
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,26z-short-base-200_d365_h24_8760,MWh,35040
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2040,26z-short-base-200_d365_h24_8760,MWh,35040
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2050,26z-short-base-200_d365_h24_8760,MWh,35040
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,26z-short-base-200_d365_h24_8760,MWh,8669505
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,8669505
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,4465690
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200_d365_h24_8760,MWh,31546010
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,51554281
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,51554281
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-200_d365_h24_8760,MWh,2218697
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,2218697
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,2218697
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,23028362
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,3573204
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,30642849
USENSYS,PJME,PJME_batteries_1,Battery,2030,26z-short-base-200_d365_h24_8760,MWh,53179
USENSYS,PJME,PJME_batteries_1,Battery,2040,26z-short-base-200_d365_h24_8760,MWh,54553
USENSYS,PJME,PJME_batteries_1,Battery,2050,26z-short-base-200_d365_h24_8760,MWh,49314
USENSYS,PJME,PJME_battery_moderate_0,Battery,2040,26z-short-base-200_d365_h24_8760,MWh,16471374
USENSYS,PJME,PJME_battery_moderate_0,Battery,2050,26z-short-base-200_d365_h24_8760,MWh,33583824
USENSYS,PJME,PJME_biomass_1,Other,2030,26z-short-base-200_d365_h24_8760,MWh,495498
USENSYS,PJME,PJME_biomass_1,Other,2040,26z-short-base-200_d365_h24_8760,MWh,429890
USENSYS,PJME,PJME_biomass_1,Other,2050,26z-short-base-200_d365_h24_8760,MWh,167889
USENSYS,PJME,PJME_biomass_2,Other,2030,26z-short-base-200_d365_h24_8760,MWh,716754
USENSYS,PJME,PJME_biomass_2,Other,2040,26z-short-base-200_d365_h24_8760,MWh,78149
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200_d365_h24_8760,MWh,2431378
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200_d365_h24_8760,MWh,1701106
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200_d365_h24_8760,MWh,1691911
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2040,26z-short-base-200_d365_h24_8760,MWh,20272
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2050,26z-short-base-200_d365_h24_8760,MWh,21990
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2040,26z-short-base-200_d365_h24_8760,MWh,3402
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2050,26z-short-base-200_d365_h24_8760,MWh,7054
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2030,26z-short-base-200_d365_h24_8760,MWh,15453979
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2040,26z-short-base-200_d365_h24_8760,MWh,16308815
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2050,26z-short-base-200_d365_h24_8760,MWh,16101508
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-base-200_d365_h24_8760,MWh,3906535
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-base-200_d365_h24_8760,MWh,4410967
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-base-200_d365_h24_8760,MWh,4327934
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,7513848
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,7513848
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,7513848
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,1041905
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,1041905
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,1041905
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,4220918
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,4220918
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,4220918
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,3380262
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,3380262
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,3380262
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,3047775
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,3047775
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,3047775
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,3219518
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,3219518
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-200_d365_h24_8760,MWh,3219518
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,421226
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,1486791
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,1333316
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,85043608
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,61322656
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,51693845
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,372
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,39724
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,9972
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,41642
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,111208
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,87441
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,169915
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,350746
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,256385
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,89800
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,83430
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,55761
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-base-200_d365_h24_8760,MWh,1780
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-base-200_d365_h24_8760,MWh,5607
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-base-200_d365_h24_8760,MWh,7533
USENSYS,PJME,PJME_nuclear_1,Nuclear,2030,26z-short-base-200_d365_h24_8760,MWh,98751067
USENSYS,PJME,PJME_nuclear_1,Nuclear,2040,26z-short-base-200_d365_h24_8760,MWh,94016784
USENSYS,PJME,PJME_nuclear_1,Nuclear,2050,26z-short-base-200_d365_h24_8760,MWh,94980272
USENSYS,PJME,PJME_onshore_wind_turbine_1,Wind,2030,26z-short-base-200_d365_h24_8760,MWh,2311648
USENSYS,PJME,PJME_onshore_wind_turbine_1,Wind,2040,26z-short-base-200_d365_h24_8760,MWh,1023918
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2040,26z-short-base-200_d365_h24_8760,MWh,957
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2050,26z-short-base-200_d365_h24_8760,MWh,858
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2030,26z-short-base-200_d365_h24_8760,MWh,464280
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2040,26z-short-base-200_d365_h24_8760,MWh,464280
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2050,26z-short-base-200_d365_h24_8760,MWh,464280
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2030,26z-short-base-200_d365_h24_8760,MWh,3511632
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,3415152
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,1245432
USENSYS,PJME,PJME_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200_d365_h24_8760,MWh,13401138
USENSYS,PJME,PJME_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,13401138
USENSYS,PJME,PJME_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,13401138
USENSYS,PJME,PJME_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-200_d365_h24_8760,MWh,35305296
USENSYS,PJME,PJME_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,35305296
USENSYS,PJME,PJME_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,35305296
USENSYS,PJME,PJME_utilitypv_class1_moderate_2,Solar,2030,26z-short-base-200_d365_h24_8760,MWh,16155095
USENSYS,PJME,PJME_utilitypv_class1_moderate_2,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,32161669
USENSYS,PJME,PJME_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,32161669
USENSYS,PJME,PJME_utilitypv_class1_moderate_3,Solar,2040,26z-short-base-200_d365_h24_8760,MWh,16732767
USENSYS,PJME,PJME_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,16732767
USENSYS,PJME,PJME_utilitypv_class1_moderate_4,Solar,2050,26z-short-base-200_d365_h24_8760,MWh,32556235
USENSYS,PJMW,PJMW_batteries_1,Battery,2030,26z-short-base-200_d365_h24_8760,MWh,27652
USENSYS,PJMW,PJMW_batteries_1,Battery,2040,26z-short-base-200_d365_h24_8760,MWh,25491
USENSYS,PJMW,PJMW_batteries_1,Battery,2050,26z-short-base-200_d365_h24_8760,MWh,22726
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2050,26z-short-base-200_d365_h24_8760,MWh,6971866
USENSYS,PJMW,PJMW_biomass_1,Other,2030,26z-short-base-200_d365_h24_8760,MWh,127350
USENSYS,PJMW,PJMW_biomass_1,Other,2040,26z-short-base-200_d365_h24_8760,MWh,119299
USENSYS,PJMW,PJMW_biomass_1,Other,2050,26z-short-base-200_d365_h24_8760,MWh,56798
USENSYS,PJMW,PJMW_biomass_2,Other,2030,26z-short-base-200_d365_h24_8760,MWh,30697
USENSYS,PJMW,PJMW_biomass_2,Other,2040,26z-short-base-200_d365_h24_8760,MWh,30209
USENSYS,PJMW,PJMW_biomass_2,Other,2050,26z-short-base-200_d365_h24_8760,MWh,19212
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200_d365_h24_8760,MWh,2182608
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200_d365_h24_8760,MWh,1618142
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200_d365_h24_8760,MWh,1608646
