model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_foresight,MW,5791.2,5791.2
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2030,base_short_200_foresight,MW,629.718,619.716
TEMOA,PJME,PJME_nuclear_1,Nuclear,2050,base_short_200_foresight,MW,0,12762.7
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_foresight,MW,146.32,136.326
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2050,base_short_200_foresight,MW,0,521.396
TEMOA,SRSG,SRSG_battery_moderate_0_4hour,Battery,2040,base_short_200_foresight,MW,12262.8,7831.59
TEMOA,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2050,base_short_200_foresight,MW,0,3094.82
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200_foresight,MW,2734.99,3772.93
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2040,base_short_200_foresight,MW,2501.93,6284.94
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_9,Solar,2030,base_short_200_foresight,MW,994.6,984.6
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2050,base_short_200_foresight,MW,0,1760
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200_foresight,MW,2254.18,2601.39
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_5,Wind,2050,base_short_200_foresight,MW,0,3213.42
TEMOA,ISNE,ISNE_batteries_1,Battery,2030,base_short_200_foresight,MW,0,366.396
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,2050,base_short_200_foresight,MW,0,5908.9
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_short_200_foresight,MW,0,1741.6
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_200_foresight,MW,2423.93,2634.81
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_7,Solar,2040,base_short_200_foresight,MW,1958.23,1948.23
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2040,base_short_200_foresight,MW,6562,6426
TEMOA,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,2050,base_short_200_foresight,MW,0,10974.9
TEMOA,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2050,base_short_200_foresight,MW,0,3438.8
TEMOA,PJMD,PJMD_nuclear_1,Nuclear,2030,base_short_200_foresight,MW,3708,3708
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_2,Wind,2050,base_short_200_foresight,MW,0,921.934
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base_short_200_foresight,MW,0,5212.59
TEMOA,BASN,BASN_landbasedwind_class3_moderate_9,Wind,2030,base_short_200_foresight,MW,618.276,608.276
TEMOA,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_0,Solar,2050,base_short_200_foresight,MW,0,3515.32
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_foresight,MW,870.161,860.162
TEMOA,PJMD,PJMD_conventional_steam_coal_1,Coal,2050,base_short_200_foresight,MW,0,420.85
TEMOA,SPPN,SPPN_conventional_steam_coal_1,Coal,2040,base_short_200_foresight,MW,1096.21,3442.04
TEMOA,MISC,MISC_petroleum_liquids_1,Other,2030,base_short_200_foresight,MW,197.813,306.243
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_3,Solar,2040,base_short_200_foresight,MW,2206.87,2196.87
TEMOA,MISW,MISW_small_hydroelectric_1,Hydro,2030,base_short_200_foresight,MW,215.67,253.22
TEMOA,SPPN,SPPN_solar_photovoltaic_1,Solar,2050,base_short_200_foresight,MW,0,93.8999
TEMOA,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_200_foresight,MW,317.205,319.39
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2040,base_short_200_foresight,MW,226.986,216.989
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2040,base_short_200_foresight,MW,607.553,597.554
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200_foresight,MW,6819.17,6819.17
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2030,base_short_200_foresight,MW,1624.57,1614.57
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200_foresight,MW,1343.5,1343.5
TEMOA,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2040,base_short_200_foresight,MW,554.844,624.392
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,2050,base_short_200_foresight,MW,0,760.743
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_3,Solar,2050,base_short_200_foresight,MW,0,17057.5
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_200_foresight,MW,3727.97,3877.34
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_6,Wind,2050,base_short_200_foresight,MW,0,1305.5
TEMOA,PJMW,PJMW_small_hydroelectric_1,Hydro,2040,base_short_200_foresight,MW,100.215,100.215
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_7,Wind,2050,base_short_200_foresight,MW,0,6572.66
TEMOA,MISS,MISS_conventional_steam_coal_1,Coal,2030,base_short_200_foresight,MW,4839.4,4839.4
TEMOA,SRSG,SRSG_onshore_wind_turbine_1,Wind,2040,base_short_200_foresight,MW,2004.4,3662.61
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2030,base_short_200_foresight,MW,2011,1642
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2040,base_short_200_foresight,MW,118.811,108.82
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2040,base_short_200_foresight,MW,472.989,462.992
TEMOA,FRCC,FRCC_battery_moderate_0_4hour,Battery,2040,base_short_200_foresight,MW,9206.64,11668.4
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_9,Wind,2050,base_short_200_foresight,MW,0,5784.83
TEMOA,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2050,base_short_200_foresight,MW,0,13760.4
TEMOA,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2050,base_short_200_foresight,MW,0,594.7
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_foresight,MW,2739.47,2729.47
TEMOA,MISC,MISC_utilitypv_class1_moderate_1,Solar,2030,base_short_200_foresight,MW,2469.05,2459.01
TEMOA,MISC,MISC_landbasedwind_class3_moderate_1,Wind,2040,base_short_200_foresight,MW,3441.24,3431.24
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2030,base_short_200_foresight,MW,16675.7,16665.7
TEMOA,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_short_200_foresight,MW,0,193.335
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_0,Solar,2040,base_short_200_foresight,MW,17825.1,17815.1
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,2050,base_short_200_foresight,MW,0,620.175
TEMOA,MISC,MISC_utilitypv_class1_moderate_0,Solar,2050,base_short_200_foresight,MW,0,27585.3
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_foresight,MW,3815.38,3815.38
TEMOA,TRE_WEST,TRE_WEST_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,MW,9871.62,9871.62
TEMOA,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_200_foresight,MW,0,93.48
TEMOA,CANO,CANO_biomass_2,Other,2050,base_short_200_foresight,MW,0,130.779
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base_short_200_foresight,MW,0,126.729
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_short_200_foresight,MW,0,6982.4
TEMOA,SPPC,SPPC_nuclear_1,Nuclear,2040,base_short_200_foresight,MW,1255,1255
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_foresight,MW,727.633,717.636
TEMOA,SPPS,SPPS_distributed_generation_1,Distributed Solar,2040,base_short_200_foresight,MW,3418,2719
TEMOA,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_foresight,MW,4467.46,4457.46
TEMOA,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200_foresight,MW,238.35,249.754
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2040,base_short_200_foresight,MW,520,1454
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_foresight,MW,6887.71,6887.71
TEMOA,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200_foresight,MW,2685.54,2721.77
TEMOA,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200_foresight,MW,104.578,105.838
TEMOA,PJME,PJME_conventional_steam_coal_2,Coal,2040,base_short_200_foresight,MW,538.65,538.65
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_200_foresight,MW,409.509,413.49
TEMOA,TRE,TRE_conventional_steam_coal_2,Coal,2040,base_short_200_foresight,MW,291.65,5383.65
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200_foresight,MW,2056.94,2093.04
TEMOA,SRSG,SRSG_nuclear_1,Nuclear,2040,base_short_200_foresight,MW,4003,4003
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_4,Wind,2040,base_short_200_foresight,MW,10949.6,10939.6
TEMOA,PJMC,PJMC_nuclear_1,Nuclear,2040,base_short_200_foresight,MW,9765,10667
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200_foresight,MW,3677.1,5303.19
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_foresight,MW,498.228,488.228
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2030,base_short_200_foresight,MW,699.58,689.58
TEMOA,NWPP,NWPP_nuclear_1,Nuclear,2040,base_short_200_foresight,MW,1172,1172
TEMOA,PJMD,PJMD_solar_photovoltaic_1,Solar,2050,base_short_200_foresight,MW,0,2448.61
TEMOA,PJME,PJME_utilitypv_class1_moderate_0,Solar,2050,base_short_200_foresight,MW,0,6194.59
TEMOA,MISW,MISW_solar_photovoltaic_1,Solar,2040,base_short_200_foresight,MW,1893.32,3131.63
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base_short_200_foresight,MW,0,5307.27
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_0,Solar,2030,base_short_200_foresight,MW,11607.6,3844.44
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,base_short_200_foresight,MW,0,95
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2040,base_short_200_foresight,MW,3784.99,10796
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_5,Solar,2050,base_short_200_foresight,MW,0,483.911
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_foresight,MW,24416,24416
TEMOA,SRSE,SRSE_biomass_1,Other,2040,base_short_200_foresight,MW,98.35,135.06
TEMOA,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200_foresight,MW,2796,2796
TEMOA,RMRG,RMRG_onshore_wind_turbine_1,Wind,2050,base_short_200_foresight,MW,0,4287
TEMOA,SPPN,SPPN_onshore_wind_turbine_1,Wind,2040,base_short_200_foresight,MW,2542.1,6769.68
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4,Wind,2050,base_short_200_foresight,MW,0,2284.66
TEMOA,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2050,base_short_200_foresight,MW,0,3003
TEMOA,BASN,BASN_utilitypv_class1_moderate_0,Solar,2050,base_short_200_foresight,MW,0,16357.9
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3,Wind,2040,base_short_200_foresight,MW,368.127,358.131
TEMOA,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200_foresight,MW,3003,4511.54
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,MW,13760.2,13800.7
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_7,Wind,2040,base_short_200_foresight,MW,862.433,852.434
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2040,base_short_200_foresight,MW,3348.1,3348.1
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_200_foresight,MW,1019.6,1019.6
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_foresight,MW,2544.76,2534.76
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200_foresight,MW,1395.74,1395.74
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2050,base_short_200_foresight,MW,0,4586
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_foresight,MW,5083.84,5073.84
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_3,Wind,2030,base_short_200_foresight,MW,3396.54,2552.57
TEMOA,MISW,MISW_nuclear_1,Nuclear,2050,base_short_200_foresight,MW,0,2343
TEMOA,NYCW,NYCW_distributed_generation_1,Distributed Solar,2050,base_short_200_foresight,MW,0,2372
TEMOA,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_foresight,MW,15467,15457
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_foresight,MW,5217.89,5207.89
TEMOA,PJME,PJME_utilitypv_class1_moderate_1,Solar,2040,base_short_200_foresight,MW,16570.7,16560.7
TEMOA,CASO,CASO_utilitypv_class1_moderate_2,Solar,2050,base_short_200_foresight,MW,0,7497.75
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,base_short_200_foresight,MW,262.765,426.166
TEMOA,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_6,Wind,2050,base_short_200_foresight,MW,0,4169.56
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2040,base_short_200_foresight,MW,1070.6,3523.69
TEMOA,ISNE,ISNE_onshore_wind_turbine_1,Wind,2040,base_short_200_foresight,MW,1237.8,1237.8
TEMOA,SRCA,SRCA_conventional_steam_coal_1,Coal,2040,base_short_200_foresight,MW,2507.05,3062.8
TEMOA,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200_foresight,MW,231.221,231.221
TEMOA,CANO,CANO_utilitypv_class1_moderate_2,Solar,2050,base_short_200_foresight,MW,0,10148.8
TEMOA,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_short_200_foresight,MW,0,411.499
TEMOA,MISE,MISE_landbasedwind_class3_moderate_10,Wind,2050,base_short_200_foresight,MW,0,545.346
TEMOA,MISS,MISS_landbasedwind_class3_moderate_5,Wind,2040,base_short_200_foresight,MW,1321.19,1311.18
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_foresight,MW,2957.16,2957.16
TEMOA,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,MW,7604.86,7654.09
TEMOA,MISE,MISE_landbasedwind_class3_moderate_8,Wind,2050,base_short_200_foresight,MW,0,342.138
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2030,base_short_200_foresight,MW,13137.1,418.433
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_foresight,MW,2452.55,2442.55
TEMOA,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_200_foresight,MW,44323.4,26463.7
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_foresight,MW,17705.9,17705.9
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_foresight,MW,3261.11,3251.11
TEMOA,MISC,MISC_landbasedwind_class3_moderate_7,Wind,2050,base_short_200_foresight,MW,0,950.738
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,2040,base_short_200_foresight,MW,819.537,809.538
TEMOA,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200_foresight,MW,252.32,339.155
TEMOA,FRCC,FRCC_biomass_2,Other,2040,base_short_200_foresight,MW,79.32,92.684
TEMOA,RMRG,RMRG_solar_photovoltaic_1,Solar,2050,base_short_200_foresight,MW,0,1539.31
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1,Wind,2030,base_short_200_foresight,MW,184.184,174.184
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2030,base_short_200_foresight,MW,136.326,126.325
TEMOA,TRE,TRE_landbasedwind_class3_moderate_11,Wind,2050,base_short_200_foresight,MW,0,9343.79
TEMOA,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200_foresight,MW,190.005,193.985
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,2040,base_short_200_foresight,MW,227.691,217.697
TEMOA,CANO,CANO_battery_moderate_0_4hour,Battery,2050,base_short_200_foresight,MW,0,5126.29
TEMOA,SPPS,SPPS_conventional_steam_coal_1,Coal,2030,base_short_200_foresight,MW,2074.8,4055.55
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_14,Wind,2050,base_short_200_foresight,MW,0,1705.6
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_3,Wind,2050,base_short_200_foresight,MW,0,1406.17
TEMOA,SPPS,SPPS_onshore_wind_turbine_1,Wind,2050,base_short_200_foresight,MW,0,5506.81
TEMOA,PJMC,PJMC_solar_photovoltaic_1,Solar,2040,base_short_200_foresight,MW,253.023,335.11
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_5,Wind,2040,base_short_200_foresight,MW,3213.42,3203.42
TEMOA,MISW,MISW_utilitypv_class1_moderate_3,Solar,2040,base_short_200_foresight,MW,8771.03,8761.03
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2030,base_short_200_foresight,MW,418.139,408.139
TEMOA,SPPN,SPPN_nuclear_1,Nuclear,2050,base_short_200_foresight,MW,0,731.5
TEMOA,SRCE,SRCE_conventional_steam_coal_2,Coal,2040,base_short_200_foresight,MW,1207.45,3413.35
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200_foresight,MW,4839.2,4843.4
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200_foresight,MW,1741.6,1779.35
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5,Wind,2030,base_short_200_foresight,MW,2436.29,2426.29
TEMOA,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2050,base_short_200_foresight,MW,0,474.006
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200_foresight,MW,1010.21,1010.21
TEMOA,SRSE,SRSE_naturalgas_ccccsavgcf_conservative_0,CCS,2050,base_short_200_foresight,MW,0,6820.65
TEMOA,NYUP,NYUP_small_hydroelectric_1,Hydro,2040,base_short_200_foresight,MW,231.345,238.797
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200_foresight,MW,1434.48,2307.02
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_9,Wind,2050,base_short_200_foresight,MW,0,296.682
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_14,Wind,2050,base_short_200_foresight,MW,0,507.016
TEMOA,SRSE,SRSE_distributed_generation_1,Distributed Solar,2040,base_short_200_foresight,MW,3111,1994
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_14,Wind,2050,base_short_200_foresight,MW,0,1539.49
TEMOA,TRE,TRE_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_foresight,MW,20147.2,20137.2
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,2040,base_short_200_foresight,MW,14333.1,14323.1
TEMOA,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_short_200_foresight,MW,0,76.855
TEMOA,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200_foresight,MW,0,308.18
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200_foresight,MW,3029.55,3215.74
TEMOA,NYUP,NYUP_onshore_wind_turbine_1,Wind,2050,base_short_200_foresight,MW,0,1402.9
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1,Wind,2050,base_short_200_foresight,MW,0,9243.36
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_foresight,MW,1305.5,1295.5
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200_foresight,MW,2816.5,2816.5
TEMOA,SRCE,SRCE_battery_moderate_0_4hour,Battery,2040,base_short_200_foresight,MW,14256.1,5641.6
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_7,Wind,2040,base_short_200_foresight,MW,6572.66,6562.66
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_0,Solar,2040,base_short_200_foresight,MW,8687.3,8677.3
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base_short_200_foresight,MW,0,3756.86
TEMOA,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,base_short_200_foresight,MW,3109,2531
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_short_200_foresight,MW,0,411.35
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_7,Solar,2030,base_short_200_foresight,MW,817.97,807.97
TEMOA,SRCE,SRCE_distributed_generation_1,Distributed Solar,2050,base_short_200_foresight,MW,0,4012
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_foresight,MW,693.5,693.5
TEMOA,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_foresight,MW,553.517,543.52
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_foresight,MW,792.494,782.494
TEMOA,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2050,base_short_200_foresight,MW,0,275.441
TEMOA,RMRG,RMRG_conventional_steam_coal_1,Coal,2050,base_short_200_foresight,MW,0,727.7
TEMOA,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_1,Solar,2040,base_short_200_foresight,MW,6599.86,4356.81
TEMOA,PJME,PJME_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,MW,2155.55,2216.54
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2030,base_short_200_foresight,MW,108.82,98.8159
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_8,Wind,2040,base_short_200_foresight,MW,2585.27,2575.27
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2050,base_short_200_foresight,MW,0,830.134
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_9,Wind,2040,base_short_200_foresight,MW,5784.83,5774.84
TEMOA,MISE,MISE_utilitypv_class1_moderate_1,Solar,2030,base_short_200_foresight,MW,10645.4,10635.3
TEMOA,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2040,base_short_200_foresight,MW,594.7,594.7
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_2,Solar,2050,base_short_200_foresight,MW,0,12335.4
TEMOA,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2040,base_short_200_foresight,MW,1177.18,1167.19
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_short_200_foresight,MW,0,2077.3
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_foresight,MW,817.756,817.756
TEMOA,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,base_short_200_foresight,MW,2538.5,4456.11
TEMOA,SRCA,SRCA_distributed_generation_1,Distributed Solar,2030,base_short_200_foresight,MW,5554,3265
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2030,base_short_200_foresight,MW,3464.4,3943.57
TEMOA,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2040,base_short_200_foresight,MW,293.813,283.814
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_5,Solar,2030,base_short_200_foresight,MW,199.263,189.263
TEMOA,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,MW,1628.37,1628.87
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2040,base_short_200_foresight,MW,2265.18,2255.18
TEMOA,PJME,PJME_conventional_hydroelectric_1,Hydro,2050,base_short_200_foresight,MW,0,579.097
TEMOA,MISC,MISC_utilitypv_class1_moderate_0,Solar,2040,base_short_200_foresight,MW,27585.3,25012.8
TEMOA,SRSE,SRSE_solar_photovoltaic_1,Solar,2040,base_short_200_foresight,MW,4587.28,7192.85
TEMOA,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_200_foresight,MW,399.567,437.77
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,2040,base_short_200_foresight,MW,5933.62,5923.62
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2050,base_short_200_foresight,MW,0,2491.88
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_foresight,MW,6152.23,6142.23
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_short_200_foresight,MW,0,17539.2
TEMOA,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2050,base_short_200_foresight,MW,0,582.445
TEMOA,SRCE,SRCE_batteries_1,Battery,2030,base_short_200_foresight,MW,0,122.299
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_1,Solar,2030,base_short_200_foresight,MW,12249.8,11100.9
TEMOA,TRE_WEST,TRE_WEST_solar_photovoltaic_1,Solar,2050,base_short_200_foresight,MW,0,5921.6
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_11,Wind,2050,base_short_200_foresight,MW,0,1255.38
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2040,base_short_200_foresight,MW,8869,8859
TEMOA,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_foresight,MW,327.37,327.37
TEMOA,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base_short_200_foresight,MW,0,1269.49
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base_short_200_foresight,MW,0,6505.1
TEMOA,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2040,base_short_200_foresight,MW,2175.97,3887.25
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,2050,base_short_200_foresight,MW,0,1326.4
TEMOA,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_9,Wind,2040,base_short_200_foresight,MW,4912.79,1845.51
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2030,base_short_200_foresight,MW,1454,2030.11
