Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t48,6.884341160673729e-5,7.99176883618112e-5,6.541216785545451e-5,0.0009538354729132489,0.00011175384827161332,0.00010938995407494881,0.00010097604578640661,0.00010503675055198279,0.00010915801733837125,0.00010000575704669024,8.518541670117471e-5,8.462893333628368e-5,0.00010730875785644972,0.00010448541000075847,0.00011140386687177017,0.00011821118709263191,7.612325673735475e-5,9.803838081043197e-5,9.697858478886235e-5,8.319259344349346e-5,8.676190529293922e-5,9.618352176303757e-5,9.427953193161267e-5,7.008471904634822e-5,0.0001061735310814265,5.941978845431881e-5,0.003282788499016159
t49,6.883219977383434e-5,7.976706484362694e-5,6.5212738915138e-5,0.0009585823262185638,0.00010985489050735687,0.00010940249891853169,0.00010098837762523686,0.00010510585701736196,0.00010916943904806087,0.00010002675723765621,8.50751248426555e-5,8.457291799443549e-5,0.00010741119268631567,0.00010423119775012602,0.00011051673608687567,0.00011790768315505421,7.610167383524709e-5,9.804085312437643e-5,9.700205023472967e-5,8.317389541126164e-5,8.506144712828481e-5,9.635226890101043e-5,9.450435442816842e-5,7.037043637772408e-5,0.00010613135264807554,5.941261550446509e-5,0.003282807950214173
t50,6.882123239393616e-5,7.926258137764301e-5,6.463203738756228e-5,0.0009606795819378581,0.00010992876582015738,0.00010940391618348929,0.00010106298964944977,0.00010510844662882905,0.00010925663239617433,0.00010011289947478699,8.502109847392647e-5,8.455149943564007e-5,0.00010620775676299379,0.00010406104799370461,0.00011001177843743285,0.00011766989173401163,7.60888152982215e-5,9.803457314557675e-5,9.704046226045135e-5,8.315779746178845e-5,8.523331199147114e-5,9.6396763044993e-5,9.464134715174408e-5,7.062590878116977e-5,0.0001060844104681343,5.940623812599996e-5,0.003282501783817146
t51,6.880826851823093e-5,7.91074290634924e-5,6.433854249852641e-5,0.0009608950502326247,0.00010992124777164614,0.00010939871712338232,0.0001011470691783622,0.00010510298787562391,0.00010928970676585991,0.00010011980650424424,8.509463897675224e-5,8.45485357205587e-5,0.00010628037816853389,0.00010392208533815958,0.0001097170458129612,0.0001175834319238688,7.607368410914313e-5,9.803022874942712e-5,9.705684354498636e-5,8.314501227650345e-5,8.542818071229748e-5,9.641245310432993e-5,9.477197624415262e-5,7.080564000921117e-5,0.00010604062157126731,5.940042111287473e-5,0.0032824400029070207
t52,6.879905648568582e-5,7.888262504932669e-5,6.41387846804691e-5,0.000959673067999686,0.00010989257644751202,0.00010939736859006935,0.0001012214666119558,0.00010509749471135416,0.00010930575299831309,0.00010010145886099129,8.516791703452211e-5,8.457011433051067e-5,0.00010634540781961799,0.00010382739177076652,0.00010958998197091281,0.00011753468646792064,7.606756170345151e-5,9.802893321357412e-5,9.706411380767211e-5,8.313672557887895e-5,8.541748679266949e-5,9.639019240168165e-5,9.487357650968222e-5,7.091955034171033e-5,0.00010601243282271102,5.939659383830681e-5,0.003280852318839952
t53,6.878258691296612e-5,7.874830416010488e-5,6.397095813085437e-5,0.0009564078129970135,0.00010993208617319468,0.00010939828755251034,0.0001013253211432785,0.0001050798154300296,0.00010932983530800043,0.00010006720116611374,8.520168360542963e-5,8.458203453565363e-5,0.00010640920580473544,0.00010376393714445227,0.00010945069900740546,0.00011748949339770633,7.606552457262943e-5,9.80291100115678e-5,9.707492873772743e-5,8.314456804346788e-5,8.70938922305742e-5,9.633175887437065e-5,9.498332584595129e-5,7.100069139727795e-5,0.00010602810088871045,5.939773234599217e-5,0.003279088895417718
t54,6.877604589677928e-5,7.829398836894486e-5,6.387200632894223e-5,0.000953528353368588,0.0001099091206293225,0.00010940613061757645,0.0001014819664930854,0.00010508069287485065,0.00010936818506283072,0.00010006239944457158,8.537682095796389e-5,8.462947561487323e-5,0.00010647719339480233,0.00010378590643241416,0.00010947602264254246,0.00011742072187955588,7.607772762686079e-5,9.803511104752125e-5,9.708943938918547e-5,8.316352004431478e-5,8.713196623140695e-5,9.632902187877863e-5,9.716608177951529e-5,7.104025425350209e-5,0.00010607246068878631,5.940358651745861e-5,0.0032784541994649733
t55,6.87685259806125e-5,7.833423479904238e-5,6.380508415791932e-5,0.0009539216081210606,0.00011118846554448498,0.00010941865486741846,0.00010205937079420214,0.00010505888618334907,0.00010941519669358737,0.00010012426608756915,8.578026206250608e-5,8.486534453579968e-5,0.00010787714421461984,0.00010396385687106504,0.00011002143568280541,0.00011749169423312067,7.608828584067128e-5,9.799916494342924e-5,9.710416921011829e-5,8.318573888335367e-5,8.729990658631361e-5,9.635302965692595e-5,9.741299814336422e-5,7.103944272861181e-5,0.00010615312197702535,5.941310790493521e-5,0.0032841429967039116
t56,6.874797887449925e-5,7.889528922145661e-5,6.368475647894608e-5,0.0009563669013025625,0.0001112812637495168,0.00010935925113081561,0.00010224501388400263,0.00010502465313832785,0.00010944312088421014,0.00010012307371766296,8.641178405373056e-5,8.491140678098951e-5,0.00010819528039791424,0.00010444547405459149,0.00010950586704834388,0.00011754930196903804,7.610068254773428e-5,9.787846791454248e-5,9.709755615201356e-5,8.31775193636711e-5,8.795899150694901e-5,9.638111908107906e-5,9.781407765253133e-5,7.097689581044987e-5,0.00010617241574778754,5.94136326895553e-5,0.0032891617751529215
t57,6.871918543329089e-5,7.90742232219377e-5,6.365555280637221e-5,0.0009610180325814339,0.0001043197146836883,0.00010945530572281881,9.588849723647401e-5,0.00010499310557950212,0.00010948711305958682,0.00010015010347018989,7.965417073189083e-5,7.867586841293264e-5,0.00010163259380487195,9.817255970335478e-5,0.00010187279666518959,0.0001090113314204712,7.611905884675553e-5,9.804089068264422e-5,9.713369100475037e-5,8.318540792114922e-5,8.869007094891342e-5,9.671899097832615e-5,8.731363792060096e-5,7.090548076226527e-5,0.00010618975976024632,5.9420343046520474e-5,0.0032294974864061775
t58,6.878553146404085e-5,7.949323289383882e-5,6.354597511526393e-5,0.0006224807238166693,0.00010436033205635778,0.00010941932249541409,9.618873288156909e-5,0.00010503026862972514,0.00010948915398516458,0.00010027083207868085,7.949029990665822e-5,7.869355238349513e-5,0.00010163238976583992,9.859188024122014e-5,0.00010169427500066848,0.00010859805686701112,7.61282713302145e-5,9.808520779829883e-5,9.71705567486851e-5,8.32150244449406e-5,8.323606733282148e-5,9.674689790253364e-5,8.719043061729422e-5,7.131656845448847e-5,0.00010620333405223386,5.9435715303943894e-5,0.002886492633567072
t59,6.88588706291654e-5,8.005827206924578e-5,6.464105363826021e-5,0.0006224912161121979,0.00010436840613972134,0.00010942474234996407,9.622077243438591e-5,0.00010501581559750273,0.00010948548099443051,0.00010033078358283239,7.957222560984945e-5,7.871033502367214e-5,0.00010163489619178079,9.867526688634756e-5,0.00010169572520132996,0.00010856199528635133,7.613078669377291e-5,9.809134687690518e-5,9.718989691584974e-5,8.322209898365276e-5,8.329192060603071e-5,9.676705851518951e-5,8.703942174209812e-5,7.116602129918647e-5,0.00010621328390344923,5.9441106020277175e-5,0.0028882987993034495
t60,6.886654224866143e-5,8.049430291938561e-5,6.429852346013738e-5,0.0006239246333658532,0.00010438193991755941,0.00010943412345868901,9.622663800823599e-5,0.00010504386811150356,0.00010949326621295156,0.00010035874135012864,7.9554573822453e-5,7.871449992881149e-5,0.00010164611589043785,9.873518587924594e-5,0.00010171549846151765,0.0001085554134800939,7.613158539343329e-5,9.80933061373682e-5,9.72058704970189e-5,8.322692697129639e-5,8.341879527030215e-5,9.678490086453905e-5,8.70208894351652e-5,7.105590763882783e-5,0.00010622121531104178,5.944780136927096e-5,0.0028900510654039295
t61,6.88751914640963e-5,8.05079823724395e-5,6.421121516061087e-5,0.0006234368110598151,0.00010439547179278768,0.00010944735291872015,9.623466283636235e-5,0.00010508341871867564,0.00010950549235688259,0.00010033712179051071,7.955016060211216e-5,7.87228974418958e-5,0.00010167112825893652,9.876297586302772e-5,0.00010172161159715116,0.00010854823766529716,7.614712434226462e-5,9.810079229832822e-5,9.721937283393182e-5,8.323519855625884e-5,8.345591164435955e-5,9.679707275423493e-5,8.703614139792332e-5,7.103175190137447e-5,0.00010622937985587064,5.945556326088324e-5,0.002889720040744751
t62,6.887689441832702e-5,8.050596903283713e-5,6.420813761159304e-5,0.00062206453360004,0.0001043797098526611,0.00010946023888497566,9.623960769710933e-5,0.0001050871270460775,0.0001095131152088603,0.0001003459628657636,7.954450313520106e-5,7.871947784105846e-5,0.00010169405751583622,9.876904920047552e-5,0.00010171603581988504,0.00010854013368380026,7.616309804653803e-5,9.810878855378347e-5,9.722933419014065e-5,8.324268591555249e-5,8.347281303705636e-5,9.680060474233197e-5,8.707659910926e-5,7.102932714443627e-5,0.0001062205672599371,5.946290828179062e-5,0.002888471279695328
t63,6.887577106697761e-5,8.050885008513546e-5,6.42061403861514e-5,0.0006227590105096544,0.00010435459550160691,0.00010947907062459191,9.624509979679965e-5,0.00010506816201882295,0.00010951412479738828,0.00010036813704794551,7.960706436492963e-5,7.870172446946061e-5,0.00010171153153875117,9.877221160148468e-5,0.00010167732717070947,0.0001085344980458183,7.617697878144664e-5,9.81116052340458e-5,9.723371103349091e-5,8.324842491255241e-5,8.347725927879929e-5,9.680401935874111e-5,8.715901063012765e-5,7.103100302559989e-5,0.00010620326643360542,5.9469284078708375e-5,0.0028892978817933457
t64,6.887621265737657e-5,8.051076267184592e-5,6.420801407766074e-5,0.0006239060591609131,0.00010422830941088913,0.0001095061957507417,9.622535971669749e-5,0.00010508685215263298,0.00010952408482904988,0.00010037814177961705,7.980851050953885e-5,7.859044550455509e-5,0.00010176983295120936,9.874804981403617e-5,0.00010155106709417756,0.0001085604593066195,7.618445759080573e-5,9.81129794614194e-5,9.724016234149174e-5,8.325538573347729e-5,8.340302912692552e-5,9.680727722284786e-5,8.739867535634154e-5,7.104520178866375e-5,0.00010620031814935505,5.947498952184796e-5,0.002890600833680737
t65,6.88856916938935e-5,8.031741351597397e-5,6.435554100781913e-5,0.0009564006256151978,0.00011155502019424256,0.00010956170806665555,9.602633077278608e-5,0.00010504311156672124,0.00010954943415642749,0.00010034510624592305,8.458113703670103e-5,8.538380959096619e-5,0.00010182842867586827,9.844006623927603e-5,0.00010874819159727087,0.00010908815323442285,7.618907984053751e-5,9.811209143623183e-5,9.724740545297793e-5,8.326444842696739e-5,8.347620775577424e-5,9.67864011353444e-5,8.801611673112449e-5,7.119952590311552e-5,0.00010621217462701854,5.947769922027155e-5,0.003250090919739509
t66,6.888700104261134e-5,8.043272066370341e-5,6.42502892402982e-5,0.0009410477915962369,0.0036889864115336327,0.00010962589882527245,0.00010188232285918838,0.00010507226150953449,0.00010957618001296441,0.00010034930394866741,0.0003092622609423242,0.0003543191643563644,0.00010182378072496301,0.00010426355160774155,0.00029614192275150995,0.00011806594414273294,7.621912591097976e-5,9.809109414098415e-5,9.723370657637308e-5,8.326886983983081e-5,8.695725913099463e-5,9.664491838518423e-5,9.270966880861508e-5,7.11925694743971e-5,0.00010632437378324416,5.947305733373187e-5,0.007522101449142081
t67,6.886679664879461e-5,8.021562132627345e-5,6.451786084878278e-5,0.0009165815329901615,0.0036896158719663236,0.0001094749547479418,0.00010203169885217594,0.00010452850502538725,0.000109591762555915,0.00010034173351685173,8.238329866254741e-5,8.379095146833904e-5,0.00010180242302100885,0.00010453736673305537,0.00010831295759741634,0.00011845903406818646,7.622993863054923e-5,9.805658610192034e-5,9.714884081802106e-5,8.322949672251194e-5,0.0004911571492119296,0.00010379507685517604,0.0006867935254014093,7.146103649633907e-5,0.00010732969175015334,5.944331315092112e-5,0.007819697025168092
t68,6.72982564737588e-5,7.896415562997676e-5,6.436723027012496e-5,0.0009521503100349902,0.003691161688795071,0.00010898802226184961,0.00010179678986928887,0.0001044259681986388,0.00010977186122738309,9.887414387622738e-5,8.364915316284784e-5,8.473555724935188e-5,0.00010156641241653187,0.00010437702220348371,0.00010958003449518472,0.00011832661194877055,7.635537297210189e-5,9.812988729788024e-5,9.69798553974984e-5,8.229803438743964e-5,8.736116625807514e-5,0.00010239162162970798,9.25105307865692e-5,6.993015527895497e-5,0.00010631166254615615,5.9005723289933645e-5,0.006851307227957798
t69,7.716264515468287e-5,9.250207757082173e-5,7.630033441439505e-5,0.0009628473776704396,0.0036899931903087175,0.00010926363735048999,0.00010167350171149302,0.00010488208281822538,0.0001094834364433951,0.00011232495931699476,8.353614611478235e-5,8.483388354708892e-5,0.00010167022097475199,0.00010432434040794448,0.00010963900152956911,0.00011824401891300563,7.622015745562564e-5,9.794797472552583e-5,9.690340858970611e-5,8.26353645252423e-5,8.705109848088689e-5,0.00010237813018375108,9.277817925613009e-5,7.906301105056934e-5,0.00010666096453244653,5.93704056894706e-5,0.006919689548736152
t70,7.444851391703918e-5,9.238158235606205e-5,7.343067864780442e-5,0.0009626003016447067,0.0036905645901610805,0.00010920024550087587,0.00010123198038432967,0.00010492292502111047,0.00010947657528318507,0.00010818861187432748,8.400824383255495e-5,8.479463718278944e-5,0.00010164753974805613,0.00010422889630980092,0.00010904498601910184,0.00011816622169475859,7.621283541227618e-5,9.788060499284517e-5,9.688801192028464e-5,8.25837244514018e-5,8.69231451530558e-5,0.00010232376445159543,9.260357174237968e-5,7.710363855810082e-5,0.00010645727226672578,5.939539628502915e-5,0.006906708494811276
t71,7.172681286421098e-5,9.294391086343372e-5,7.442486274292138e-5,0.0009624865864813567,0.0036911499148547682,0.00010936105957365403,0.00010116223201470379,0.00010504929989690442,0.00010942610155551509,0.00010690360089950054,8.396311083587197e-5,8.493132917960782e-5,0.00010163343906949365,0.00010383941100475393,0.00010863086283666387,0.00011804102771743569,7.630244028690614e-5,9.813670888951352e-5,9.70551002977704e-5,8.283075579635094e-5,8.661868816752437e-5,0.00010237356327861143,9.250898475836749e-5,7.358170431854648e-5,0.00010645998403697254,5.9393080871952905e-5,0.006900934573093311
t72,7.199212565985886e-5,9.295504216861043e-5,7.451327410553162e-5,0.0009673572236414148,0.0036937019288572123,0.000109272295806625,0.00010106660025894045,0.00010499160213658163,0.00010939044291951276,0.00010714564426381452,8.445540051764926e-5,8.519227098384872e-5,0.00010137536833628497,0.0001037768099317845,0.00010893181818907574,0.00011789228630542631,7.612046381067002e-5,9.801454779504115e-5,9.692874960463325e-5,8.293263705271231e-5,8.658251357652317e-5,0.00010244527516529668,9.266405251162868e-5,7.395276129297946e-5,0.00010596766802957305,5.9359910309185906e-5,0.006908978713230415
t73,7.218627709975082e-5,9.293163195862324e-5,7.44990227201144e-5,0.0009698446947653948,0.00011264718011807339,0.00010925222741975755,0.00010101756870618703,0.00010498481918454299,0.000109358577695128,0.00010763796277044835,8.481798151067017e-5,8.466030546547532e-5,0.00010113074628254953,0.00010372748118159696,0.00010914826943539251,0.0001177566659552036,7.611201270061312e-5,9.802877494194368e-5,9.694607646334175e-5,8.295792895172903e-5,8.675957534456244e-5,0.00010239573123342097,9.28459390595276e-5,7.42388986928977e-5,0.00010594757297571168,5.9356922881973843e-5,0.0033311908455146305
t74,7.227371536717991e-5,9.304031118249739e-5,7.43564032349909e-5,0.0006253342148531313,0.00011166305062419944,0.00010931637268358395,0.00010102128603325773,0.00010496783584568628,0.00010933629550985138,0.0001051679201669892,8.501317523914785e-5,8.459516942372552e-5,0.00010115454187515785,0.00010371431425172632,0.00010930239156203645,0.00011762485033434943,7.610142648123854e-5,9.803150848268706e-5,9.698857377146903e-5,8.307526416255048e-5,8.67602209718947e-5,0.00010371804032612895,9.290161543472895e-5,7.442602436485355e-5,0.00010598187520059232,5.9373817710394516e-5,0.002985240215094049
t75,7.14655526056607e-5,9.342366807424157e-5,7.436778639480305e-5,0.0006250895716417934,0.0001121418928156355,0.0001093370797626151,0.00010105857255651681,0.00010493501741713587,0.00010932466198495187,0.00010552635310497844,8.511266164203858e-5,8.46552443704394e-5,0.0001011904998148463,0.00010372639595038053,0.0001093628231257656,0.00011750743204172938,7.608859154951603e-5,9.802653030469351e-5,9.699706751210437e-5,8.308381974211927e-5,8.67496836531012e-5,0.0001037484262602652,9.295371227042771e-5,7.382036746468526e-5,0.0001059413636423665,5.9368404288360166e-5,0.0029850031799911717
