Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t907,-0.4230735273522343,583.6971239641784,239.13729603311472,2930.7033238324975,3394.5853409520137,311.53347561768305,454.07203641707315,37.32482120955605,12527.358521619759,-1118.0677921641927,-644.7638610217292,-8577.865878235865,5014.189907411668,1038.999315350248,1654.999924771162,5243.996381170374,25834.186137120632,-28738.79644712546,-191.797073434725,-24611.99907808748,3744.999231825666,52.79971847791149,2293.7962977465545,-5403.999443292381,-52606.999517936536,-0.0005137223631494507,21769.662036306578,-199.99993164296512,-12808.399915160757,-2686.999930635579,-5511.999928426687,2245.2510981632076,-0.0018816689317212017,-12853.897105043005,-207.96896892409177,-7188.431776643629,5167.098548513727,-6929.9985048749295,2407.49854098951,-30083.299222706843,1218.9993423777717,8449.699070293165,15152.29827794085,5906.99818957415,-3138.75575004863,-1020.1447304630462,-9641.298349937391,-5552.898196540474,-5501.259729681578,-13677.420082901648,-18288.876079121623,-406.2131257068656,-0.0017697764171814867,4170.123556380108,-7464.530060868827,1809.8982150177048,-8329.267617396725,-139732.46960764183
t908,-1.3736265748986385,126.43525424324919,-430.06084530461055,3547.0252906031833,4171.19906858949,1505.3144096097863,1293.8033481055859,-349.73379528796465,13739.554224938835,-4862.069072916603,-1398.505873535956,-7708.057319459033,3639.7297700144118,1038.998691922275,1654.99992348214,5243.998982634632,25834.1984502117,-28738.797361499626,-191.79923727665894,-24611.999399637174,3744.998737048453,52.799697149244125,2661.998519581868,-5403.999096278194,-52606.999501324055,0.005545148660784233,26019.37515269797,-199.9999312467747,-12808.399930179967,-2686.999923449222,-5511.999931297068,3029.407891516879,-0.0017839212389000995,-12853.897187918363,-939.2718397123248,-5178.73999713866,4700.722204195904,-0.0009922812302376458,0.01936136078371298,-29934.130441180794,1184.8783009010026,0.0003300632875296194,15152.29925929408,5906.998118799314,-1422.400822028128,-2217.598981145934,-9641.29928870965,-5552.898134980362,-5433.673846612312,-14950.541192556897,-19399.662033400506,-852.4813598926589,-1826.5094787664082,0.0006754687869628294,-9812.767826082667,1809.8981444124488,-9915.70575067439,-151383.71645027638
t909,-99.99632949988178,3511.8309841987425,-0.012618191789909403,0.01792385368668869,5384.9612012936195,3674.9970850470163,4068.2966705036297,-2857.953915599506,14427.29365703775,-182.09018084474206,-1473.8967886421485,-2083.0892307591625,1072.873455557433,0.0012711635295204696,1654.9999243533205,5243.997824401525,20184.161762270494,-28738.79943933345,-191.79952973645996,-24611.999450890515,3744.9936744002284,52.79967522313214,0.001876409453322802,-5403.999511750316,-52606.99946050643,5025.394639458435,28345.51259336607,-199.99993272771994,-12808.399932555976,-2686.9999339549345,-5511.999931200271,616.072886681774,0.0008363871107044631,-12853.891075518703,-480.84141363903944,-6002.380187161005,3089.2957506377293,-0.0009137272664851416,0.016399075441112573,-27951.921040065674,169.6808322787804,0.0001630170156540787,15152.289507976238,5906.990311357098,549.3624545762028,0.01743704023573544,-9440.62942688451,-4909.475855770015,-6640.726569160638,-15982.497309711318,-20349.097323871192,-1062.5064966870648,-3270.896697370542,-4616.633083427404,-14590.614034333079,1809.8915318374522,-11055.897049503168,-154980.29233362078
t910,-99.99600849711976,5444.548090558012,-2417.7285115030695,0.015690672215281892,5384.960948142098,3674.9967681807416,4068.2961311471217,-2857.9770769838647,4302.41284237994,-2063.0863137335878,-1402.7211239375563,-3486.5120333456207,677.5284619325414,857.9762800390508,1654.99992590741,5243.997611043633,24116.720055084545,-28738.799460529543,-191.7994895423127,-24611.999424258385,3744.9973631381954,52.79968356981707,0.00200210171819286,-5403.99952647218,-52606.99946764845,5025.395689131292,29356.382967430938,-199.99993278717918,-12808.399934366333,-2686.999932650296,-5511.999931946913,4016.0641458986274,-0.0018697819726752145,-12853.897214695518,-3880.2550092778174,-7086.954808544994,3476.8775970446495,-0.0009740651641152026,0.019286388101441274,-29932.217865130744,1184.9336997255377,0.009980844774540316,14754.812788549523,5906.985758976043,8805.545019372275,2217.583161570979,-1160.9158311228362,-5552.884825349214,0.02723463659803731,-15982.496818102776,-20349.096819448503,-0.00075706652291567,-2391.45323067846,-205.89969133701115,-10745.634832786973,1809.8901745059716,-11055.897214429457,-130507.84657204803
t911,-99.9987993434222,5919.995216112488,-760.1208887113726,-0.0002575317290283433,5384.976962664472,3674.9991870194726,4068.2988996202293,-2857.996931802749,-6378.791019822913,-2541.2549708189817,-1407.6274944540526,-4816.355304096345,3283.477268382307,1038.9926834574721,1654.9982915309745,5243.9980169691025,25834.19215614968,-28738.799114949765,-191.79916873663012,-24611.999073744206,3744.9962718195807,52.79002152382729,1358.4832426665423,-5403.999306530692,-52606.99926619555,4427.835627959734,29356.383148259374,-199.99948979530816,-10353.003326524167,-2686.999449782438,-5511.999377331244,3721.691276627474,-0.0018766455615049846,-12853.897209891195,-4134.5997700933285,-5105.56505739344,4674.200516750854,-0.0010785818729409464,0.019311250732480977,-29926.40522592869,1184.599453194803,0.0003739091595931647,4058.3952685024583,5906.973608420246,12653.882465942284,1052.5516980986188,-0.015923439764585524,-3130.845402999543,11200.785212739544,-15982.498892282805,-20349.098888998375,-3090.718760968397,-2041.134273295251,0.0009781469709887528,-5314.712064399162,1809.8803157278928,-11055.899079296869,-120845.73927093954
t912,-99.99893694859757,5919.986593748396,-0.0013427586093368562,2800.2125624284245,5384.993589897809,3674.999197721186,4068.299088708537,-2857.9883764268898,164.30511195557304,-4014.0408838942017,-1416.9458325440341,-5272.214752535438,5832.3218197474,-1014.1592006380359,1654.9982996585475,5243.998015956265,25834.1920276683,-28738.798925539224,-191.79895922707124,-24611.99888719234,3744.996308731027,52.790029933507,1543.8855637366821,-5403.998660851949,-52606.99861382593,5025.398297636362,29356.39830191889,-199.99942364765064,-6150.418962809347,-2686.999387440479,-5511.999322807499,2399.784173319328,-0.0018076915682146907,-12853.897222226356,-612.1761538720134,-2086.5388500370377,4629.842006335961,-0.0011021304807726623,0.019306821112860344,-29926.157614734257,1184.5689594916516,0.0005060298070564725,3349.6140621089094,5906.9609944493395,11022.71456673771,0.005894152697230758,-2480.8962865520907,-3296.6145827330715,0.008507826362962278,-15982.49908667486,-20349.099082825822,-3090.734544916601,-2086.156774126729,0.0008833931110307051,-4090.757566549591,1809.8753681991245,-11055.899227786453,-118084.62033363222
t913,-99.99601694028193,5919.998898023056,-2333.724877052069,4642.898914800166,5384.999048903249,3674.9991926801717,4068.296071570541,-2857.998955400529,468.08137350051555,-6513.9588863057315,-31.425945214110282,-2863.319676634761,6443.228005655791,-1038.9986941819227,1654.998304452126,5243.998027841268,25834.191983562603,-28738.79895375576,-191.79894099691006,-24611.998908030746,3744.9922841212665,52.79003610701872,1598.428047782954,-5403.994337544926,-52606.995194954965,5025.399095353104,29356.399144907875,-199.99961768986066,-7585.925658029014,-2686.999399291255,-5511.999323783799,4016.0989419591688,-0.002239855608455733,-10811.589948270852,0.000643708064040453,-1722.8299546308072,2125.9735811147125,-0.0011379185764128108,0.019290529066620668,-29888.07150567322,1184.516348046801,-0.00045365304243094996,14154.727714146875,5906.980602775796,3432.295697976516,316.84248571570885,-0.010918305410366792,-1094.4859901468835,0.004711138678107598,-15982.499121716155,-20349.099122352814,-3090.994680671307,-2218.6159654285243,1105.395227211159,-2979.513064206383,1809.8990331938562,-11055.899220386436,-105305.09400224453
t914,-99.99601868162003,5919.9988876096595,-2601.5218515229512,4642.899123073402,5384.998977725895,3674.9991896092124,4068.2959995323076,-2857.998940166425,4366.171490980624,-9699.507397186306,1.9724843710998288,-0.0008388011239495928,7641.798705240507,-0.0007791502217194133,1654.999242680441,5243.999163232991,25834.19883008606,-28738.786531643065,-191.78710302790026,-22949.656822429813,3744.9989363478335,52.790039717609744,1748.814645334307,-3344.7912698855134,-52303.89962307078,5025.3990128944515,29356.39905431405,-199.99961767770859,-4751.233812368268,-2686.9993059385165,-5511.999270049102,4016.0991313874347,-2488.9903867913004,-6323.890466293301,103.61387607643982,-423.0249106043697,84.10065981114396,-0.0011740328677682852,0.019220936416297026,-25391.784504973704,1184.4246527092102,-0.0001450509242714651,12170.587942473057,4249.215130075628,-0.0030962680009373193,-0.012312557404804232,0.002370922160964581,0.006694253472670269,-4876.385781583043,-15982.499291596214,-20349.099293719664,-3090.9946098313862,-2701.9411139246486,6046.351152545856,-2017.1024607101256,1809.8991886863341,-11055.899198668583,-92612.75412557724
t915,-99.99602661467087,5919.998936186237,-3349.996426232493,4642.899199012215,5384.99902101673,3674.999220311359,1257.0677876078753,-2857.9991761567776,11382.451491936892,-9904.250853900756,180.58667920034736,-0.0007840200138227809,7641.798461375974,-0.0005101392012946733,1654.9987600767688,5243.99862269821,25834.19871309985,-28738.78718100008,-191.7876866137538,-21160.687426941513,3744.998789105935,0.020856436150944513,1882.4629222821281,-3640.048122526805,-51246.589324804816,5025.398914474973,29356.39898842727,-199.9995973226169,-253.20987991297645,-2686.998952150907,-5511.998971572889,4016.0993239595077,-2488.9907277867874,-4316.945137821897,1456.30404143129,3369.864876640018,86.51913374866933,-0.0012039484583143715,0.01919286942845251,-20694.427368239114,1184.393092939465,-9.695630585037183e-5,9481.553144619147,3164.8515963127775,-364.97133171844706,-0.011370617371409429,0.0038027831284701413,0.007185997031671697,-13209.991900195253,-15982.499349500591,-20349.099351897083,-3090.9945921737553,-2782.3110849798145,5327.57149437815,-4875.290031910108,1809.8993775468293,-11055.89922581905,-86329.42006699994
t916,-99.99608251940121,5919.998917654661,-3349.996557137958,4642.899185725437,5384.999018681106,3674.999216778394,-2230.688413574651,-2857.9991796773056,12401.95059046926,-9928.03017196615,-0.000461187369036935,-309.06990572478713,7641.7984236217235,-0.0004958839212198758,1654.9979962554926,5243.998585542875,25834.198610740033,-28738.79162156513,-191.79204867143784,-20050.37599566173,3744.9987454447228,-0.007019838202825057,2014.8454767442688,-5403.9807800477965,-48843.367833739496,5025.398867892762,29356.398923673805,-199.9995498169937,4286.9181337476375,-2686.998557023417,-5511.99861728868,4016.099324496803,-2488.990721821167,-4561.330416977118,1452.705202668413,7010.702918379102,87.70450805411382,-0.0012156380143153785,0.01921678216063555,-19406.71202679259,1184.510998259649,-9.440883592277704e-5,7114.791341961621,4043.7096107047246,-1963.440727705729,-0.01136437816205624,0.03970704868277087,624.3738712456978,-13209.994411774785,-15982.499363787005,-20349.099365619546,-3090.9945586547146,-2792.4474473173264,4680.508017410853,-8716.612046736429,1809.8993788538935,-11055.899228111162,-85167.66149220908
t917,97.68041698202775,5919.999175632055,-3143.7759558099633,4642.899191577078,5384.99925316365,3674.9992242366766,-4066.3402965623413,-2857.9991904126277,287.97415384182415,-10006.449928376736,260.09207673169595,-0.0008738249187617628,7641.799016085404,0.001201426142827611,1654.9989471250608,5243.999073252929,25834.19905412672,-27298.5978222743,-0.01789396241861156,-24611.96178203729,3744.9991641875063,-0.00703239857523915,2035.796399628343,-1974.8487512264016,-52606.987266189164,5025.399158506849,29356.399178584867,-199.99955930119393,5598.150201997913,-2686.999015412927,-5511.99897997259,4016.0991777373265,-2488.990663723423,-5260.2021866648965,2922.6811268287092,9410.99258406259,97.70173586313024,-0.0012104658148588035,0.019118365731854766,-17592.36107364527,1184.6710474239526,2.791543501595107e-5,3399.265892869034,5906.961890017335,0.011825134353149757,0.005697722963775598,-893.2220783754368,-365.5120856819029,0.004161043639965732,-15982.499128551024,-20349.09912691491,-3090.994450251548,-2821.705858562382,5068.450340464975,-7623.5560991998045,1809.8992457789775,-11055.899220672723,-82268.87877215572
t918,96.9754339170021,5917.397515046797,-3078.9343015014156,4420.301588112589,5196.281241464888,-197.02140464281968,-4066.0016011794883,-2855.4044098902605,-15127.854669015742,-10118.537070731902,1473.8979838199798,2383.962559215807,7641.798935606469,-1.0602643328912113e-5,1654.9988943343483,5243.99901350548,25834.19902101465,-28738.799354171584,-191.79934090606,-24611.99924937886,3744.999109887065,-0.0070195283414763625,1781.1676448010912,-5403.999393312968,-52606.99926683979,5025.39911181214,29356.39917493828,-199.99955888607428,590.8258776397446,-2686.999570320219,-5511.999496390691,3891.191221796438,-2488.9903592079277,-5386.372570370104,7633.997232658076,5586.375414612208,87.79338525775302,-0.0010796885919432985,0.01909082622481097,-4221.855733865482,1185.2754595446768,-6.71966342755443e-6,-1403.9469721569687,2400.9318841525974,8142.47530935172,1244.7482636562868,-9507.720798087706,-5428.66825186164,13091.053790316997,-14086.97383653911,-18637.982850090146,-3090.9943307996728,-2870.4570518742744,5731.5599372366005,-8230.299778880162,1694.8049077750918,-10941.538695684741,-90639.32903082405
t919,97.00519250328266,5917.400951920381,-2196.304944729816,915.9684427529878,4347.09463252788,-383.22671556419357,-4066.007209401928,-2855.436650378225,-15128.212890347173,-10700.499191570134,872.2096608410144,224.62134917469578,7641.799112059461,1038.9992726387334,867.5020764344835,3999.981876663893,19062.598509697338,-18792.741697411926,10.034266612618554,-23424.68594634719,3744.9992965814545,-52.79698619422961,-2661.9991727557517,-5403.999255450074,-52606.99919222345,1756.6706305051584,29356.39052916912,-29.958148762224695,-7131.8448903050685,-1851.5194243776875,-3445.3273796127082,2949.6368336058877,-1775.7867674304823,-11915.488106590228,1723.1898089370784,-10804.758688374624,1416.2874734223135,182.7042593181021,2407.49935680846,-11096.847531559166,1218.9993566428318,8449.699289183876,-12119.84406414278,3117.342035991854,11336.19558604503,1117.3188314417494,-8511.087456176925,-4845.8279135585735,12661.94311112386,-8975.971457041296,-15458.803874862253,-0.004230256254481598,0.00022540927930495968,6775.060589712247,-7711.323208610638,1092.5122689520638,-10530.829846951117,-120176.468014309
t920,97.00893550937336,5917.4495313698835,-2224.0738038581803,-1774.417113321148,4218.934240171599,-347.4845654782028,-4066.015018956839,-2855.4767435079175,-15128.168473225045,-7114.633795383669,1077.9080640622471,-3325.36722620547,6149.618625091793,1038.9992640093697,658.7638839029956,3576.47745184976,3684.809852562238,-10402.573160100172,11.966577103541328,-16090.482829206163,3744.999240212468,2.2811649667169553,-1502.3247779632359,-5403.999257687346,-52606.99920618703,-4007.6598395019632,29351.8843809284,-3.5495054259293557,-4427.300880467152,-1495.3535464495988,371.16417264912593,2419.92750295078,-2067.9493965627994,-12401.808942855123,-5191.474409696758,-10805.513655976069,1256.1220477704783,728.3195301415295,2407.499231920732,-17382.12408610851,1218.999221749356,8449.69924068362,-13702.73087543081,-922.5641974475793,11664.047420868494,1161.2719536120796,-2770.47938308443,-4282.524959932308,12632.075750619008,1200.0197478524485,-12311.259599150515,-0.0005845959511081527,2364.522593494492,7102.48840150022,-9437.503793683696,596.5836496191049,-10466.052106418145,-121414.02405669587
t921,3.203034459083841,3787.0694146790865,194.46874117528324,1027.204564550576,2138.2481005170525,-2367.9457436470925,-3120.6897166566823,-1127.153263278134,-10356.503306346613,-6701.321628135272,1118.1280798069542,-2134.9870617308734,5310.7639938619695,1038.999273839217,609.9685854604076,3436.985650193914,6378.673834126623,-12225.056708260307,6.262374306071447,-15012.230912196197,3744.9992420901467,2.243123562670077,-1035.0848402076106,-5403.999265571861,-52606.99921616328,-5020.951299128383,28028.00471845084,-3.914677851927978,-4457.965197646287,-1428.1890245642219,-2531.896634910074,503.6886077811773,-2104.6279613600864,-12438.071476938016,-4621.892484971081,-10571.938994314032,1279.898010884649,903.7244004090381,2407.4992390231205,-17308.266877500828,1218.9992245348606,8449.699239728518,-11355.516530841845,1637.2573989853374,4517.24373645958,738.6477277260128,-1882.2973235665859,-3487.1444441581143,10588.909087679902,4748.0034297894545,-5414.212253436554,-0.0005964824870514029,2504.6603324541416,7102.488554644457,-7537.037324426272,262.3984047032868,-8177.869129979886,-106745.42376838716
t922,-0.5858612110131167,734.7052694346914,320.1727800353137,894.6984334654197,562.985369627167,62.61124584226807,200.0781817007342,61.13125419125309,-298.2873498188177,-5810.828323657227,1128.3465046645272,-1819.3232857999753,4712.083501282736,1038.9992744691897,602.7665921757986,3348.4264280705743,6600.395986792948,-13099.251363643172,4.341142413564675,-14243.336114483442,3744.9992428665364,2.3395788756144023,-788.1289322403825,-5403.999269816775,-52606.999222574064,-5020.965484919704,27451.42169707176,-4.5280296760062395,-5583.430109080964,-1422.4642605918332,-3162.6046737066495,223.43856390852702,-2114.76158726869,-12445.254856775176,-3862.878352632577,-10428.933091752404,1226.5960759931213,1040.1723248192461,2407.499244066221,-15752.235891038008,1218.9992257832123,8449.69923843216,-9924.886353563148,1334.9505220190613,-3168.9019266626024,540.3971807103807,-1359.1972428364327,-2919.9787462525533,7606.899482754898,1952.8328480319913,-3846.067514412776,-0.0005930592254412991,2672.3659612135693,7102.488704991202,-4437.432327030708,171.74053168950897,-5339.76885902624,-97446.44723613739
t923,-1.113924380896407,-672.621405442582,166.0853808127485,278.66661312101405,-302.08263272370317,136.48951815793063,717.9657936483724,279.74702763180227,1933.2815897930527,-5390.225343845248,1142.607572681662,-961.3023769516498,4528.020391747857,1038.999274218475,582.450429246053,3285.112644572165,7125.311051443432,-13026.744929659888,3.5172759967847593,-12985.747540000459,3744.9992384130815,2.31916578163488,-719.7068907656561,-5403.999268923352,-52606.999224370375,-5020.989359912929,27486.566172871713,-3.906026906792537,-5500.002482722823,-1389.9834754442522,-3276.580928793138,-30.270019524091694,-2128.1108897883623,-12461.273891113697,-3478.7836344984157,-10317.553499761416,1200.3608317784062,966.5922789437749,2407.4992421269276,-16027.029110766105,1218.9992250105076,8449.699229520282,-8816.092228964259,1193.1287714302941,-3337.752127908626,443.7842885060421,-886.1895577816541,-2528.1155997735223,5925.681932600389,3290.1915800883467,-3417.388825626709,-0.000612060170957584,2562.85855967999,7102.488770424931,-5402.728321324862,105.86605632782987,-3202.529617074643,-91976.53384023477
t924,-1.18714016901246,-908.3164334120388,102.26977831206186,89.11566585459508,-336.3559081884433,69.84479777278207,662.2100274210096,289.89134182658694,3178.2117957326604,-4247.096060962005,1159.259760276263,-173.43199828631484,4156.41114744784,1038.9992741322098,616.34890023757,3362.955613750022,6958.921750341091,-13355.318068828332,3.1545719782325525,-12963.71459208479,3744.9992387505235,2.400683537703424,-607.8127935609148,-5403.9992686494425,-52606.99922770948,-5020.984106671273,27525.322163566972,-5.378360855526787,-6044.755627956805,-1445.4663661913196,-3506.7644281168004,-80.11348354853376,-2145.0580397126455,-12479.591652003588,-2800.404792089227,-10453.372326969095,1213.7331933794667,960.8859584223939,2407.4992427520383,-16294.722411330853,1218.9992252267045,8449.699230346821,-7154.947283333191,1461.7178768855804,-2352.148540486926,405.0947546088196,-811.4379857445431,-2368.5368818147845,4860.010025028659,4132.693521232735,-3092.4404308759017,-0.0006123267591200786,2588.001941992428,7102.488757287711,-5986.569649391676,124.50164479881842,-1747.221110158999,-86508.50369852892
t925,-1.2259769628979942,-988.4477945438255,-66.06314886089982,56.42458177348275,-307.83945130900105,61.44467325683722,453.2678659204876,188.3444366583531,3854.8336068474614,-5094.081851984973,1160.8086074516043,-292.9941429205485,4120.516006174846,1038.9992730044798,608.4494390111564,3277.3277575103075,8567.36055263328,-13229.78812890654,2.848227528006016,-12449.322081241222,3744.9992405785015,2.3481184217014754,-577.4750916255917,-5403.999263388092,-52606.99922774548,-5020.932669348408,27644.96781994855,-5.90773997594074,-6687.170272078675,-1432.4213720279947,-3536.946285632146,136.6091803592304,-2147.415101616446,-12481.033537852467,-2376.078997196244,-10272.055300903547,1236.806635464708,972.3247963841067,2407.4992383703993,-16534.344371800973,1218.9992237739878,8449.6992351579,-7060.246325163,1231.1233652350925,-1995.746061203469,365.9641761820608,-661.9167989721491,-2180.8858398448783,4870.246729600543,5194.427045777096,-2867.3752210925054,-0.0005929698975346845,2513.248475103823,7102.488567917174,-6820.028772369052,143.79248448186155,-1155.0112825707304,-83627.58334158057
t926,-1.086598649746119,-751.5235676366723,-100.55996777938469,-27.231690645635354,-163.33833679717125,46.03455889219421,267.98224056233664,104.7707467402812,3455.053591086294,-5068.523377053581,1157.64289876063,-296.8016638764337,3803.7028806601274,1038.9992710717609,606.8758130924537,3285.033757010867,8956.84979877119,-14746.487633442981,2.43983814422042,-13074.894909099909,3744.999242744828,2.3667734864384893,-487.5631387691106,-5403.999254546982,-52606.999231482376,-5020.8546686312675,26273.367390951695,-6.5699397199978495,-6546.763341758794,-1440.960142536381,-3610.116388372699,123.9531126914506,-2143.8005406325256,-12473.578231315249,-1649.8782530625492,-10276.853071145873,1248.6497037123272,1072.6654990922361,2407.4992367460222,-15901.239486003824,1218.9992233174535,8449.69924025534,-5510.136673269058,1351.5818922372794,-676.9246702545133,331.5312332724355,-537.3680186746955,-2004.5286380448517,4439.335479692327,3384.9421039981476,-3400.086021531833,-0.0005851279345650057,2537.012622130225,7102.488420612026,-5478.068415445177,154.02493830849272,-1739.908525994092,-84578.14347326022
t927,-1.0862472264824148,-595.6859838835318,-98.88380713193312,395.8111164759082,178.37953266842322,49.549173527598136,198.89622188175693,68.27151532836073,4795.8336715758405,-3388.3206997697753,1169.9211209503196,1047.432735288384,3982.674283946476,1038.9992690476365,639.9823160008798,3432.983455353806,9684.85324938143,-14384.895739764099,2.5767146832129315,-13392.711770079512,3744.9992441849245,2.3323672962066584,-522.1593101677313,-5403.999247038249,-52606.999236217816,-5020.784751472223,26116.568479593425,-7.815395220853991,-6193.499053865745,-1488.6520587024327,-3706.738572487982,434.53483138169327,-2154.2415672400302,-12482.58978419742,-618.4540915883337,-10513.787786577132,1205.4564646999768,1004.8985315681806,2407.49923393923,-15719.198152227142,1218.9992222130131,8449.699244043362,-6864.376569439644,1124.18070536823,-1832.9272427202898,342.41604824975735,-745.2113749963321,-2097.8941707106333,4915.910544267038,2770.3118274966973,-3539.3241147102854,-0.000578210945112367,2567.687352676693,7102.488274997088,-5002.897644626959,193.49343635570492,-2458.3195711724316,-80553.81433700467
t928,-0.995342170515362,-477.93594770713565,-55.42980685090182,383.6026302901407,285.80637648475624,51.372518000687876,208.3413730923942,71.87206931829971,4846.804502222253,-507.255546143811,1192.3403093696452,1794.6649896910467,4739.722476624885,1038.9992637262712,709.6384416058736,3627.3568585735698,8868.727281701957,-17233.988860801473,2.544283251436817,-14398.896002707119,3744.999222884591,2.2438096442250233,-770.1061351320367,-5403.999226323724,-52606.999240607256,-5020.783087065813,25699.414593787373,-9.82274282092186,-6515.32002652839,-1611.0503048455455,-3932.786268306187,364.690743690542,-2178.532429794166,-12511.618994409555,-355.9057019926364,-10842.34522117894,1267.6666312461189,689.8921957668456,2407.4992281674054,-18588.55574498858,1218.9992194592726,8449.699202997557,-6629.230527248973,1443.9498053628854,-1196.7180031780003,382.5544077238048,-345.12156236213576,-2182.792502931542,4693.627775202385,1311.517020832838,-4462.72266235244,-0.0005988240554951719,2862.7343827808663,7102.488250437594,-4227.11646843614,212.3457869748721,-2887.84666243363,-85277.75996722926
t929,-0.7024404482900842,-6.91672736982607,105.50328965805123,906.6610378952122,826.1704587918326,55.40739843802922,226.61860122538724,78.51266641750077,5762.029546434079,-5995.398021392987,1241.169195248546,2107.4526868146386,6105.741654466573,1038.9995136534699,1031.2389362563588,4336.7375059917995,9464.41956914313,-19364.52108191589,3.1265490571815295,-17120.303306857255,3744.999319364581,2.211189536718481,-1432.228166544664,-5403.999455709106,-52606.99949221211,-5025.398036494194,29356.383289156507,-22.57315707470158,-8524.079568261863,-2023.4751971933335,-4646.033658374709,539.125999722112,-2234.33553248527,-12577.736938822572,-798.7485458477961,-11834.654483106899,1399.722120369953,64.39610507823046,2407.4993565906825,-21925.294344417634,1218.9993545103448,8449.699285735547,-6675.959697388636,2118.2854739146924,-2089.9132245328765,498.69311154110085,-1124.5100963318127,-2753.589483507624,4977.001554829081,1165.479959497917,-5011.294684823585,-0.00010921408018044257,3270.8983140077466,7102.498394576844,-4438.8374175522285,324.1968152384231,-3179.531558603449,-96887.15617332111
t930,-0.7092206626331948,142.4797053638356,0.4424973675554167,2515.70403963553,2195.4822571167715,226.40836469621095,210.35022713428586,-33.139757894283804,10443.7506708717,-10700.499927124922,1240.6849451502587,3810.080523316821,7641.799106774357,1038.9997287378828,1654.9993186580643,5243.999255815124,19267.199448855547,-26904.276381665168,-5.415835305785974,-23178.463114814153,3744.999419673496,52.77649349194642,-2661.9991628949474,-5403.999700230765,-52606.999717419174,-5025.399335645448,29265.909401791843,-199.99930360936153,-8472.464196556464,-2686.999297243885,-5511.999273578168,1989.9290618360342,-2225.655022976316,-12559.414016728204,2545.889475358767,-12878.499228608445,1929.9151134467331,-121.09901607157458,2407.4993848287986,-23424.719898596482,1218.99941604188,8449.6993911142,-1590.2882784765216,2465.135240739456,-7157.3476823275205,453.66862912758745,-5725.220255088788,-3488.828451966188,3836.117923117432,-5042.2713177294845,-13827.004513375292,263.6669781309961,3270.8994577489498,7102.499392327219,-8147.434374762685,693.2741570085561,-4631.34922805304,-118888.23648412786
t931,-1.852807699552865,-2260.067017399728,-1171.9927124292426,4537.4271946103045,5268.05742924982,1087.4918853384306,703.3408190568222,-345.1699695826645,15004.181485883195,-10700.499919783048,1473.8961805881177,3073.3225780583925,7641.796180396417,1038.999550725725,1654.9961344509904,5243.9955206407685,20576.169223362944,-28738.799150725004,-191.79922033790461,-24611.999125215858,3744.9987877818303,0.0015345977096650866,-2661.9875496410978,-5403.999704927114,-52606.99971494715,-5025.399040211784,27123.75482188255,-199.99936626325425,-7365.603378255612,-2686.9993389233096,-5511.999304727016,3911.5659617471124,-2488.9819208453364,-9665.257889124008,2963.481684719136,-1032.0132837764504,1658.9890722559546,-0.002206390202043989,2407.497437272389,-10481.607627693305,1218.997649407644,8449.69840924592,-602.3759972966149,139.60766041976947,-6054.678475636444,542.7326133093742,-6576.676465319925,-4038.900217933775,-230.99055699352314,-279.1585968359898,-17632.553721441163,299.1145917507825,3270.8993392361394,7102.499199980028,-4671.144979410368,1710.3547253213,154.41144168293917,-81237.23014679395
t932,-7.752161657011158,-1700.30682306516,-2418.580972885806,4642.899274975656,5384.999182128403,3163.9955591482285,3218.819832187933,-1793.6458803274986,15130.799117407078,-10700.499930361531,1473.8967166918235,7556.322180077456,7641.784144653282,1038.9988542580797,1654.9108871179385,5243.903332028011,2723.682259855201,-15655.516610078435,-0.007028351807244711,-20758.024822044325,3744.998531522384,0.0015459317656833199,0.0008600108317939573,-5403.998860168606,-52606.99884892434,-2095.4206784989547,29356.399057420353,-199.99936429463716,-6340.772195086691,-2686.993671204015,-5511.992824298235,4016.0992401019726,-2488.9846320700885,-7023.77094096356,8515.541431511596,0.0381368103216983,-0.00048434888537643493,-0.016566852591328916,1976.0562876835281,-12026.769114845338,1218.9930902521883,8449.697799393567,-6680.1882124193,-0.0222709453303525,-1008.8302861841962,0.11784112743310604,-0.01760432984481544,-5088.9017245883915,-0.0016378032689171162,0.0044714171161721,-17023.474007071403,59.09663809970261,3270.8993602509117,7102.499228125249,-6139.918534226833,1809.8992496346052,0.0021233096463858974,-56966.05045476383
