model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,70009018
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,119710512
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,134782398
USENSYS,RMRG,RMRG_biomass_1,Biomass,2030,scen_co2cap10k_w10_h168_1680w,MWh,53590
USENSYS,RMRG,RMRG_biomass_1,Biomass,2040,scen_co2cap10k_w10_h168_1680w,MWh,37576
USENSYS,RMRG,RMRG_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MWh,20940
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2030,scen_co2cap10k_w10_h168_1680w,MWh,1901226
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2040,scen_co2cap10k_w10_h168_1680w,MWh,1749090
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MWh,1545540
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2030,scen_co2cap10k_w10_h168_1680w,MWh,30540
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2040,scen_co2cap10k_w10_h168_1680w,MWh,215495
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,2860474
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,4052238
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,4710105
USENSYS,RMRG,RMRG_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,scen_co2cap10k_w10_h168_1680w,MWh,10204922
USENSYS,RMRG,RMRG_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,scen_co2cap10k_w10_h168_1680w,MWh,19314891
USENSYS,RMRG,RMRG_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,scen_co2cap10k_w10_h168_1680w,MWh,941941
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2030,scen_co2cap10k_w10_h168_1680w,MWh,43585165
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2040,scen_co2cap10k_w10_h168_1680w,MWh,92731165
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MWh,149083120
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,4903648
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,1503306
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MWh,2527
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,549049
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,470029
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,157073
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,55329
USENSYS,RMRG,RMRG_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,158844
USENSYS,RMRG,RMRG_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,44600
USENSYS,RMRG,RMRG_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MWh,350
USENSYS,RMRG,RMRG_naturalgas_ccccsavgcf_conservative_0,CCS,2030,scen_co2cap10k_w10_h168_1680w,MWh,11704647
USENSYS,RMRG,RMRG_naturalgas_ccccsavgcf_conservative_0,CCS,2040,scen_co2cap10k_w10_h168_1680w,MWh,12329362
USENSYS,RMRG,RMRG_naturalgas_ccccsavgcf_conservative_0,CCS,2050,scen_co2cap10k_w10_h168_1680w,MWh,249473
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,scen_co2cap10k_w10_h168_1680w,MWh,28851622
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2040,scen_co2cap10k_w10_h168_1680w,MWh,23462284
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MWh,11326822
USENSYS,RMRG,RMRG_petroleum_liquids_1,Other,2040,scen_co2cap10k_w10_h168_1680w,MWh,84
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,scen_co2cap10k_w10_h168_1680w,MWh,882336
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2040,scen_co2cap10k_w10_h168_1680w,MWh,856128
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MWh,742560
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,5167369
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,5041003
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,3416883
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,7696762
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,18021847
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,35676239
USENSYS,SPPC,SPPC_batteries_1,Battery,2030,scen_co2cap10k_w10_h168_1680w,MWh,8
USENSYS,SPPC,SPPC_batteries_1,Battery,2040,scen_co2cap10k_w10_h168_1680w,MWh,49
USENSYS,SPPC,SPPC_batteries_1,Battery,2050,scen_co2cap10k_w10_h168_1680w,MWh,12
USENSYS,SPPC,SPPC_biomass_1,Biomass,2030,scen_co2cap10k_w10_h168_1680w,MWh,58800
USENSYS,SPPC,SPPC_biomass_1,Biomass,2040,scen_co2cap10k_w10_h168_1680w,MWh,55848
USENSYS,SPPC,SPPC_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MWh,11742
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,scen_co2cap10k_w10_h168_1680w,MWh,67453
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2040,scen_co2cap10k_w10_h168_1680w,MWh,65667
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MWh,65667
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2030,scen_co2cap10k_w10_h168_1680w,MWh,4860
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2040,scen_co2cap10k_w10_h168_1680w,MWh,2814
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,719103
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,2079645
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,3319312
USENSYS,SPPC,SPPC_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,scen_co2cap10k_w10_h168_1680w,MWh,6493768
USENSYS,SPPC,SPPC_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,scen_co2cap10k_w10_h168_1680w,MWh,14518237
USENSYS,SPPC,SPPC_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,scen_co2cap10k_w10_h168_1680w,MWh,155029
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,2030,scen_co2cap10k_w10_h168_1680w,MWh,38132557
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,2040,scen_co2cap10k_w10_h168_1680w,MWh,58144816
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MWh,96061977
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,3138465
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,1066004
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,579612
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,293286
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,266873
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,74368
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,10690
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,2800
USENSYS,SPPC,SPPC_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,3258327
USENSYS,SPPC,SPPC_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,1233768
USENSYS,SPPC,SPPC_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MWh,7028
USENSYS,SPPC,SPPC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,scen_co2cap10k_w10_h168_1680w,MWh,5181157
USENSYS,SPPC,SPPC_naturalgas_ccccsavgcf_conservative_0,CCS,2040,scen_co2cap10k_w10_h168_1680w,MWh,8443549
USENSYS,SPPC,SPPC_naturalgas_ccccsavgcf_conservative_0,CCS,2050,scen_co2cap10k_w10_h168_1680w,MWh,213269
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2030,scen_co2cap10k_w10_h168_1680w,MWh,6431408
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2040,scen_co2cap10k_w10_h168_1680w,MWh,6216859
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2050,scen_co2cap10k_w10_h168_1680w,MWh,5302889
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2030,scen_co2cap10k_w10_h168_1680w,MWh,18451945
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2040,scen_co2cap10k_w10_h168_1680w,MWh,17478694
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MWh,4134776
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,167548
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,165372
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,46250
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,16163263
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,23953508
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,29905420
USENSYS,SPPN,SPPN_biomass_1,Biomass,2030,scen_co2cap10k_w10_h168_1680w,MWh,115679
USENSYS,SPPN,SPPN_biomass_1,Biomass,2040,scen_co2cap10k_w10_h168_1680w,MWh,96116
USENSYS,SPPN,SPPN_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MWh,51938
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2030,scen_co2cap10k_w10_h168_1680w,MWh,10215181
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2040,scen_co2cap10k_w10_h168_1680w,MWh,9997492
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MWh,9715714
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2030,scen_co2cap10k_w10_h168_1680w,MWh,4074
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2040,scen_co2cap10k_w10_h168_1680w,MWh,51156
USENSYS,SPPN,SPPN_distributed_generation_1,Distributed Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,545801
USENSYS,SPPN,SPPN_distributed_generation_1,Distributed Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,979949
USENSYS,SPPN,SPPN_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,1335495
USENSYS,SPPN,SPPN_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,scen_co2cap10k_w10_h168_1680w,MWh,5707603
USENSYS,SPPN,SPPN_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,scen_co2cap10k_w10_h168_1680w,MWh,10743905
USENSYS,SPPN,SPPN_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,scen_co2cap10k_w10_h168_1680w,MWh,201621
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_1,Wind,2030,scen_co2cap10k_w10_h168_1680w,MWh,8465955
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_1,Wind,2040,scen_co2cap10k_w10_h168_1680w,MWh,25644717
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MWh,46680192
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,1086702
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,307566
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,1231895
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,516517
USENSYS,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,440230
USENSYS,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,120455
USENSYS,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,9004
USENSYS,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,2086
USENSYS,SPPN,SPPN_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,2992156
USENSYS,SPPN,SPPN_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,929315
USENSYS,SPPN,SPPN_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MWh,5894
USENSYS,SPPN,SPPN_naturalgas_ccccsavgcf_conservative_0,CCS,2040,scen_co2cap10k_w10_h168_1680w,MWh,1872485
USENSYS,SPPN,SPPN_naturalgas_ccccsavgcf_conservative_0,CCS,2050,scen_co2cap10k_w10_h168_1680w,MWh,36190
USENSYS,SPPN,SPPN_nuclear_1,Nuclear,2030,scen_co2cap10k_w10_h168_1680w,MWh,4157564
USENSYS,SPPN,SPPN_nuclear_1,Nuclear,2040,scen_co2cap10k_w10_h168_1680w,MWh,3725799
USENSYS,SPPN,SPPN_nuclear_1,Nuclear,2050,scen_co2cap10k_w10_h168_1680w,MWh,3240905
USENSYS,SPPN,SPPN_onshore_wind_turbine_1,Wind,2030,scen_co2cap10k_w10_h168_1680w,MWh,18965266
USENSYS,SPPN,SPPN_onshore_wind_turbine_1,Wind,2040,scen_co2cap10k_w10_h168_1680w,MWh,17431067
USENSYS,SPPN,SPPN_onshore_wind_turbine_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MWh,6545555
USENSYS,SPPN,SPPN_small_hydroelectric_1,Hydro,2030,scen_co2cap10k_w10_h168_1680w,MWh,541632
USENSYS,SPPN,SPPN_small_hydroelectric_1,Hydro,2040,scen_co2cap10k_w10_h168_1680w,MWh,384384
USENSYS,SPPN,SPPN_solar_photovoltaic_1,Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,225989
USENSYS,SPPN,SPPN_solar_photovoltaic_1,Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,218213
USENSYS,SPPN,SPPN_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,163226
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_1,Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,7031479
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_1,Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,14045332
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,20133273
USENSYS,SPPS,SPPS_biomass_1,Biomass,2030,scen_co2cap10k_w10_h168_1680w,MWh,63518
USENSYS,SPPS,SPPS_biomass_1,Biomass,2040,scen_co2cap10k_w10_h168_1680w,MWh,53144
USENSYS,SPPS,SPPS_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MWh,32
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2030,scen_co2cap10k_w10_h168_1680w,MWh,3018911
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2040,scen_co2cap10k_w10_h168_1680w,MWh,2823058
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MWh,2642326
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,3116206
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,5866232
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,7078058
USENSYS,SPPS,SPPS_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,scen_co2cap10k_w10_h168_1680w,MWh,6543070
USENSYS,SPPS,SPPS_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,scen_co2cap10k_w10_h168_1680w,MWh,16730348
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2030,scen_co2cap10k_w10_h168_1680w,MWh,78573709
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2040,scen_co2cap10k_w10_h168_1680w,MWh,134274019
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MWh,248455620
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,18432202
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,9479563
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MWh,224
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,20826
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,89782
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,74454
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,37555
USENSYS,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,46713
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2030,scen_co2cap10k_w10_h168_1680w,MWh,51364708
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2040,scen_co2cap10k_w10_h168_1680w,MWh,46725057
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MWh,15418162
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2030,scen_co2cap10k_w10_h168_1680w,MWh,349440
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2040,scen_co2cap10k_w10_h168_1680w,MWh,349440
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MWh,270816
USENSYS,SPPS,SPPS_solar_photovoltaic_1,Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,737947
USENSYS,SPPS,SPPS_solar_photovoltaic_1,Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,736019
USENSYS,SPPS,SPPS_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,140684
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,23071070
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,40984340
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,43129709
USENSYS,SRCA,SRCA_biomass_1,Biomass,2030,scen_co2cap10k_w10_h168_1680w,MWh,854915
USENSYS,SRCA,SRCA_biomass_1,Biomass,2040,scen_co2cap10k_w10_h168_1680w,MWh,478828
USENSYS,SRCA,SRCA_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MWh,197565
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2030,scen_co2cap10k_w10_h168_1680w,MWh,1752881
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2040,scen_co2cap10k_w10_h168_1680w,MWh,1760806
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MWh,1486850
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,6581622
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,11876426
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,13658941
USENSYS,SRCA,SRCA_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,scen_co2cap10k_w10_h168_1680w,MWh,5676318
USENSYS,SRCA,SRCA_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,scen_co2cap10k_w10_h168_1680w,MWh,30853902
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2030,scen_co2cap10k_w10_h168_1680w,MWh,14680840
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2040,scen_co2cap10k_w10_h168_1680w,MWh,15228172
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MWh,15228172
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2030,scen_co2cap10k_w10_h168_1680w,MWh,11529245
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2040,scen_co2cap10k_w10_h168_1680w,MWh,12119001
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2050,scen_co2cap10k_w10_h168_1680w,MWh,12119001
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,17026072
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,6516391
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,353323
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,281639
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2030,scen_co2cap10k_w10_h168_1680w,MWh,139444
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2040,scen_co2cap10k_w10_h168_1680w,MWh,59260
USENSYS,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2030,scen_co2cap10k_w10_h168_1680w,MWh,25515169
USENSYS,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2040,scen_co2cap10k_w10_h168_1680w,MWh,55943597
USENSYS,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2050,scen_co2cap10k_w10_h168_1680w,MWh,484920
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2030,scen_co2cap10k_w10_h168_1680w,MWh,99075176
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2040,scen_co2cap10k_w10_h168_1680w,MWh,95281728
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2050,scen_co2cap10k_w10_h168_1680w,MWh,83389408
USENSYS,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,2050,scen_co2cap10k_w10_h168_1680w,MWh,70233543
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,scen_co2cap10k_w10_h168_1680w,MWh,270816
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2040,scen_co2cap10k_w10_h168_1680w,MWh,253344
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MWh,174720
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,13170344
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,13501804
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,4837387
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2030,scen_co2cap10k_w10_h168_1680w,MWh,42638229
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2040,scen_co2cap10k_w10_h168_1680w,MWh,76346824
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MWh,116814232
USENSYS,SRCE,SRCE_biomass_1,Biomass,2030,scen_co2cap10k_w10_h168_1680w,MWh,178190
USENSYS,SRCE,SRCE_biomass_1,Biomass,2040,scen_co2cap10k_w10_h168_1680w,MWh,42200
USENSYS,SRCE,SRCE_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MWh,31906
